timestamp,strikePrice,Theo ES,Rank,Greek,Value
2025-01-29 07:36:15,6000,6036.25,Call VEX 1,VEX,0.042
2025-01-29 07:36:15,6010,6046.25,Put GEX 4,GEX,-24909.921
2025-01-29 07:36:15,6010,6046.25,Call VEX 4,VEX,0.021
2025-01-29 07:36:15,6020,6056.25,Put DEX 4,DEX,-1.718
2025-01-29 07:36:15,6020,6056.25,Put GEX 2,GEX,-78069.414
2025-01-29 07:36:15,6020,6056.25,Call VEX 2,VEX,0.034
2025-01-29 07:36:15,6025,6061.25,Put DEX 1,DEX,-4.915
2025-01-29 07:36:15,6025,6061.25,Put GEX 1,GEX,-105055.021
2025-01-29 07:36:15,6025,6061.25,Call VEX 3,VEX,0.032
2025-01-29 07:36:15,6030,6066.25,Put GEX 5,GEX,-22173.104
2025-01-29 07:36:15,6060,6096.5,Call DEX 1,DEX,4.013
2025-01-29 07:36:15,6060,6096.5,Call GEX 3,GEX,61332.372
2025-01-29 07:36:15,6070,6106.5,Call GEX 5,GEX,42244.831
2025-01-29 07:36:15,6075,6111.5,Call GEX 4,GEX,42441.602
2025-01-29 07:36:15,6080,6116.5,Put VEX 5,VEX,-0.017
2025-01-29 07:36:15,6090,6126.75,Put DEX 3,DEX,-1.839
2025-01-29 07:36:15,6090,6126.75,Put VEX 3,VEX,-0.024
2025-01-29 07:36:15,6100,6136.75,Put DEX 2,DEX,-4.028
2025-01-29 07:36:15,6100,6136.75,Call GEX 1,GEX,87492.071
2025-01-29 07:36:15,6100,6136.75,Put VEX 1,VEX,-0.058
2025-01-29 07:36:15,6105,6141.75,Call DEX 4,DEX,2.265
2025-01-29 07:36:15,6105,6141.75,Call GEX 2,GEX,73516.957
2025-01-29 07:36:15,6105,6141.75,Put VEX 2,VEX,-0.033
2025-01-29 07:36:15,6120,6156.75,Put DEX 5,DEX,-1.484
2025-01-29 07:36:15,6130,6167.0,Put VEX 4,VEX,-0.017
2025-01-29 07:37:25,5950,5985.75,Call VEX 5,VEX,0.016
2025-01-29 07:37:25,5990,6026.0,Call DEX 3,DEX,3.041
2025-01-29 07:37:25,6000,6036.25,Call DEX 2,DEX,3.649
2025-01-29 07:37:25,6000,6036.25,Put GEX 3,GEX,-55223.792
2025-01-29 07:37:25,6000,6036.25,Call VEX 1,VEX,0.042
2025-01-29 07:37:25,6010,6046.25,Put GEX 4,GEX,-25040.199
2025-01-29 07:37:25,6010,6046.25,Call VEX 4,VEX,0.021
2025-01-29 07:37:25,6020,6056.25,Put DEX 4,DEX,-1.801
2025-01-29 07:37:25,6020,6056.25,Put GEX 2,GEX,-77569.707
2025-01-29 07:37:25,6020,6056.25,Call VEX 2,VEX,0.034
2025-01-29 07:37:25,6025,6061.25,Put DEX 1,DEX,-5.044
2025-01-29 07:37:25,6025,6061.25,Put GEX 1,GEX,-104268.606
2025-01-29 07:37:25,6025,6061.25,Call VEX 3,VEX,0.032
2025-01-29 07:37:25,6030,6066.25,Put GEX 5,GEX,-21419.579
2025-01-29 07:37:25,6050,6086.5,Call DEX 5,DEX,2.01
2025-01-29 07:37:25,6060,6096.5,Call DEX 1,DEX,3.925
2025-01-29 07:37:25,6060,6096.5,Call GEX 3,GEX,63941.006
2025-01-29 07:37:25,6070,6106.5,Call GEX 4,GEX,44586.921
2025-01-29 07:37:25,6070,6106.5,Put VEX 4,VEX,-0.018
2025-01-29 07:37:25,6075,6111.5,Call GEX 5,GEX,43266.931
2025-01-29 07:37:25,6080,6116.5,Put VEX 5,VEX,-0.017
2025-01-29 07:37:25,6090,6126.75,Put DEX 3,DEX,-1.861
2025-01-29 07:37:25,6090,6126.75,Put VEX 3,VEX,-0.023
2025-01-29 07:37:25,6100,6136.75,Put DEX 2,DEX,-4.079
2025-01-29 07:37:25,6100,6136.75,Call GEX 1,GEX,85800.724
2025-01-29 07:37:25,6100,6136.75,Put VEX 1,VEX,-0.058
2025-01-29 07:37:25,6105,6141.75,Call DEX 4,DEX,2.172
2025-01-29 07:37:25,6105,6141.75,Call GEX 2,GEX,72141.453
2025-01-29 07:37:25,6105,6141.75,Put VEX 2,VEX,-0.032
2025-01-29 07:37:25,6120,6156.75,Put DEX 5,DEX,-1.46
2025-01-29 07:38:34,5950,5985.75,Call VEX 5,VEX,0.016
2025-01-29 07:38:34,5990,6026.0,Call DEX 3,DEX,2.98
2025-01-29 07:38:34,6000,6036.25,Call DEX 2,DEX,3.607
2025-01-29 07:38:34,6000,6036.25,Put GEX 3,GEX,-54078.481
2025-01-29 07:38:34,6000,6036.25,Call VEX 1,VEX,0.042
2025-01-29 07:38:34,6010,6046.25,Put GEX 4,GEX,-25000.059
2025-01-29 07:38:34,6010,6046.25,Call VEX 4,VEX,0.021
2025-01-29 07:38:34,6020,6056.25,Put DEX 4,DEX,-1.77
2025-01-29 07:38:34,6020,6056.25,Put GEX 2,GEX,-78079.59
2025-01-29 07:38:34,6020,6056.25,Call VEX 2,VEX,0.034
2025-01-29 07:38:34,6025,6061.25,Put DEX 1,DEX,-4.993
2025-01-29 07:38:34,6025,6061.25,Put GEX 1,GEX,-104868.782
2025-01-29 07:38:34,6025,6061.25,Call VEX 3,VEX,0.031
2025-01-29 07:38:34,6030,6066.25,Put GEX 5,GEX,-21967.79
2025-01-29 07:38:34,6050,6086.5,Call DEX 5,DEX,2.04
2025-01-29 07:38:34,6060,6096.5,Call DEX 1,DEX,3.971
2025-01-29 07:38:34,6060,6096.5,Call GEX 3,GEX,61595.655
2025-01-29 07:38:34,6070,6106.5,Call GEX 4,GEX,42715.554
2025-01-29 07:38:34,6070,6106.5,Put VEX 5,VEX,-0.017
2025-01-29 07:38:34,6075,6111.5,Call GEX 5,GEX,42399.672
2025-01-29 07:38:34,6090,6126.75,Put DEX 3,DEX,-1.831
2025-01-29 07:38:34,6090,6126.75,Put VEX 3,VEX,-0.024
2025-01-29 07:38:34,6100,6136.75,Put DEX 2,DEX,-4.029
2025-01-29 07:38:34,6100,6136.75,Call GEX 1,GEX,86841.685
2025-01-29 07:38:34,6100,6136.75,Put VEX 1,VEX,-0.059
2025-01-29 07:38:34,6105,6141.75,Call DEX 4,DEX,2.238
2025-01-29 07:38:34,6105,6141.75,Call GEX 2,GEX,72958.39
2025-01-29 07:38:34,6105,6141.75,Put VEX 2,VEX,-0.033
2025-01-29 07:38:34,6120,6156.75,Put DEX 5,DEX,-1.474
2025-01-29 07:38:34,6130,6167.0,Put VEX 4,VEX,-0.017
2025-01-29 07:39:45,5950,5985.75,Call VEX 5,VEX,0.016
2025-01-29 07:39:45,5990,6026.0,Call DEX 3,DEX,3.02
2025-01-29 07:39:45,6000,6036.25,Call DEX 2,DEX,3.816
2025-01-29 07:39:45,6000,6036.25,Put GEX 3,GEX,-52449.299
2025-01-29 07:39:45,6000,6036.25,Call VEX 1,VEX,0.042
2025-01-29 07:39:45,6010,6046.25,Put GEX 4,GEX,-24445.863
2025-01-29 07:39:45,6010,6046.25,Call VEX 4,VEX,0.021
2025-01-29 07:39:45,6020,6056.25,Put DEX 4,DEX,-1.516
2025-01-29 07:39:45,6020,6056.25,Put GEX 2,GEX,-76585.378
2025-01-29 07:39:45,6020,6056.25,Call VEX 2,VEX,0.034
2025-01-29 07:39:45,6025,6061.25,Put DEX 1,DEX,-4.687
2025-01-29 07:39:45,6025,6061.25,Put GEX 1,GEX,-103331.493
2025-01-29 07:39:45,6025,6061.25,Call VEX 3,VEX,0.033
2025-01-29 07:39:45,6030,6066.25,Put GEX 5,GEX,-21771.695
2025-01-29 07:39:45,6050,6086.5,Call DEX 5,DEX,2.342
2025-01-29 07:39:45,6060,6096.5,Call DEX 1,DEX,4.239
2025-01-29 07:39:45,6060,6096.5,Call GEX 3,GEX,61783.502
2025-01-29 07:39:45,6070,6106.5,Call GEX 4,GEX,43008.468
2025-01-29 07:39:45,6075,6111.5,Call GEX 5,GEX,42961.846
2025-01-29 07:39:45,6080,6116.5,Put VEX 5,VEX,-0.016
2025-01-29 07:39:45,6090,6126.75,Put DEX 3,DEX,-1.69
2025-01-29 07:39:45,6090,6126.75,Put VEX 3,VEX,-0.023
2025-01-29 07:39:45,6100,6136.75,Put DEX 2,DEX,-3.704
2025-01-29 07:39:45,6100,6136.75,Call GEX 1,GEX,90473.233
2025-01-29 07:39:45,6100,6136.75,Put VEX 1,VEX,-0.059
2025-01-29 07:39:45,6105,6141.75,Call DEX 4,DEX,2.396
2025-01-29 07:39:45,6105,6141.75,Call GEX 2,GEX,76063.432
2025-01-29 07:39:45,6105,6141.75,Put VEX 2,VEX,-0.033
2025-01-29 07:39:45,6120,6156.75,Put DEX 5,DEX,-1.447
2025-01-29 07:39:45,6130,6167.0,Put VEX 4,VEX,-0.017
2025-01-29 07:40:54,5950,5985.75,Call DEX 1,DEX,7.915
2025-01-29 07:40:54,5950,5985.75,Call VEX 5,VEX,0.02
2025-01-29 07:40:54,5990,6026.0,Call DEX 4,DEX,2.954
2025-01-29 07:40:54,6000,6036.25,Call DEX 3,DEX,3.675
2025-01-29 07:40:54,6000,6036.25,Put GEX 3,GEX,-52029.806
2025-01-29 07:40:54,6000,6036.25,Call VEX 1,VEX,0.043
2025-01-29 07:40:54,6010,6046.25,Put GEX 4,GEX,-24617.751
2025-01-29 07:40:54,6010,6046.25,Call VEX 4,VEX,0.021
2025-01-29 07:40:54,6020,6056.25,Put DEX 4,DEX,-1.549
2025-01-29 07:40:54,6020,6056.25,Put GEX 2,GEX,-77719.943
2025-01-29 07:40:54,6020,6056.25,Call VEX 2,VEX,0.034
2025-01-29 07:40:54,6025,6061.25,Put DEX 1,DEX,-4.726
2025-01-29 07:40:54,6025,6061.25,Put GEX 1,GEX,-104583.709
2025-01-29 07:40:54,6025,6061.25,Call VEX 3,VEX,0.032
2025-01-29 07:40:54,6030,6066.25,Put GEX 5,GEX,-22503.757
2025-01-29 07:40:54,6060,6096.5,Call DEX 2,DEX,4.193
2025-01-29 07:40:54,6060,6096.5,Call GEX 3,GEX,59444.663
2025-01-29 07:40:54,6070,6106.5,Call GEX 5,GEX,40834.122
2025-01-29 07:40:54,6075,6111.5,Call GEX 4,GEX,41818.386
2025-01-29 07:40:54,6090,6126.75,Put DEX 3,DEX,-1.711
2025-01-29 07:40:54,6090,6126.75,Put VEX 3,VEX,-0.024
2025-01-29 07:40:54,6100,6136.75,Put DEX 2,DEX,-3.793
2025-01-29 07:40:54,6100,6136.75,Call GEX 1,GEX,90322.909
2025-01-29 07:40:54,6100,6136.75,Put VEX 1,VEX,-0.059
2025-01-29 07:40:54,6105,6141.75,Call DEX 5,DEX,2.42
2025-01-29 07:40:54,6105,6141.75,Call GEX 2,GEX,75914.256
2025-01-29 07:40:54,6105,6141.75,Put VEX 2,VEX,-0.033
2025-01-29 07:40:54,6120,6156.75,Put DEX 5,DEX,-1.482
2025-01-29 07:40:54,6130,6167.0,Put VEX 4,VEX,-0.018
2025-01-29 07:40:54,6150,6187.0,Put VEX 5,VEX,-0.016
2025-01-29 07:42:04,5950,5985.75,Call DEX 1,DEX,7.689
2025-01-29 07:42:04,5950,5985.75,Call VEX 4,VEX,0.023
2025-01-29 07:42:04,5970,6006.0,Call DEX 5,DEX,1.984
2025-01-29 07:42:04,5990,6026.0,Call DEX 3,DEX,2.695
2025-01-29 07:42:04,6000,6036.25,Call DEX 4,DEX,2.694
2025-01-29 07:42:04,6000,6036.25,Put GEX 3,GEX,-58763.96
2025-01-29 07:42:04,6000,6036.25,Call VEX 1,VEX,0.044
2025-01-29 07:42:04,6010,6046.25,Put GEX 4,GEX,-27227.686
2025-01-29 07:42:04,6010,6046.25,Call VEX 5,VEX,0.021
2025-01-29 07:42:04,6020,6056.25,Put DEX 3,DEX,-2.788
2025-01-29 07:42:04,6020,6056.25,Put GEX 2,GEX,-83921.479
2025-01-29 07:42:04,6020,6056.25,Call VEX 2,VEX,0.031
2025-01-29 07:42:04,6025,6061.25,Put DEX 1,DEX,-6.071
2025-01-29 07:42:04,6025,6061.25,Put GEX 1,GEX,-111383.133
2025-01-29 07:42:04,6025,6061.25,Call VEX 3,VEX,0.028
2025-01-29 07:42:04,6030,6066.25,Put GEX 5,GEX,-23560.971
2025-01-29 07:42:04,6060,6096.5,Call DEX 2,DEX,3.105
2025-01-29 07:42:04,6060,6096.5,Call GEX 3,GEX,56844.442
2025-01-29 07:42:04,6070,6106.5,Call GEX 5,GEX,37891.07
2025-01-29 07:42:04,6070,6106.5,Put VEX 4,VEX,-0.021
2025-01-29 07:42:04,6075,6111.5,Call GEX 4,GEX,38337.421
2025-01-29 07:42:04,6080,6116.5,Put VEX 5,VEX,-0.018
2025-01-29 07:42:04,6090,6126.75,Put DEX 4,DEX,-2.297
2025-01-29 07:42:04,6090,6126.75,Put VEX 3,VEX,-0.024
2025-01-29 07:42:04,6100,6136.75,Put DEX 2,DEX,-4.898
2025-01-29 07:42:04,6100,6136.75,Call GEX 1,GEX,77226.284
2025-01-29 07:42:04,6100,6136.75,Put VEX 1,VEX,-0.057
2025-01-29 07:42:04,6105,6141.75,Call GEX 2,GEX,64423.597
2025-01-29 07:42:04,6105,6141.75,Put VEX 2,VEX,-0.031
2025-01-29 07:42:04,6120,6156.75,Put DEX 5,DEX,-1.599
2025-01-29 07:43:14,5950,5985.75,Call DEX 1,DEX,7.592
2025-01-29 07:43:14,5950,5985.75,Call VEX 4,VEX,0.024
2025-01-29 07:43:14,5970,6006.0,Call DEX 5,DEX,1.958
2025-01-29 07:43:14,5990,6026.0,Call DEX 3,DEX,2.665
2025-01-29 07:43:14,6000,6036.25,Call DEX 4,DEX,2.622
2025-01-29 07:43:14,6000,6036.25,Put GEX 3,GEX,-58917.451
2025-01-29 07:43:14,6000,6036.25,Call VEX 1,VEX,0.044
2025-01-29 07:43:14,6010,6046.25,Put GEX 4,GEX,-27390.598
2025-01-29 07:43:14,6010,6046.25,Call VEX 5,VEX,0.021
2025-01-29 07:43:14,6020,6056.25,Put DEX 3,DEX,-2.829
2025-01-29 07:43:14,6020,6056.25,Put GEX 2,GEX,-84116.892
2025-01-29 07:43:14,6020,6056.25,Call VEX 2,VEX,0.031
2025-01-29 07:43:14,6025,6061.25,Put DEX 1,DEX,-6.098
2025-01-29 07:43:14,6025,6061.25,Put GEX 1,GEX,-111938.481
2025-01-29 07:43:14,6025,6061.25,Call VEX 3,VEX,0.028
2025-01-29 07:43:14,6030,6066.25,Put GEX 5,GEX,-23788.447
2025-01-29 07:43:14,6060,6096.5,Call DEX 2,DEX,3.08
2025-01-29 07:43:14,6060,6096.5,Call GEX 3,GEX,56386.646
2025-01-29 07:43:14,6070,6106.5,Call GEX 5,GEX,37168.026
2025-01-29 07:43:14,6070,6106.5,Put VEX 4,VEX,-0.021
2025-01-29 07:43:14,6075,6111.5,Call GEX 4,GEX,38030.632
2025-01-29 07:43:14,6080,6116.5,Put VEX 5,VEX,-0.018
2025-01-29 07:43:14,6090,6126.75,Put DEX 4,DEX,-2.321
2025-01-29 07:43:14,6090,6126.75,Put VEX 3,VEX,-0.024
2025-01-29 07:43:14,6100,6136.75,Put DEX 2,DEX,-4.92
2025-01-29 07:43:14,6100,6136.75,Call GEX 1,GEX,77368.905
2025-01-29 07:43:14,6100,6136.75,Put VEX 1,VEX,-0.057
2025-01-29 07:43:14,6105,6141.75,Call GEX 2,GEX,64447.238
2025-01-29 07:43:14,6105,6141.75,Put VEX 2,VEX,-0.032
2025-01-29 07:43:14,6120,6156.75,Put DEX 5,DEX,-1.6
2025-01-29 07:44:25,5900,5935.5,Call DEX 1,DEX,10.072
2025-01-29 07:44:25,5950,5985.75,Call DEX 2,DEX,7.601
2025-01-29 07:44:25,5950,5985.75,Call VEX 4,VEX,0.024
2025-01-29 07:44:25,5990,6026.0,Call DEX 4,DEX,2.654
2025-01-29 07:44:25,6000,6036.25,Call DEX 5,DEX,2.56
2025-01-29 07:44:25,6000,6036.25,Put GEX 3,GEX,-59357.584
2025-01-29 07:44:25,6000,6036.25,Call VEX 1,VEX,0.044
2025-01-29 07:44:25,6010,6046.25,Put GEX 4,GEX,-27503.877
2025-01-29 07:44:25,6010,6046.25,Call VEX 5,VEX,0.021
2025-01-29 07:44:25,6020,6056.25,Put DEX 3,DEX,-2.908
2025-01-29 07:44:25,6020,6056.25,Put GEX 2,GEX,-84511.212
2025-01-29 07:44:25,6020,6056.25,Call VEX 2,VEX,0.031
2025-01-29 07:44:25,6025,6061.25,Put DEX 1,DEX,-6.195
2025-01-29 07:44:25,6025,6061.25,Put GEX 1,GEX,-112146.822
2025-01-29 07:44:25,6025,6061.25,Call VEX 3,VEX,0.028
2025-01-29 07:44:25,6030,6066.25,Put GEX 5,GEX,-23839.68
2025-01-29 07:44:25,6060,6096.5,Call DEX 3,DEX,3.016
2025-01-29 07:44:25,6060,6096.5,Call GEX 3,GEX,56109.034
2025-01-29 07:44:25,6070,6106.5,Call GEX 5,GEX,37067.399
2025-01-29 07:44:25,6070,6106.5,Put VEX 4,VEX,-0.021
2025-01-29 07:44:25,6075,6111.5,Call GEX 4,GEX,37775.009
2025-01-29 07:44:25,6080,6116.5,Put VEX 5,VEX,-0.018
2025-01-29 07:44:25,6090,6126.75,Put DEX 4,DEX,-2.336
2025-01-29 07:44:25,6090,6126.75,Put VEX 3,VEX,-0.024
2025-01-29 07:44:25,6100,6136.75,Put DEX 2,DEX,-4.987
2025-01-29 07:44:25,6100,6136.75,Call GEX 1,GEX,76333.4
2025-01-29 07:44:25,6100,6136.75,Put VEX 1,VEX,-0.057
2025-01-29 07:44:25,6105,6141.75,Call GEX 2,GEX,63741.952
2025-01-29 07:44:25,6105,6141.75,Put VEX 2,VEX,-0.032
2025-01-29 07:44:25,6120,6156.75,Put DEX 5,DEX,-1.615
2025-01-29 07:45:34,5900,5935.5,Call DEX 1,DEX,9.95
2025-01-29 07:45:34,5950,5985.75,Call DEX 2,DEX,7.462
2025-01-29 07:45:34,5950,5985.75,Call VEX 4,VEX,0.025
2025-01-29 07:45:34,5990,6026.0,Call DEX 4,DEX,2.666
2025-01-29 07:45:34,6000,6036.25,Call DEX 5,DEX,2.477
2025-01-29 07:45:34,6000,6036.25,Put GEX 3,GEX,-60487.918
2025-01-29 07:45:34,6000,6036.25,Call VEX 1,VEX,0.044
2025-01-29 07:45:34,6010,6046.25,Put GEX 4,GEX,-27630.918
2025-01-29 07:45:34,6010,6046.25,Call VEX 5,VEX,0.02
2025-01-29 07:45:34,6020,6056.25,Put DEX 3,DEX,-3.072
2025-01-29 07:45:34,6020,6056.25,Put GEX 2,GEX,-84570.878
2025-01-29 07:45:34,6020,6056.25,Call VEX 2,VEX,0.03
2025-01-29 07:45:34,6025,6061.25,Put DEX 1,DEX,-6.388
2025-01-29 07:45:34,6025,6061.25,Put GEX 1,GEX,-112565.885
2025-01-29 07:45:34,6025,6061.25,Call VEX 3,VEX,0.027
2025-01-29 07:45:34,6030,6066.25,Put GEX 5,GEX,-23368.224
2025-01-29 07:45:34,6060,6096.5,Call DEX 3,DEX,2.823
2025-01-29 07:45:34,6060,6096.5,Call GEX 3,GEX,58019.283
2025-01-29 07:45:34,6070,6106.5,Call GEX 4,GEX,38500.22
2025-01-29 07:45:34,6070,6106.5,Put VEX 4,VEX,-0.021
2025-01-29 07:45:34,6075,6111.5,Call GEX 5,GEX,38024.255
2025-01-29 07:45:34,6080,6116.5,Put VEX 5,VEX,-0.018
2025-01-29 07:45:34,6090,6126.75,Put DEX 4,DEX,-2.431
2025-01-29 07:45:34,6090,6126.75,Put VEX 3,VEX,-0.024
2025-01-29 07:45:34,6100,6136.75,Put DEX 2,DEX,-5.108
2025-01-29 07:45:34,6100,6136.75,Call GEX 1,GEX,73198.77
2025-01-29 07:45:34,6100,6136.75,Put VEX 1,VEX,-0.056
2025-01-29 07:45:34,6105,6141.75,Call GEX 2,GEX,61175.987
2025-01-29 07:45:34,6105,6141.75,Put VEX 2,VEX,-0.031
2025-01-29 07:45:34,6120,6156.75,Put DEX 5,DEX,-1.653
2025-01-29 07:46:45,5950,5985.75,Call VEX 5,VEX,0.017
2025-01-29 07:46:45,5970,6006.0,Call DEX 5,DEX,2.094
2025-01-29 07:46:45,5990,6026.0,Call DEX 3,DEX,2.935
2025-01-29 07:46:45,6000,6036.25,Call DEX 2,DEX,3.488
2025-01-29 07:46:45,6000,6036.25,Put GEX 3,GEX,-54355.345
2025-01-29 07:46:45,6000,6036.25,Call VEX 1,VEX,0.044
2025-01-29 07:46:45,6010,6046.25,Put GEX 4,GEX,-25249.078
2025-01-29 07:46:45,6010,6046.25,Call VEX 4,VEX,0.021
2025-01-29 07:46:45,6020,6056.25,Put DEX 3,DEX,-1.883
2025-01-29 07:46:45,6020,6056.25,Put GEX 2,GEX,-78885.584
2025-01-29 07:46:45,6020,6056.25,Call VEX 2,VEX,0.034
2025-01-29 07:46:45,6025,6061.25,Put DEX 1,DEX,-5.103
2025-01-29 07:46:45,6025,6061.25,Put GEX 1,GEX,-105870.099
2025-01-29 07:46:45,6025,6061.25,Call VEX 3,VEX,0.031
2025-01-29 07:46:45,6030,6066.25,Put GEX 5,GEX,-22294.956
2025-01-29 07:46:45,6060,6096.5,Call DEX 1,DEX,3.877
2025-01-29 07:46:45,6060,6096.5,Call GEX 3,GEX,60543.096
2025-01-29 07:46:45,6070,6106.5,Call GEX 4,GEX,41576.754
2025-01-29 07:46:45,6070,6106.5,Put VEX 4,VEX,-0.018
2025-01-29 07:46:45,6075,6111.5,Call GEX 5,GEX,41537.158
2025-01-29 07:46:45,6080,6116.5,Put VEX 5,VEX,-0.017
2025-01-29 07:46:45,6090,6126.75,Put DEX 4,DEX,-1.837
2025-01-29 07:46:45,6090,6126.75,Put VEX 3,VEX,-0.024
2025-01-29 07:46:45,6100,6136.75,Put DEX 2,DEX,-4.014
2025-01-29 07:46:45,6100,6136.75,Call GEX 1,GEX,86152.568
2025-01-29 07:46:45,6100,6136.75,Put VEX 1,VEX,-0.059
2025-01-29 07:46:45,6105,6141.75,Call DEX 4,DEX,2.285
2025-01-29 07:46:45,6105,6141.75,Call GEX 2,GEX,72615.079
2025-01-29 07:46:45,6105,6141.75,Put VEX 2,VEX,-0.033
2025-01-29 07:46:45,6120,6156.75,Put DEX 5,DEX,-1.466
2025-01-29 07:47:53,5900,5935.5,Call DEX 1,DEX,10.012
2025-01-29 07:47:53,5950,5985.75,Call DEX 2,DEX,7.608
2025-01-29 07:47:53,5950,5985.75,Call VEX 4,VEX,0.024
2025-01-29 07:47:53,5990,6026.0,Call DEX 5,DEX,2.845
2025-01-29 07:47:53,6000,6036.25,Call DEX 4,DEX,3.168
2025-01-29 07:47:53,6000,6036.25,Put GEX 3,GEX,-56596.405
2025-01-29 07:47:53,6000,6036.25,Call VEX 1,VEX,0.044
2025-01-29 07:47:53,6010,6046.25,Put GEX 4,GEX,-26104.459
2025-01-29 07:47:53,6010,6046.25,Call VEX 5,VEX,0.021
2025-01-29 07:47:53,6020,6056.25,Put DEX 3,DEX,-2.276
2025-01-29 07:47:53,6020,6056.25,Put GEX 2,GEX,-81278.523
2025-01-29 07:47:53,6020,6056.25,Call VEX 2,VEX,0.033
2025-01-29 07:47:53,6025,6061.25,Put DEX 1,DEX,-5.552
2025-01-29 07:47:53,6025,6061.25,Put GEX 1,GEX,-108564.533
2025-01-29 07:47:53,6025,6061.25,Call VEX 3,VEX,0.03
2025-01-29 07:47:53,6030,6066.25,Put GEX 5,GEX,-22784.063
2025-01-29 07:47:53,6060,6096.5,Call DEX 3,DEX,3.478
2025-01-29 07:47:53,6060,6096.5,Call GEX 3,GEX,60018.101
2025-01-29 07:47:53,6070,6106.5,Call GEX 4,GEX,40922.538
2025-01-29 07:47:53,6070,6106.5,Put VEX 4,VEX,-0.019
2025-01-29 07:47:53,6075,6111.5,Call GEX 5,GEX,40590.898
2025-01-29 07:47:53,6080,6116.5,Put VEX 5,VEX,-0.017
2025-01-29 07:47:53,6090,6126.75,Put DEX 4,DEX,-2.095
2025-01-29 07:47:53,6090,6126.75,Put VEX 3,VEX,-0.024
2025-01-29 07:47:53,6100,6136.75,Put DEX 2,DEX,-4.475
2025-01-29 07:47:53,6100,6136.75,Call GEX 1,GEX,81063.752
2025-01-29 07:47:53,6100,6136.75,Put VEX 1,VEX,-0.059
2025-01-29 07:47:53,6105,6141.75,Call GEX 2,GEX,68198.73
2025-01-29 07:47:53,6105,6141.75,Put VEX 2,VEX,-0.032
2025-01-29 07:47:53,6120,6156.75,Put DEX 5,DEX,-1.582
2025-01-29 07:49:02,5950,5985.75,Call VEX 5,VEX,0.017
2025-01-29 07:49:02,5970,6006.0,Call DEX 5,DEX,2.094
2025-01-29 07:49:02,5990,6026.0,Call DEX 3,DEX,2.905
2025-01-29 07:49:02,6000,6036.25,Call DEX 2,DEX,3.351
2025-01-29 07:49:02,6000,6036.25,Put GEX 3,GEX,-55570.777
2025-01-29 07:49:02,6000,6036.25,Call VEX 1,VEX,0.044
2025-01-29 07:49:02,6010,6046.25,Put GEX 4,GEX,-25705.869
2025-01-29 07:49:02,6010,6046.25,Call VEX 4,VEX,0.021
