timestamp,strikePrice,Theo ES,Rank,Greek,Value
2025-01-30 07:52:13,6055,6091.5,Call VEX 3,VEX,0.011
2025-01-30 07:52:13,6070,6106.5,Call DEX 4,DEX,3.451
2025-01-30 07:52:13,6075,6111.5,Call DEX 5,DEX,3.114
2025-01-30 07:52:13,6080,6116.5,Call GEX 4,GEX,46453.669
2025-01-30 07:52:13,6090,6126.75,Call GEX 2,GEX,72248.999
2025-01-30 07:52:13,6100,6136.75,Call DEX 2,DEX,5.379
2025-01-30 07:52:13,6100,6136.75,Call GEX 1,GEX,232673.672
2025-01-30 07:52:13,6100,6136.75,Put VEX 1,VEX,-0.052
2025-01-30 07:52:13,6110,6146.75,Call GEX 5,GEX,44147.24
2025-01-30 07:52:13,6110,6146.75,Put VEX 4,VEX,-0.013
2025-01-30 07:52:13,6115,6151.75,Put DEX 4,DEX,-0.519
2025-01-30 07:52:13,6120,6156.75,Put DEX 3,DEX,-0.973
2025-01-30 07:52:13,6120,6156.75,Put VEX 5,VEX,-0.013
2025-01-30 07:52:13,6130,6167.0,Call GEX 3,GEX,52693.592
2025-01-30 07:52:13,6130,6167.0,Put VEX 2,VEX,-0.023
2025-01-30 07:52:13,6140,6177.0,Put DEX 1,DEX,-1.557
2025-01-30 07:52:13,6150,6187.0,Put DEX 2,DEX,-1.246
2025-01-30 07:52:13,6150,6187.0,Put VEX 3,VEX,-0.018
2025-01-30 07:52:13,6220,6257.5,Put DEX 5,DEX,-0.333
2025-01-30 07:53:23,5950,5985.75,Put GEX 4,GEX,-7759.103
2025-01-30 07:53:23,5995,6031.0,Call DEX 5,DEX,2.745
2025-01-30 07:53:23,6000,6036.25,Call DEX 3,DEX,3.558
2025-01-30 07:53:23,6000,6036.25,Put GEX 1,GEX,-12067.013
2025-01-30 07:53:23,6000,6036.25,Call VEX 4,VEX,0.01
2025-01-30 07:53:23,6020,6056.25,Put GEX 5,GEX,-6854.069
2025-01-30 07:53:23,6025,6061.25,Call VEX 5,VEX,0.009
2025-01-30 07:53:23,6030,6066.25,Put GEX 2,GEX,-11448.275
2025-01-30 07:53:23,6040,6076.5,Call VEX 2,VEX,0.011
2025-01-30 07:53:23,6045,6081.5,Put GEX 3,GEX,-7967.242
2025-01-30 07:53:23,6050,6086.5,Call DEX 1,DEX,6.392
2025-01-30 07:53:23,6050,6086.5,Call VEX 1,VEX,0.025
2025-01-30 07:53:23,6055,6091.5,Call VEX 3,VEX,0.01
2025-01-30 07:53:23,6070,6106.5,Call DEX 4,DEX,2.97
2025-01-30 07:53:23,6075,6111.5,Call GEX 5,GEX,40863.924
2025-01-30 07:53:23,6080,6116.5,Call GEX 3,GEX,45063.792
2025-01-30 07:53:23,6090,6126.75,Call GEX 2,GEX,67755.781
2025-01-30 07:53:23,6100,6136.75,Call DEX 2,DEX,3.738
2025-01-30 07:53:23,6100,6136.75,Call GEX 1,GEX,210084.69
2025-01-30 07:53:23,6100,6136.75,Put VEX 1,VEX,-0.056
2025-01-30 07:53:23,6110,6146.75,Put VEX 4,VEX,-0.013
2025-01-30 07:53:23,6120,6156.75,Put DEX 5,DEX,-1.159
2025-01-30 07:53:23,6120,6156.75,Put VEX 5,VEX,-0.012
2025-01-30 07:53:23,6130,6167.0,Call GEX 4,GEX,44236.291
2025-01-30 07:53:23,6130,6167.0,Put VEX 2,VEX,-0.02
2025-01-30 07:53:23,6140,6177.0,Put DEX 3,DEX,-1.648
2025-01-30 07:53:23,6150,6187.0,Put DEX 4,DEX,-1.372
2025-01-30 07:53:23,6150,6187.0,Put VEX 3,VEX,-0.016
2025-01-30 07:53:23,6160,6197.0,Put DEX 2,DEX,-3.431
2025-01-30 07:53:23,6170,6207.25,Put DEX 1,DEX,-3.617
2025-01-30 07:54:32,5920,5955.75,Call DEX 5,DEX,2.964
2025-01-30 07:54:32,5950,5985.75,Call DEX 1,DEX,7.317
2025-01-30 07:54:32,5950,5985.75,Call VEX 4,VEX,0.01
2025-01-30 07:54:32,5970,6006.0,Put GEX 4,GEX,-6768.767
2025-01-30 07:54:32,6000,6036.25,Call DEX 3,DEX,3.406
2025-01-30 07:54:32,6000,6036.25,Put GEX 2,GEX,-9560.459
2025-01-30 07:54:32,6000,6036.25,Call VEX 2,VEX,0.012
2025-01-30 07:54:32,6025,6061.25,Call VEX 5,VEX,0.01
2025-01-30 07:54:32,6030,6066.25,Put GEX 1,GEX,-11804.818
2025-01-30 07:54:32,6035,6071.25,Put GEX 5,GEX,-6758.54
2025-01-30 07:54:32,6040,6076.5,Call VEX 3,VEX,0.011
2025-01-30 07:54:32,6045,6081.5,Put GEX 3,GEX,-8619.916
2025-01-30 07:54:32,6050,6086.5,Call DEX 2,DEX,5.958
2025-01-30 07:54:32,6050,6086.5,Call VEX 1,VEX,0.025
2025-01-30 07:54:32,6075,6111.5,Call GEX 5,GEX,39580.118
2025-01-30 07:54:32,6080,6116.5,Call GEX 3,GEX,43349.806
2025-01-30 07:54:32,6090,6126.75,Call GEX 2,GEX,64643.393
2025-01-30 07:54:32,6100,6136.75,Call DEX 4,DEX,3.004
2025-01-30 07:54:32,6100,6136.75,Call GEX 1,GEX,195848.937
2025-01-30 07:54:32,6100,6136.75,Put VEX 1,VEX,-0.057
2025-01-30 07:54:32,6110,6146.75,Put VEX 4,VEX,-0.012
2025-01-30 07:54:32,6120,6156.75,Put DEX 5,DEX,-1.249
2025-01-30 07:54:32,6120,6156.75,Put VEX 5,VEX,-0.012
2025-01-30 07:54:32,6130,6167.0,Call GEX 4,GEX,42183.58
2025-01-30 07:54:32,6130,6167.0,Put VEX 2,VEX,-0.02
2025-01-30 07:54:32,6140,6177.0,Put DEX 3,DEX,-1.716
2025-01-30 07:54:32,6150,6187.0,Put DEX 4,DEX,-1.439
2025-01-30 07:54:32,6150,6187.0,Put VEX 3,VEX,-0.015
2025-01-30 07:54:32,6160,6197.0,Put DEX 2,DEX,-3.534
2025-01-30 07:54:32,6170,6207.25,Put DEX 1,DEX,-3.723
2025-01-30 07:55:42,5950,5985.75,Call DEX 1,DEX,7.377
2025-01-30 07:55:42,5970,6006.0,Put GEX 4,GEX,-6626.167
2025-01-30 07:55:42,6000,6036.25,Call DEX 4,DEX,3.543
2025-01-30 07:55:42,6000,6036.25,Put GEX 2,GEX,-9877.642
2025-01-30 07:55:42,6000,6036.25,Call VEX 2,VEX,0.011
2025-01-30 07:55:42,6030,6066.25,Put GEX 1,GEX,-10855.956
2025-01-30 07:55:42,6035,6071.25,Put GEX 5,GEX,-6242.328
2025-01-30 07:55:42,6035,6071.25,Call VEX 4,VEX,0.01
2025-01-30 07:55:42,6040,6076.5,Call VEX 3,VEX,0.011
2025-01-30 07:55:42,6045,6081.5,Put GEX 3,GEX,-8273.741
2025-01-30 07:55:42,6050,6086.5,Call DEX 2,DEX,6.401
2025-01-30 07:55:42,6050,6086.5,Call VEX 1,VEX,0.025
2025-01-30 07:55:42,6055,6091.5,Call VEX 5,VEX,0.01
2025-01-30 07:55:42,6070,6106.5,Call DEX 5,DEX,3.017
2025-01-30 07:55:42,6080,6116.5,Call GEX 4,GEX,42804.056
2025-01-30 07:55:42,6090,6126.75,Call GEX 2,GEX,66330.545
2025-01-30 07:55:42,6100,6136.75,Call DEX 3,DEX,4.054
2025-01-30 07:55:42,6100,6136.75,Call GEX 1,GEX,209271.954
2025-01-30 07:55:42,6100,6136.75,Put VEX 1,VEX,-0.056
2025-01-30 07:55:42,6110,6146.75,Call GEX 5,GEX,39598.458
2025-01-30 07:55:42,6110,6146.75,Put VEX 4,VEX,-0.013
2025-01-30 07:55:42,6115,6151.75,Put DEX 5,DEX,-0.636
2025-01-30 07:55:42,6120,6156.75,Put DEX 4,DEX,-1.179
2025-01-30 07:55:42,6120,6156.75,Put VEX 5,VEX,-0.012
2025-01-30 07:55:42,6130,6167.0,Call GEX 3,GEX,47056.426
2025-01-30 07:55:42,6130,6167.0,Put VEX 2,VEX,-0.021
2025-01-30 07:55:42,6150,6187.0,Put DEX 3,DEX,-1.307
2025-01-30 07:55:42,6150,6187.0,Put VEX 3,VEX,-0.017
2025-01-30 07:55:42,6160,6197.0,Put DEX 2,DEX,-3.374
2025-01-30 07:55:42,6170,6207.25,Put DEX 1,DEX,-3.575
2025-01-30 07:56:51,5950,5985.75,Call DEX 1,DEX,7.434
2025-01-30 07:56:51,5970,6006.0,Put GEX 5,GEX,-5670.712
2025-01-30 07:56:51,6000,6036.25,Call DEX 4,DEX,3.573
2025-01-30 07:56:51,6000,6036.25,Put GEX 2,GEX,-8234.93
2025-01-30 07:56:51,6000,6036.25,Call VEX 4,VEX,0.01
2025-01-30 07:56:51,6030,6066.25,Put GEX 1,GEX,-9815.719
2025-01-30 07:56:51,6035,6071.25,Put GEX 4,GEX,-5705.225
2025-01-30 07:56:51,6040,6076.5,Call VEX 3,VEX,0.011
2025-01-30 07:56:51,6045,6081.5,Put GEX 3,GEX,-7505.07
2025-01-30 07:56:51,6050,6086.5,Call DEX 2,DEX,7.123
2025-01-30 07:56:51,6050,6086.5,Call VEX 1,VEX,0.027
2025-01-30 07:56:51,6055,6091.5,Call VEX 2,VEX,0.012
2025-01-30 07:56:51,6060,6096.5,Call VEX 5,VEX,0.009
2025-01-30 07:56:51,6070,6106.5,Call DEX 5,DEX,3.475
2025-01-30 07:56:51,6080,6116.5,Call GEX 4,GEX,44778.192
2025-01-30 07:56:51,6090,6126.75,Call GEX 2,GEX,71247.307
2025-01-30 07:56:51,6100,6136.75,Call DEX 3,DEX,5.408
2025-01-30 07:56:51,6100,6136.75,Call GEX 1,GEX,230874.72
2025-01-30 07:56:51,6100,6136.75,Put VEX 1,VEX,-0.053
2025-01-30 07:56:51,6110,6146.75,Call GEX 5,GEX,44442.694
2025-01-30 07:56:51,6110,6146.75,Put VEX 4,VEX,-0.013
2025-01-30 07:56:51,6120,6156.75,Put DEX 5,DEX,-1.037
2025-01-30 07:56:51,6120,6156.75,Put VEX 5,VEX,-0.013
2025-01-30 07:56:51,6130,6167.0,Call GEX 3,GEX,53102.782
2025-01-30 07:56:51,6130,6167.0,Put VEX 2,VEX,-0.023
2025-01-30 07:56:51,6140,6177.0,Put DEX 3,DEX,-1.638
2025-01-30 07:56:51,6150,6187.0,Put DEX 4,DEX,-1.255
2025-01-30 07:56:51,6150,6187.0,Put VEX 3,VEX,-0.019
2025-01-30 07:56:51,6160,6197.0,Put DEX 2,DEX,-3.515
2025-01-30 07:56:51,6170,6207.25,Put DEX 1,DEX,-3.7
2025-01-30 07:58:01,5950,5985.75,Put GEX 4,GEX,-7769.918
2025-01-30 07:58:01,6000,6036.25,Put GEX 1,GEX,-13798.971
2025-01-30 07:58:01,6020,6056.25,Put GEX 5,GEX,-7608.936
2025-01-30 07:58:01,6025,6061.25,Call VEX 4,VEX,0.009
2025-01-30 07:58:01,6030,6066.25,Put GEX 2,GEX,-11702.254
2025-01-30 07:58:01,6035,6071.25,Call VEX 5,VEX,0.009
2025-01-30 07:58:01,6040,6076.5,Call DEX 5,DEX,2.645
2025-01-30 07:58:01,6040,6076.5,Call VEX 2,VEX,0.011
2025-01-30 07:58:01,6045,6081.5,Put GEX 3,GEX,-7970.058
2025-01-30 07:58:01,6050,6086.5,Call DEX 1,DEX,6.469
2025-01-30 07:58:01,6050,6086.5,Call VEX 1,VEX,0.026
2025-01-30 07:58:01,6055,6091.5,Call VEX 3,VEX,0.01
2025-01-30 07:58:01,6070,6106.5,Call DEX 3,DEX,2.961
2025-01-30 07:58:01,6075,6111.5,Call DEX 4,DEX,2.671
2025-01-30 07:58:01,6075,6111.5,Call GEX 5,GEX,41477.317
2025-01-30 07:58:01,6080,6116.5,Call GEX 4,GEX,45037.559
2025-01-30 07:58:01,6090,6126.75,Call GEX 2,GEX,67362.522
2025-01-30 07:58:01,6100,6136.75,Call DEX 2,DEX,3.884
2025-01-30 07:58:01,6100,6136.75,Call GEX 1,GEX,208814.729
2025-01-30 07:58:01,6100,6136.75,Put VEX 1,VEX,-0.056
2025-01-30 07:58:01,6110,6146.75,Put VEX 4,VEX,-0.013
2025-01-30 07:58:01,6120,6156.75,Put DEX 5,DEX,-1.101
2025-01-30 07:58:01,6120,6156.75,Put VEX 5,VEX,-0.012
2025-01-30 07:58:01,6130,6167.0,Call GEX 3,GEX,46116.874
2025-01-30 07:58:01,6130,6167.0,Put VEX 2,VEX,-0.021
2025-01-30 07:58:01,6140,6177.0,Put DEX 3,DEX,-1.589
2025-01-30 07:58:01,6150,6187.0,Put DEX 4,DEX,-1.287
2025-01-30 07:58:01,6150,6187.0,Put VEX 3,VEX,-0.018
2025-01-30 07:58:01,6160,6197.0,Put DEX 2,DEX,-3.394
2025-01-30 07:58:01,6170,6207.25,Put DEX 1,DEX,-3.593
2025-01-30 07:59:11,5950,5985.75,Call DEX 1,DEX,7.025
2025-01-30 07:59:11,5950,5985.75,Call VEX 2,VEX,0.015
2025-01-30 07:59:11,5970,6006.0,Put GEX 4,GEX,-8132.612
2025-01-30 07:59:11,5990,6026.0,Call DEX 4,DEX,2.832
2025-01-30 07:59:11,5995,6031.0,Call DEX 5,DEX,2.612
2025-01-30 07:59:11,6000,6036.25,Call DEX 3,DEX,3.3
2025-01-30 07:59:11,6000,6036.25,Put GEX 2,GEX,-11787.574
2025-01-30 07:59:11,6000,6036.25,Call VEX 3,VEX,0.013
2025-01-30 07:59:11,6020,6056.25,Put GEX 5,GEX,-8019.2
2025-01-30 07:59:11,6030,6066.25,Put GEX 1,GEX,-13802.438
2025-01-30 07:59:11,6035,6071.25,Call VEX 5,VEX,0.01
2025-01-30 07:59:11,6040,6076.5,Call VEX 4,VEX,0.011
2025-01-30 07:59:11,6045,6081.5,Put GEX 3,GEX,-9459.88
2025-01-30 07:59:11,6050,6086.5,Call DEX 2,DEX,4.854
2025-01-30 07:59:11,6050,6086.5,Call VEX 1,VEX,0.021
2025-01-30 07:59:11,6075,6111.5,Call GEX 4,GEX,38931.402
2025-01-30 07:59:11,6080,6116.5,Call GEX 3,GEX,41087.65
2025-01-30 07:59:11,6090,6126.75,Call GEX 2,GEX,56946.325
2025-01-30 07:59:11,6090,6126.75,Put VEX 4,VEX,-0.013
2025-01-30 07:59:11,6100,6136.75,Call GEX 1,GEX,163528.794
2025-01-30 07:59:11,6100,6136.75,Put VEX 1,VEX,-0.058
2025-01-30 07:59:11,6110,6146.75,Put VEX 5,VEX,-0.012
2025-01-30 07:59:11,6120,6156.75,Put DEX 5,DEX,-1.388
2025-01-30 07:59:11,6130,6167.0,Call GEX 5,GEX,34917.679
2025-01-30 07:59:11,6130,6167.0,Put VEX 2,VEX,-0.018
2025-01-30 07:59:11,6140,6177.0,Put DEX 3,DEX,-1.736
2025-01-30 07:59:11,6150,6187.0,Put DEX 4,DEX,-1.446
2025-01-30 07:59:11,6150,6187.0,Put VEX 3,VEX,-0.015
2025-01-30 07:59:11,6160,6197.0,Put DEX 2,DEX,-3.506
2025-01-30 07:59:11,6170,6207.25,Put DEX 1,DEX,-3.678
2025-01-30 08:00:20,5920,5955.75,Call DEX 4,DEX,2.859
2025-01-30 08:00:20,5950,5985.75,Call DEX 1,DEX,6.984
2025-01-30 08:00:20,5950,5985.75,Call VEX 2,VEX,0.015
2025-01-30 08:00:20,5960,5996.0,Call DEX 5,DEX,2.801
2025-01-30 08:00:20,6000,6036.25,Call DEX 3,DEX,3.077
2025-01-30 08:00:20,6000,6036.25,Put GEX 3,GEX,-9945.832
2025-01-30 08:00:20,6000,6036.25,Call VEX 3,VEX,0.015
2025-01-30 08:00:20,6020,6056.25,Put GEX 4,GEX,-8394.049
2025-01-30 08:00:20,6025,6061.25,Call VEX 5,VEX,0.01
2025-01-30 08:00:20,6030,6066.25,Put GEX 1,GEX,-14580.629
2025-01-30 08:00:20,6035,6071.25,Put GEX 5,GEX,-8239.447
2025-01-30 08:00:20,6040,6076.5,Call VEX 4,VEX,0.011
2025-01-30 08:00:20,6045,6081.5,Put GEX 2,GEX,-10112.747
2025-01-30 08:00:20,6050,6086.5,Call DEX 2,DEX,4.378
2025-01-30 08:00:20,6050,6086.5,Call VEX 1,VEX,0.019
2025-01-30 08:00:20,6070,6106.5,Call GEX 5,GEX,31914.167
2025-01-30 08:00:20,6075,6111.5,Call GEX 4,GEX,37432.016
2025-01-30 08:00:20,6080,6116.5,Call GEX 3,GEX,39029.06
2025-01-30 08:00:20,6090,6126.75,Call GEX 2,GEX,53664.725
2025-01-30 08:00:20,6090,6126.75,Put VEX 3,VEX,-0.013
2025-01-30 08:00:20,6095,6131.75,Put DEX 3,DEX,-0.772
2025-01-30 08:00:20,6100,6136.75,Call GEX 1,GEX,152628.212
2025-01-30 08:00:20,6100,6136.75,Put VEX 1,VEX,-0.058
2025-01-30 08:00:20,6105,6141.75,Put DEX 4,DEX,-0.662
2025-01-30 08:00:20,6110,6146.75,Put VEX 5,VEX,-0.01
2025-01-30 08:00:20,6115,6151.75,Put DEX 2,DEX,-0.86
2025-01-30 08:00:20,6120,6156.75,Put DEX 1,DEX,-1.488
2025-01-30 08:00:20,6125,6162.0,Put DEX 5,DEX,-0.467
2025-01-30 08:00:20,6130,6167.0,Put VEX 2,VEX,-0.017
2025-01-30 08:00:20,6150,6187.0,Put VEX 4,VEX,-0.013
2025-01-30 08:01:30,5950,5985.75,Call DEX 1,DEX,7.342
2025-01-30 08:01:30,5960,5996.0,Call DEX 4,DEX,2.957
2025-01-30 08:01:30,5970,6006.0,Put GEX 4,GEX,-8197.185
2025-01-30 08:01:30,5990,6026.0,Call DEX 5,DEX,2.827
2025-01-30 08:01:30,6000,6036.25,Call DEX 3,DEX,3.32
2025-01-30 08:01:30,6000,6036.25,Put GEX 2,GEX,-12038.496
2025-01-30 08:01:30,6000,6036.25,Call VEX 2,VEX,0.013
2025-01-30 08:01:30,6020,6056.25,Put GEX 5,GEX,-8172.117
2025-01-30 08:01:30,6025,6061.25,Call VEX 4,VEX,0.01
2025-01-30 08:01:30,6030,6066.25,Put GEX 1,GEX,-14077.36
2025-01-30 08:01:30,6035,6071.25,Call VEX 5,VEX,0.01
2025-01-30 08:01:30,6040,6076.5,Call VEX 3,VEX,0.011
2025-01-30 08:01:30,6045,6081.5,Put GEX 3,GEX,-9660.512
2025-01-30 08:01:30,6050,6086.5,Call DEX 2,DEX,4.727
2025-01-30 08:01:30,6050,6086.5,Call VEX 1,VEX,0.021
2025-01-30 08:01:30,6070,6106.5,Call GEX 5,GEX,33090.186
2025-01-30 08:01:30,6075,6111.5,Call GEX 4,GEX,38622.205
2025-01-30 08:01:30,6080,6116.5,Call GEX 3,GEX,40393.976
2025-01-30 08:01:30,6090,6126.75,Call GEX 2,GEX,55914.436
2025-01-30 08:01:30,6090,6126.75,Put VEX 4,VEX,-0.013
2025-01-30 08:01:30,6100,6136.75,Call GEX 1,GEX,159436.413
2025-01-30 08:01:30,6100,6136.75,Put VEX 1,VEX,-0.058
2025-01-30 08:01:30,6120,6156.75,Put DEX 5,DEX,-1.432
2025-01-30 08:01:30,6120,6156.75,Put VEX 5,VEX,-0.01
2025-01-30 08:01:30,6130,6167.0,Put VEX 2,VEX,-0.017
2025-01-30 08:01:30,6140,6177.0,Put DEX 3,DEX,-1.766
2025-01-30 08:01:30,6150,6187.0,Put DEX 4,DEX,-1.456
2025-01-30 08:01:30,6150,6187.0,Put VEX 3,VEX,-0.015
2025-01-30 08:01:30,6160,6197.0,Put DEX 2,DEX,-3.511
2025-01-30 08:01:30,6170,6207.25,Put DEX 1,DEX,-3.69
2025-01-30 08:02:40,5920,5955.75,Call DEX 4,DEX,2.816
2025-01-30 08:02:40,5950,5985.75,Call DEX 1,DEX,6.839
2025-01-30 08:02:40,5950,5985.75,Call VEX 1,VEX,0.017
2025-01-30 08:02:40,5960,5996.0,Call DEX 5,DEX,2.713
2025-01-30 08:02:40,6000,6036.25,Call DEX 3,DEX,3.011
2025-01-30 08:02:40,6000,6036.25,Put GEX 3,GEX,-10563.81
2025-01-30 08:02:40,6000,6036.25,Call VEX 3,VEX,0.015
2025-01-30 08:02:40,6020,6056.25,Put GEX 5,GEX,-8737.187
