timestamp,strikePrice,Theo ES,Rank,Greek,Value
2025-02-28 07:32:12,5900,5915.0,Put VEX 1,VEX,-0.109
2025-02-28 07:32:12,5910,5925.0,Put VEX 5,VEX,-0.02
2025-02-28 07:32:12,5920,5935.0,Call GEX 3,GEX,11810.419
2025-02-28 07:32:12,5920,5935.0,Put VEX 4,VEX,-0.026
2025-02-28 07:32:12,5925,5940.0,Put DEX 5,DEX,-14.394
2025-02-28 07:32:12,5925,5940.0,Put VEX 3,VEX,-0.029
2025-02-28 07:32:12,5940,5955.0,Call DEX 4,DEX,0.915
2025-02-28 07:32:12,5940,5955.0,Call GEX 2,GEX,18116.731
2025-02-28 07:32:12,5945,5960.0,Call DEX 5,DEX,0.484
2025-02-28 07:32:12,5945,5960.0,Call GEX 5,GEX,10022.672
2025-02-28 07:32:12,5950,5965.0,Call DEX 2,DEX,1.777
2025-02-28 07:32:12,5950,5965.0,Call GEX 1,GEX,38604.252
2025-02-28 07:32:12,5950,5965.0,Put VEX 2,VEX,-0.031
2025-02-28 07:32:12,6000,6015.25,Call GEX 4,GEX,10683.032
2025-02-28 07:33:25,5420,5433.0,Call DEX 1,DEX,1.619
2025-02-28 07:33:25,5500,5513.25,Call DEX 3,DEX,0.9
2025-02-28 07:33:25,5700,5713.75,Call VEX 3,VEX,0.039
2025-02-28 07:33:25,5750,5764.0,Call VEX 5,VEX,0.033
2025-02-28 07:33:25,5775,5789.0,Call VEX 2,VEX,0.05
2025-02-28 07:33:25,5785,5799.0,Call VEX 4,VEX,0.035
2025-02-28 07:33:25,5800,5814.0,Put DEX 3,DEX,-19.803
2025-02-28 07:33:25,5800,5814.0,Put GEX 1,GEX,-239407.148
2025-02-28 07:33:25,5800,5814.0,Call VEX 1,VEX,0.108
2025-02-28 07:33:25,5825,5839.0,Put GEX 5,GEX,-82293.276
2025-02-28 07:33:25,5850,5864.25,Put DEX 2,DEX,-20.278
2025-02-28 07:33:25,5850,5864.25,Put GEX 2,GEX,-158603.639
2025-02-28 07:33:25,5870,5884.25,Put DEX 4,DEX,-15.632
2025-02-28 07:33:25,5870,5884.25,Put GEX 4,GEX,-90687.093
2025-02-28 07:33:25,5880,5894.25,Put VEX 4,VEX,-0.022
2025-02-28 07:33:25,5900,5914.25,Put DEX 1,DEX,-54.392
2025-02-28 07:33:25,5900,5914.25,Put GEX 3,GEX,-140772.206
2025-02-28 07:33:25,5900,5914.25,Put VEX 1,VEX,-0.114
2025-02-28 07:33:25,5910,5924.25,Put VEX 5,VEX,-0.02
2025-02-28 07:33:25,5920,5934.25,Call GEX 3,GEX,14555.625
2025-02-28 07:33:25,5920,5934.25,Put VEX 3,VEX,-0.023
2025-02-28 07:33:25,5925,5939.25,Put DEX 5,DEX,-15.508
2025-02-28 07:33:25,5930,5944.25,Call DEX 5,DEX,0.795
2025-02-28 07:33:25,5930,5944.25,Call GEX 4,GEX,14240.186
2025-02-28 07:33:25,5935,5949.25,Call GEX 5,GEX,10336.654
2025-02-28 07:33:25,5940,5954.25,Call DEX 4,DEX,0.813
2025-02-28 07:33:25,5940,5954.25,Call GEX 2,GEX,15956.782
2025-02-28 07:33:25,5950,5964.5,Call DEX 2,DEX,1.589
2025-02-28 07:33:25,5950,5964.5,Call GEX 1,GEX,34008.587
2025-02-28 07:33:25,5950,5964.5,Put VEX 2,VEX,-0.03
2025-02-28 07:34:38,5400,5413.25,Call DEX 1,DEX,30.525
2025-02-28 07:34:38,5420,5433.25,Call DEX 2,DEX,1.635
2025-02-28 07:34:38,5500,5513.5,Call DEX 4,DEX,0.906
2025-02-28 07:34:38,5700,5714.0,Call VEX 3,VEX,0.043
2025-02-28 07:34:38,5750,5764.0,Call VEX 4,VEX,0.034
2025-02-28 07:34:38,5775,5789.25,Call VEX 2,VEX,0.05
2025-02-28 07:34:38,5785,5799.25,Call VEX 5,VEX,0.034
2025-02-28 07:34:38,5800,5814.25,Put DEX 3,DEX,-21.855
2025-02-28 07:34:38,5800,5814.25,Put GEX 1,GEX,-244356.569
2025-02-28 07:34:38,5800,5814.25,Call VEX 1,VEX,0.103
2025-02-28 07:34:38,5825,5839.25,Put GEX 5,GEX,-81310.487
2025-02-28 07:34:38,5850,5864.25,Put DEX 4,DEX,-21.493
2025-02-28 07:34:38,5850,5864.25,Put GEX 2,GEX,-151004.6
2025-02-28 07:34:38,5870,5884.25,Put DEX 5,DEX,-16.062
2025-02-28 07:34:38,5870,5884.25,Put GEX 4,GEX,-85301.763
2025-02-28 07:34:38,5900,5914.5,Put DEX 1,DEX,-54.549
2025-02-28 07:34:38,5900,5914.5,Put GEX 3,GEX,-130736.357
2025-02-28 07:34:38,5900,5914.5,Put VEX 1,VEX,-0.115
2025-02-28 07:34:38,5920,5934.5,Call GEX 3,GEX,11307.605
2025-02-28 07:34:38,5920,5934.5,Put VEX 5,VEX,-0.024
2025-02-28 07:34:38,5925,5939.5,Put VEX 4,VEX,-0.025
2025-02-28 07:34:38,5935,5949.5,Call GEX 4,GEX,9625.589
2025-02-28 07:34:38,5940,5954.5,Call DEX 5,DEX,0.751
2025-02-28 07:34:38,5940,5954.5,Call GEX 2,GEX,14817.219
2025-02-28 07:34:38,5945,5959.5,Call GEX 5,GEX,8142.756
2025-02-28 07:34:38,5950,5964.5,Call DEX 3,DEX,1.47
2025-02-28 07:34:38,5950,5964.5,Call GEX 1,GEX,31525.206
2025-02-28 07:34:38,5950,5964.5,Put VEX 2,VEX,-0.028
2025-02-28 07:34:38,6100,6115.0,Put DEX 2,DEX,-32.529
2025-02-28 07:34:38,6100,6115.0,Put VEX 3,VEX,-0.026
2025-02-28 07:35:51,5400,5411.75,Call DEX 1,DEX,31.138
2025-02-28 07:35:51,5420,5431.75,Call DEX 2,DEX,1.669
2025-02-28 07:35:51,5500,5512.0,Call DEX 3,DEX,0.929
2025-02-28 07:35:51,5580,5592.0,Call DEX 4,DEX,0.601
2025-02-28 07:35:51,5700,5712.25,Call VEX 3,VEX,0.037
2025-02-28 07:35:51,5750,5762.5,Call VEX 5,VEX,0.031
2025-02-28 07:35:51,5775,5787.5,Call VEX 2,VEX,0.049
2025-02-28 07:35:51,5785,5797.5,Call VEX 4,VEX,0.035
2025-02-28 07:35:51,5800,5812.5,Put DEX 4,DEX,-17.07
2025-02-28 07:35:51,5800,5812.5,Put GEX 1,GEX,-217047.073
2025-02-28 07:35:51,5800,5812.5,Call VEX 1,VEX,0.113
2025-02-28 07:35:51,5825,5837.5,Put GEX 5,GEX,-76511.604
2025-02-28 07:35:51,5850,5862.75,Put DEX 3,DEX,-17.487
2025-02-28 07:35:51,5850,5862.75,Put GEX 3,GEX,-148908.005
2025-02-28 07:35:51,5870,5882.75,Put GEX 4,GEX,-88900.312
2025-02-28 07:35:51,5900,5912.75,Put DEX 2,DEX,-48.974
2025-02-28 07:35:51,5900,5912.75,Put GEX 2,GEX,-151836.675
2025-02-28 07:35:51,5900,5912.75,Put VEX 1,VEX,-0.106
2025-02-28 07:35:51,5920,5932.75,Call GEX 1,GEX,11043.155
2025-02-28 07:35:51,5920,5932.75,Put VEX 4,VEX,-0.026
2025-02-28 07:35:51,5925,5937.75,Put VEX 3,VEX,-0.032
2025-02-28 07:35:51,5950,5962.75,Put DEX 1,DEX,-63.45
2025-02-28 07:35:51,5950,5962.75,Put VEX 2,VEX,-0.076
2025-02-28 07:35:51,5960,5973.0,Put DEX 5,DEX,-16.341
2025-02-28 07:35:51,5960,5973.0,Put VEX 5,VEX,-0.025
2025-02-28 07:35:51,5965,5978.0,Call DEX 5,DEX,0.362
2025-02-28 07:35:51,5965,5978.0,Call GEX 2,GEX,8820.081
2025-02-28 07:35:51,5970,5983.0,Call GEX 4,GEX,5250.591
2025-02-28 07:35:51,5975,5988.0,Call GEX 5,GEX,5211.36
2025-02-28 07:35:51,6000,6013.0,Call GEX 3,GEX,7928.672
2025-02-28 07:37:04,5400,5412.5,Call DEX 1,DEX,31.232
2025-02-28 07:37:04,5475,5487.5,Call DEX 5,DEX,0.311
2025-02-28 07:37:04,5500,5512.75,Call DEX 2,DEX,0.923
2025-02-28 07:37:04,5700,5713.25,Call VEX 5,VEX,0.029
2025-02-28 07:37:04,5775,5788.25,Call VEX 2,VEX,0.045
2025-02-28 07:37:04,5785,5798.25,Call VEX 3,VEX,0.033
2025-02-28 07:37:04,5800,5813.25,Put GEX 1,GEX,-193349.229
2025-02-28 07:37:04,5800,5813.25,Call VEX 1,VEX,0.116
2025-02-28 07:37:04,5825,5838.5,Put GEX 5,GEX,-72445.087
2025-02-28 07:37:04,5850,5863.5,Put GEX 3,GEX,-151242.952
2025-02-28 07:37:04,5850,5863.5,Call VEX 4,VEX,0.03
2025-02-28 07:37:04,5870,5883.5,Put GEX 4,GEX,-94568.013
2025-02-28 07:37:04,5900,5913.5,Put DEX 3,DEX,-45.386
2025-02-28 07:37:04,5900,5913.5,Put GEX 2,GEX,-176437.728
2025-02-28 07:37:04,5900,5913.5,Put VEX 1,VEX,-0.096
2025-02-28 07:37:04,5920,5933.75,Call GEX 1,GEX,12375.855
2025-02-28 07:37:04,5920,5933.75,Put VEX 5,VEX,-0.026
2025-02-28 07:37:04,5925,5938.75,Put VEX 4,VEX,-0.032
2025-02-28 07:37:04,5940,5953.75,Call GEX 5,GEX,8713.688
2025-02-28 07:37:04,5950,5963.75,Put DEX 1,DEX,-63.913
2025-02-28 07:37:04,5950,5963.75,Call GEX 3,GEX,10752.981
2025-02-28 07:37:04,5950,5963.75,Put VEX 2,VEX,-0.066
2025-02-28 07:37:04,5960,5973.75,Call DEX 4,DEX,0.453
2025-02-28 07:37:04,5960,5973.75,Call GEX 4,GEX,10234.108
2025-02-28 07:37:04,5965,5978.75,Call DEX 3,DEX,0.478
2025-02-28 07:37:04,5965,5978.75,Call GEX 2,GEX,11312.28
2025-02-28 07:37:04,5970,5983.75,Put DEX 5,DEX,-14.418
2025-02-28 07:37:04,5995,6008.75,Put DEX 4,DEX,-23.572
2025-02-28 07:37:04,6000,6013.75,Put DEX 2,DEX,-52.852
2025-02-28 07:37:04,6000,6013.75,Put VEX 3,VEX,-0.044
2025-02-28 07:38:16,5420,5431.75,Call DEX 1,DEX,1.649
2025-02-28 07:38:16,5500,5512.0,Call DEX 2,DEX,0.918
2025-02-28 07:38:16,5550,5562.0,Call DEX 4,DEX,0.464
2025-02-28 07:38:16,5580,5592.0,Call DEX 3,DEX,0.589
2025-02-28 07:38:16,5700,5712.25,Call VEX 4,VEX,0.031
2025-02-28 07:38:16,5775,5787.5,Call VEX 2,VEX,0.046
2025-02-28 07:38:16,5785,5797.5,Call VEX 3,VEX,0.034
2025-02-28 07:38:16,5800,5812.5,Put GEX 1,GEX,-191641.81
2025-02-28 07:38:16,5800,5812.5,Call VEX 1,VEX,0.116
2025-02-28 07:38:16,5825,5837.5,Put GEX 5,GEX,-70618.541
2025-02-28 07:38:16,5850,5862.75,Put GEX 3,GEX,-144413.098
2025-02-28 07:38:16,5850,5862.75,Call VEX 5,VEX,0.031
2025-02-28 07:38:16,5870,5882.75,Put GEX 4,GEX,-90123.396
2025-02-28 07:38:16,5900,5912.75,Put DEX 2,DEX,-44.089
2025-02-28 07:38:16,5900,5912.75,Put GEX 2,GEX,-165803.803
2025-02-28 07:38:16,5900,5912.75,Put VEX 2,VEX,-0.091
2025-02-28 07:38:16,5920,5932.75,Call GEX 1,GEX,12612.23
2025-02-28 07:38:16,5925,5937.75,Put VEX 3,VEX,-0.033
2025-02-28 07:38:16,5940,5952.75,Call GEX 5,GEX,4135.581
2025-02-28 07:38:16,5940,5952.75,Put VEX 5,VEX,-0.027
2025-02-28 07:38:16,5950,5962.75,Put DEX 1,DEX,-60.222
2025-02-28 07:38:16,5950,5962.75,Put VEX 1,VEX,-0.106
2025-02-28 07:38:16,5960,5973.0,Put DEX 4,DEX,-16.548
2025-02-28 07:38:16,5965,5978.0,Call GEX 4,GEX,5489.417
2025-02-28 07:38:16,5970,5983.0,Put DEX 5,DEX,-14.499
2025-02-28 07:38:16,5975,5988.0,Put DEX 3,DEX,-30.415
2025-02-28 07:38:16,5975,5988.0,Put VEX 4,VEX,-0.028
2025-02-28 07:38:16,5990,6003.0,Call GEX 3,GEX,7394.335
2025-02-28 07:38:16,6000,6013.0,Call DEX 5,DEX,0.398
2025-02-28 07:38:16,6000,6013.0,Call GEX 2,GEX,12064.934
2025-02-28 07:39:29,5420,5431.5,Call DEX 2,DEX,1.646
2025-02-28 07:39:29,5500,5511.75,Call DEX 3,DEX,0.918
2025-02-28 07:39:29,5580,5592.0,Call DEX 4,DEX,0.59
2025-02-28 07:39:29,5700,5712.25,Call VEX 5,VEX,0.032
2025-02-28 07:39:29,5775,5787.25,Call VEX 2,VEX,0.045
2025-02-28 07:39:29,5785,5797.25,Call VEX 3,VEX,0.033
2025-02-28 07:39:29,5800,5812.5,Put DEX 3,DEX,-13.134
2025-02-28 07:39:29,5800,5812.5,Put GEX 1,GEX,-190518.182
2025-02-28 07:39:29,5800,5812.5,Call VEX 1,VEX,0.116
2025-02-28 07:39:29,5825,5837.5,Put GEX 5,GEX,-71476.019
2025-02-28 07:39:29,5850,5862.5,Put DEX 2,DEX,-13.951
2025-02-28 07:39:29,5850,5862.5,Put GEX 3,GEX,-150948.503
2025-02-28 07:39:29,5850,5862.5,Call VEX 4,VEX,0.033
2025-02-28 07:39:29,5870,5882.5,Put DEX 5,DEX,-12.442
2025-02-28 07:39:29,5870,5882.5,Put GEX 4,GEX,-94640.176
2025-02-28 07:39:29,5900,5912.5,Put DEX 1,DEX,-44.685
2025-02-28 07:39:29,5900,5912.5,Put GEX 2,GEX,-179456.777
2025-02-28 07:39:29,5900,5912.5,Put VEX 1,VEX,-0.093
2025-02-28 07:39:29,5920,5932.75,Call GEX 4,GEX,12283.591
2025-02-28 07:39:29,5920,5932.75,Put VEX 4,VEX,-0.027
2025-02-28 07:39:29,5925,5937.75,Put DEX 4,DEX,-13.003
2025-02-28 07:39:29,5925,5937.75,Put VEX 3,VEX,-0.033
2025-02-28 07:39:29,5940,5952.75,Put VEX 5,VEX,-0.025
2025-02-28 07:39:29,5950,5962.75,Call DEX 1,DEX,2.742
2025-02-28 07:39:29,5950,5962.75,Call GEX 1,GEX,53313.628
2025-02-28 07:39:29,5950,5962.75,Put VEX 2,VEX,-0.039
2025-02-28 07:39:29,5960,5972.75,Call GEX 5,GEX,11078.888
2025-02-28 07:39:29,5965,5977.75,Call DEX 5,DEX,0.546
2025-02-28 07:39:29,5965,5977.75,Call GEX 3,GEX,12303.383
2025-02-28 07:39:29,6000,6012.75,Call GEX 2,GEX,14731.322
2025-02-28 07:40:42,5420,5431.25,Call DEX 1,DEX,1.665
2025-02-28 07:40:42,5500,5511.5,Call DEX 2,DEX,0.921
2025-02-28 07:40:42,5580,5591.75,Call DEX 3,DEX,0.593
2025-02-28 07:40:42,5700,5712.0,Call VEX 4,VEX,0.032
2025-02-28 07:40:42,5775,5787.0,Call VEX 2,VEX,0.046
2025-02-28 07:40:42,5785,5797.0,Call VEX 3,VEX,0.034
2025-02-28 07:40:42,5800,5812.0,Put DEX 4,DEX,-14.045
2025-02-28 07:40:42,5800,5812.0,Put GEX 1,GEX,-196176.615
2025-02-28 07:40:42,5800,5812.0,Call VEX 1,VEX,0.116
2025-02-28 07:40:42,5810,5822.25,Call VEX 5,VEX,0.029
2025-02-28 07:40:42,5825,5837.25,Put GEX 5,GEX,-72208.77
2025-02-28 07:40:42,5850,5862.25,Put DEX 3,DEX,-14.733
2025-02-28 07:40:42,5850,5862.25,Put GEX 3,GEX,-147811.943
2025-02-28 07:40:42,5870,5882.25,Put GEX 4,GEX,-91302.585
2025-02-28 07:40:42,5900,5912.25,Put DEX 2,DEX,-45.093
2025-02-28 07:40:42,5900,5912.25,Put GEX 2,GEX,-168151.982
2025-02-28 07:40:42,5900,5912.25,Put VEX 1,VEX,-0.095
2025-02-28 07:40:42,5920,5932.5,Call GEX 1,GEX,12067.898
2025-02-28 07:40:42,5920,5932.5,Put VEX 4,VEX,-0.027
2025-02-28 07:40:42,5925,5937.5,Put DEX 5,DEX,-12.937
2025-02-28 07:40:42,5925,5937.5,Put VEX 3,VEX,-0.033
2025-02-28 07:40:42,5940,5952.5,Put VEX 5,VEX,-0.026
2025-02-28 07:40:42,5950,5962.5,Put DEX 1,DEX,-62.469
2025-02-28 07:40:42,5950,5962.5,Put VEX 2,VEX,-0.086
2025-02-28 07:40:42,5960,5972.5,Call DEX 5,DEX,0.495
2025-02-28 07:40:42,5960,5972.5,Call GEX 4,GEX,10608.446
2025-02-28 07:40:42,5965,5977.5,Call DEX 4,DEX,0.528
2025-02-28 07:40:42,5965,5977.5,Call GEX 2,GEX,11838.104
2025-02-28 07:40:42,5970,5982.5,Call GEX 5,GEX,8692.469
2025-02-28 07:40:42,6000,6012.5,Call GEX 3,GEX,11837.609
2025-02-28 07:41:54,5400,5411.5,Call DEX 1,DEX,30.787
2025-02-28 07:41:54,5420,5431.75,Call DEX 2,DEX,1.649
2025-02-28 07:41:54,5500,5511.75,Call DEX 3,DEX,0.917
2025-02-28 07:41:54,5550,5562.0,Call DEX 5,DEX,0.455
2025-02-28 07:41:54,5580,5592.0,Call DEX 4,DEX,0.589
2025-02-28 07:41:54,5700,5712.25,Call VEX 4,VEX,0.034
2025-02-28 07:41:54,5750,5762.25,Call VEX 5,VEX,0.03
2025-02-28 07:41:54,5775,5787.5,Call VEX 2,VEX,0.048
2025-02-28 07:41:54,5785,5797.5,Call VEX 3,VEX,0.035
2025-02-28 07:41:54,5800,5812.5,Put GEX 1,GEX,-208721.972
2025-02-28 07:41:54,5800,5812.5,Call VEX 1,VEX,0.115
2025-02-28 07:41:54,5825,5837.5,Put GEX 5,GEX,-74699.314
2025-02-28 07:41:54,5850,5862.5,Put GEX 3,GEX,-148488.111
2025-02-28 07:41:54,5870,5882.5,Put GEX 4,GEX,-89409.687
2025-02-28 07:41:54,5900,5912.75,Put DEX 3,DEX,-47.224
2025-02-28 07:41:54,5900,5912.75,Put GEX 2,GEX,-158798.274
2025-02-28 07:41:54,5900,5912.75,Put VEX 1,VEX,-0.101
2025-02-28 07:41:54,5920,5932.75,Call GEX 1,GEX,11426.377
2025-02-28 07:41:54,5925,5937.75,Put VEX 5,VEX,-0.033
2025-02-28 07:41:54,5940,5952.75,Call GEX 3,GEX,6325.13
2025-02-28 07:41:54,5950,5962.75,Put DEX 1,DEX,-63.576
2025-02-28 07:41:54,5950,5962.75,Put VEX 2,VEX,-0.072
2025-02-28 07:41:54,5955,5967.75,Call GEX 4,GEX,3820.932
2025-02-28 07:41:54,5960,5972.75,Call GEX 2,GEX,9534.904
2025-02-28 07:41:54,5965,5977.75,Call GEX 5,GEX,3813.388
2025-02-28 07:41:54,5975,5987.75,Put DEX 5,DEX,-29.012
2025-02-28 07:41:54,5975,5987.75,Put VEX 4,VEX,-0.04
2025-02-28 07:41:54,6000,6013.0,Put DEX 2,DEX,-50.629
2025-02-28 07:41:54,6000,6013.0,Put VEX 3,VEX,-0.067
2025-02-28 07:41:54,6100,6113.0,Put DEX 4,DEX,-31.954
2025-02-28 07:43:07,5420,5433.25,Call DEX 1,DEX,1.651
2025-02-28 07:43:07,5500,5513.5,Call DEX 2,DEX,0.915
2025-02-28 07:43:07,5550,5563.5,Call DEX 5,DEX,0.461
2025-02-28 07:43:07,5580,5593.75,Call DEX 3,DEX,0.592
2025-02-28 07:43:07,5700,5714.0,Call VEX 4,VEX,0.034
2025-02-28 07:43:07,5765,5779.0,Call VEX 5,VEX,0.029
2025-02-28 07:43:07,5775,5789.25,Call VEX 2,VEX,0.047
2025-02-28 07:43:07,5785,5799.25,Call VEX 3,VEX,0.034
2025-02-28 07:43:07,5800,5814.25,Put GEX 1,GEX,-198186.824
2025-02-28 07:43:07,5800,5814.25,Call VEX 1,VEX,0.116
2025-02-28 07:43:07,5825,5839.25,Put GEX 5,GEX,-71749.588
2025-02-28 07:43:07,5850,5864.25,Put GEX 3,GEX,-145365.985
2025-02-28 07:43:07,5870,5884.25,Put GEX 4,GEX,-89457.807
2025-02-28 07:43:07,5900,5914.5,Put DEX 2,DEX,-45.233
2025-02-28 07:43:07,5900,5914.5,Put GEX 2,GEX,-163730.725
2025-02-28 07:43:07,5900,5914.5,Put VEX 2,VEX,-0.095
2025-02-28 07:43:07,5920,5934.5,Call GEX 1,GEX,11952.868
2025-02-28 07:43:07,5920,5934.5,Put VEX 4,VEX,-0.027
2025-02-28 07:43:07,5925,5939.5,Put VEX 3,VEX,-0.033
2025-02-28 07:43:07,5940,5954.5,Put VEX 5,VEX,-0.027
2025-02-28 07:43:07,5950,5964.5,Put DEX 1,DEX,-61.236
2025-02-28 07:43:07,5950,5964.5,Put VEX 1,VEX,-0.099
2025-02-28 07:43:07,5960,5974.5,Put DEX 5,DEX,-17.076
2025-02-28 07:43:07,5965,5979.5,Call DEX 4,DEX,0.514
2025-02-28 07:43:07,5965,5979.5,Call GEX 3,GEX,11570.57
2025-02-28 07:43:07,5975,5989.5,Call GEX 5,GEX,7200.017
2025-02-28 07:43:07,5990,6004.75,Call GEX 4,GEX,7761.294
2025-02-28 07:43:07,6000,6014.75,Call GEX 2,GEX,11719.398
2025-02-28 07:43:07,6050,6064.75,Put DEX 4,DEX,-21.708
2025-02-28 07:43:07,6100,6115.0,Put DEX 3,DEX,-32.673
2025-02-28 07:44:20,5420,5432.0,Call DEX 1,DEX,1.654
2025-02-28 07:44:20,5500,5512.25,Call DEX 2,DEX,0.911
2025-02-28 07:44:20,5550,5562.25,Call DEX 5,DEX,0.457
2025-02-28 07:44:20,5580,5592.25,Call DEX 3,DEX,0.607
2025-02-28 07:44:20,5700,5712.75,Call VEX 5,VEX,0.03
2025-02-28 07:44:20,5775,5787.75,Call VEX 2,VEX,0.044
2025-02-28 07:44:20,5785,5797.75,Call VEX 4,VEX,0.033
2025-02-28 07:44:20,5800,5812.75,Put GEX 2,GEX,-174504.995
2025-02-28 07:44:20,5800,5812.75,Call VEX 1,VEX,0.116
2025-02-28 07:44:20,5825,5838.0,Put GEX 5,GEX,-66292.998
2025-02-28 07:44:20,5850,5863.0,Put DEX 5,DEX,-12.091
2025-02-28 07:44:20,5850,5863.0,Put GEX 3,GEX,-141200.821
2025-02-28 07:44:20,5850,5863.0,Call VEX 3,VEX,0.041
2025-02-28 07:44:20,5870,5883.0,Put GEX 4,GEX,-90696.244
2025-02-28 07:44:20,5900,5913.0,Put DEX 2,DEX,-40.8
2025-02-28 07:44:20,5900,5913.0,Put GEX 1,GEX,-178554.148
2025-02-28 07:44:20,5900,5913.0,Put VEX 2,VEX,-0.079
2025-02-28 07:44:20,5920,5933.25,Call GEX 2,GEX,13347.393
2025-02-28 07:44:20,5920,5933.25,Put VEX 5,VEX,-0.026
2025-02-28 07:44:20,5925,5938.25,Put VEX 3,VEX,-0.033
2025-02-28 07:44:20,5940,5953.25,Put VEX 4,VEX,-0.029
2025-02-28 07:44:20,5950,5963.25,Put DEX 1,DEX,-59.343
2025-02-28 07:44:20,5950,5963.25,Put VEX 1,VEX,-0.112
2025-02-28 07:44:20,5960,5973.25,Put DEX 3,DEX,-16.535
2025-02-28 07:44:20,5965,5978.25,Call GEX 5,GEX,9124.161
2025-02-28 07:44:20,5970,5983.25,Put DEX 4,DEX,-14.611
2025-02-28 07:44:20,5975,5988.25,Call GEX 4,GEX,9332.904
2025-02-28 07:44:20,5990,6003.25,Call GEX 3,GEX,10516.562
2025-02-28 07:44:20,6000,6013.25,Call DEX 4,DEX,0.54
2025-02-28 07:44:20,6000,6013.25,Call GEX 1,GEX,15806.018
2025-02-28 07:45:33,5420,5429.5,Call DEX 1,DEX,1.656
2025-02-28 07:45:33,5550,5559.75,Call DEX 3,DEX,0.467
2025-02-28 07:45:33,5580,5589.75,Call DEX 2,DEX,0.601
2025-02-28 07:45:33,5600,5609.75,Call DEX 5,DEX,0.194
2025-02-28 07:45:33,5605,5614.75,Call DEX 4,DEX,0.226
2025-02-28 07:45:33,5700,5710.0,Call VEX 5,VEX,0.031
2025-02-28 07:45:33,5775,5785.0,Call VEX 2,VEX,0.046
2025-02-28 07:45:33,5785,5795.0,Call VEX 4,VEX,0.034
