timestamp,strikePrice,Theo ES,Rank,Greek,Value
2025-03-03 07:32:40,6100,6111.5,Put DEX 1,DEX,-21.672
2025-03-03 07:32:40,6100,6111.5,Put VEX 1,VEX,-0.086
2025-03-03 07:34:30,4000,4007.5,Call DEX 1,DEX,13.88
2025-03-03 07:34:30,5080,5089.5,Call DEX 3,DEX,2.961
2025-03-03 07:34:30,5840,5850.75,Call DEX 5,DEX,1.6
2025-03-03 07:34:30,5850,5860.75,Call DEX 2,DEX,5.33
2025-03-03 07:34:30,5850,5860.75,Call VEX 2,VEX,0.087
2025-03-03 07:34:30,5870,5881.0,Call VEX 4,VEX,0.071
2025-03-03 07:34:30,5875,5886.0,Call DEX 4,DEX,1.614
2025-03-03 07:34:30,5875,5886.0,Call VEX 5,VEX,0.062
2025-03-03 07:34:30,5880,5891.0,Put GEX 4,GEX,-57850.535
2025-03-03 07:34:30,5880,5891.0,Call VEX 3,VEX,0.08
2025-03-03 07:34:30,5895,5906.0,Put GEX 5,GEX,-48973.656
2025-03-03 07:34:30,5900,5911.0,Put GEX 1,GEX,-618621.63
2025-03-03 07:34:30,5900,5911.0,Call VEX 1,VEX,0.366
2025-03-03 07:34:30,5910,5921.0,Put GEX 2,GEX,-127607.608
2025-03-03 07:34:30,5915,5926.0,Put GEX 3,GEX,-58604.102
2025-03-03 07:34:30,5920,5931.0,Call GEX 3,GEX,47019.606
2025-03-03 07:34:30,5925,5936.0,Put DEX 5,DEX,-8.391
2025-03-03 07:34:30,5925,5936.0,Put VEX 2,VEX,-0.083
2025-03-03 07:34:30,5930,5941.0,Call GEX 5,GEX,29780.938
2025-03-03 07:34:30,5930,5941.0,Put VEX 5,VEX,-0.067
2025-03-03 07:34:30,5935,5946.0,Call GEX 4,GEX,45623.842
2025-03-03 07:34:30,5940,5951.0,Call GEX 2,GEX,55499.707
2025-03-03 07:34:30,5950,5961.0,Call GEX 1,GEX,67549.161
2025-03-03 07:34:30,5950,5961.0,Put VEX 3,VEX,-0.08
2025-03-03 07:34:30,6025,6036.25,Put DEX 3,DEX,-9.287
2025-03-03 07:34:30,6040,6051.25,Put DEX 4,DEX,-8.619
2025-03-03 07:34:30,6050,6061.25,Put DEX 2,DEX,-14.246
2025-03-03 07:34:30,6050,6061.25,Put VEX 4,VEX,-0.076
2025-03-03 07:34:30,6100,6111.25,Put DEX 1,DEX,-21.672
2025-03-03 07:34:30,6100,6111.25,Put VEX 1,VEX,-0.086
2025-03-03 07:37:23,4000,4008.25,Call DEX 1,DEX,13.88
2025-03-03 07:37:23,5080,5090.5,Call DEX 3,DEX,2.961
2025-03-03 07:37:23,5840,5852.25,Call DEX 5,DEX,1.6
2025-03-03 07:37:23,5850,5862.25,Call DEX 2,DEX,5.33
2025-03-03 07:37:23,5850,5862.25,Call VEX 2,VEX,0.087
2025-03-03 07:37:23,5870,5882.25,Call VEX 4,VEX,0.071
2025-03-03 07:37:23,5875,5887.25,Call DEX 4,DEX,1.614
2025-03-03 07:37:23,5875,5887.25,Call VEX 5,VEX,0.062
2025-03-03 07:37:23,5880,5892.25,Put GEX 4,GEX,-57850.535
2025-03-03 07:37:23,5880,5892.25,Call VEX 3,VEX,0.08
2025-03-03 07:37:23,5895,5907.25,Put GEX 5,GEX,-48973.656
2025-03-03 07:37:23,5900,5912.25,Put GEX 1,GEX,-618621.63
2025-03-03 07:37:23,5900,5912.25,Call VEX 1,VEX,0.366
2025-03-03 07:37:23,5910,5922.25,Put GEX 2,GEX,-127607.608
2025-03-03 07:37:23,5915,5927.25,Put GEX 3,GEX,-58604.102
2025-03-03 07:37:23,5920,5932.25,Call GEX 3,GEX,47019.606
2025-03-03 07:37:23,5925,5937.25,Put DEX 5,DEX,-8.391
2025-03-03 07:37:23,5925,5937.25,Put VEX 2,VEX,-0.083
2025-03-03 07:37:23,5930,5942.25,Call GEX 5,GEX,29780.938
2025-03-03 07:37:23,5930,5942.25,Put VEX 5,VEX,-0.067
2025-03-03 07:37:23,5935,5947.5,Call GEX 4,GEX,45623.842
2025-03-03 07:37:23,5940,5952.5,Call GEX 2,GEX,55499.707
2025-03-03 07:37:23,5950,5962.5,Call GEX 1,GEX,67549.161
2025-03-03 07:37:23,5950,5962.5,Put VEX 3,VEX,-0.08
2025-03-03 07:37:23,6025,6037.5,Put DEX 3,DEX,-9.287
2025-03-03 07:37:23,6040,6052.5,Put DEX 4,DEX,-8.619
2025-03-03 07:37:23,6050,6062.5,Put DEX 2,DEX,-14.246
2025-03-03 07:37:23,6050,6062.5,Put VEX 4,VEX,-0.076
2025-03-03 07:37:23,6100,6112.75,Put DEX 1,DEX,-21.672
2025-03-03 07:37:23,6100,6112.75,Put VEX 1,VEX,-0.086
2025-03-03 07:39:12,4000,4008.25,Call DEX 1,DEX,13.88
2025-03-03 07:39:12,5080,5090.5,Call DEX 3,DEX,2.961
2025-03-03 07:39:12,5840,5852.0,Call DEX 5,DEX,1.6
2025-03-03 07:39:12,5850,5862.0,Call DEX 2,DEX,5.33
2025-03-03 07:39:12,5850,5862.0,Call VEX 2,VEX,0.087
2025-03-03 07:39:12,5870,5882.0,Call VEX 4,VEX,0.071
2025-03-03 07:39:12,5875,5887.0,Call DEX 4,DEX,1.614
2025-03-03 07:39:12,5875,5887.0,Call VEX 5,VEX,0.062
2025-03-03 07:39:12,5880,5892.0,Put GEX 4,GEX,-57850.535
2025-03-03 07:39:12,5880,5892.0,Call VEX 3,VEX,0.08
2025-03-03 07:39:12,5895,5907.0,Put GEX 5,GEX,-48973.656
2025-03-03 07:39:12,5900,5912.25,Put GEX 1,GEX,-618621.63
2025-03-03 07:39:12,5900,5912.25,Call VEX 1,VEX,0.366
2025-03-03 07:39:12,5910,5922.25,Put GEX 2,GEX,-127607.608
2025-03-03 07:39:12,5915,5927.25,Put GEX 3,GEX,-58604.102
2025-03-03 07:39:12,5920,5932.25,Call GEX 3,GEX,47019.606
2025-03-03 07:39:12,5925,5937.25,Put DEX 5,DEX,-8.391
2025-03-03 07:39:12,5925,5937.25,Put VEX 2,VEX,-0.083
2025-03-03 07:39:12,5930,5942.25,Call GEX 5,GEX,29780.938
2025-03-03 07:39:12,5930,5942.25,Put VEX 5,VEX,-0.067
2025-03-03 07:39:12,5935,5947.25,Call GEX 4,GEX,45623.842
2025-03-03 07:39:12,5940,5952.25,Call GEX 2,GEX,55499.707
2025-03-03 07:39:12,5950,5962.25,Call GEX 1,GEX,67549.161
2025-03-03 07:39:12,5950,5962.25,Put VEX 3,VEX,-0.08
2025-03-03 07:39:12,6025,6037.5,Put DEX 3,DEX,-9.287
2025-03-03 07:39:12,6040,6052.5,Put DEX 4,DEX,-8.619
2025-03-03 07:39:12,6050,6062.5,Put DEX 2,DEX,-14.246
2025-03-03 07:39:12,6050,6062.5,Put VEX 4,VEX,-0.076
2025-03-03 07:39:12,6100,6112.5,Put DEX 1,DEX,-21.672
2025-03-03 07:39:12,6100,6112.5,Put VEX 1,VEX,-0.086
2025-03-03 07:41:02,4000,4008.25,Call DEX 1,DEX,13.88
2025-03-03 07:41:02,5080,5090.5,Call DEX 3,DEX,2.961
2025-03-03 07:41:02,5840,5852.0,Call DEX 5,DEX,1.6
2025-03-03 07:41:02,5850,5862.0,Call DEX 2,DEX,5.33
2025-03-03 07:41:02,5850,5862.0,Call VEX 2,VEX,0.087
2025-03-03 07:41:02,5870,5882.0,Call VEX 4,VEX,0.071
2025-03-03 07:41:02,5875,5887.0,Call DEX 4,DEX,1.614
2025-03-03 07:41:02,5875,5887.0,Call VEX 5,VEX,0.062
2025-03-03 07:41:02,5880,5892.0,Put GEX 4,GEX,-57850.535
2025-03-03 07:41:02,5880,5892.0,Call VEX 3,VEX,0.08
2025-03-03 07:41:02,5895,5907.0,Put GEX 5,GEX,-48973.656
2025-03-03 07:41:02,5900,5912.0,Put GEX 1,GEX,-618621.63
2025-03-03 07:41:02,5900,5912.0,Call VEX 1,VEX,0.366
2025-03-03 07:41:02,5910,5922.25,Put GEX 2,GEX,-127607.608
2025-03-03 07:41:02,5915,5927.25,Put GEX 3,GEX,-58604.102
2025-03-03 07:41:02,5920,5932.25,Call GEX 3,GEX,47019.606
2025-03-03 07:41:02,5925,5937.25,Put DEX 5,DEX,-8.391
2025-03-03 07:41:02,5925,5937.25,Put VEX 2,VEX,-0.083
2025-03-03 07:41:02,5930,5942.25,Call GEX 5,GEX,29780.938
2025-03-03 07:41:02,5930,5942.25,Put VEX 5,VEX,-0.067
2025-03-03 07:41:02,5935,5947.25,Call GEX 4,GEX,45623.842
2025-03-03 07:41:02,5940,5952.25,Call GEX 2,GEX,55499.707
2025-03-03 07:41:02,5950,5962.25,Call GEX 1,GEX,67549.161
2025-03-03 07:41:02,5950,5962.25,Put VEX 3,VEX,-0.08
2025-03-03 07:41:02,6025,6037.25,Put DEX 3,DEX,-9.287
2025-03-03 07:41:02,6040,6052.5,Put DEX 4,DEX,-8.619
2025-03-03 07:41:02,6050,6062.5,Put DEX 2,DEX,-14.246
2025-03-03 07:41:02,6050,6062.5,Put VEX 4,VEX,-0.076
2025-03-03 07:41:02,6100,6112.5,Put DEX 1,DEX,-21.672
2025-03-03 07:41:02,6100,6112.5,Put VEX 1,VEX,-0.086
2025-03-03 07:42:52,4000,4008.0,Call DEX 1,DEX,13.88
2025-03-03 07:42:52,5080,5090.25,Call DEX 3,DEX,2.961
2025-03-03 07:42:52,5840,5851.75,Call DEX 5,DEX,1.6
2025-03-03 07:42:52,5850,5861.75,Call DEX 2,DEX,5.33
2025-03-03 07:42:52,5850,5861.75,Call VEX 2,VEX,0.087
2025-03-03 07:42:52,5870,5881.75,Call VEX 4,VEX,0.071
2025-03-03 07:42:52,5875,5886.75,Call DEX 4,DEX,1.614
2025-03-03 07:42:52,5875,5886.75,Call VEX 5,VEX,0.062
2025-03-03 07:42:52,5880,5891.75,Put GEX 4,GEX,-57850.535
2025-03-03 07:42:52,5880,5891.75,Call VEX 3,VEX,0.08
2025-03-03 07:42:52,5895,5906.75,Put GEX 5,GEX,-48973.656
2025-03-03 07:42:52,5900,5911.75,Put GEX 1,GEX,-618621.63
2025-03-03 07:42:52,5900,5911.75,Call VEX 1,VEX,0.366
2025-03-03 07:42:52,5910,5921.75,Put GEX 2,GEX,-127607.608
2025-03-03 07:42:52,5915,5926.75,Put GEX 3,GEX,-58604.102
2025-03-03 07:42:52,5920,5931.75,Call GEX 3,GEX,47019.606
2025-03-03 07:42:52,5925,5936.75,Put DEX 5,DEX,-8.391
2025-03-03 07:42:52,5925,5936.75,Put VEX 2,VEX,-0.083
2025-03-03 07:42:52,5930,5941.75,Call GEX 5,GEX,29780.938
2025-03-03 07:42:52,5930,5941.75,Put VEX 5,VEX,-0.067
2025-03-03 07:42:52,5935,5946.75,Call GEX 4,GEX,45623.842
2025-03-03 07:42:52,5940,5951.75,Call GEX 2,GEX,55499.707
2025-03-03 07:42:52,5950,5961.75,Call GEX 1,GEX,67549.161
2025-03-03 07:42:52,5950,5961.75,Put VEX 3,VEX,-0.08
2025-03-03 07:42:52,6025,6037.0,Put DEX 3,DEX,-9.287
2025-03-03 07:42:52,6040,6052.0,Put DEX 4,DEX,-8.619
2025-03-03 07:42:52,6050,6062.0,Put DEX 2,DEX,-14.246
2025-03-03 07:42:52,6050,6062.0,Put VEX 4,VEX,-0.076
2025-03-03 07:42:52,6100,6112.25,Put DEX 1,DEX,-21.672
2025-03-03 07:42:52,6100,6112.25,Put VEX 1,VEX,-0.086
2025-03-03 07:44:42,4000,4008.0,Call DEX 1,DEX,13.88
2025-03-03 07:44:42,5080,5090.0,Call DEX 3,DEX,2.961
2025-03-03 07:44:42,5840,5851.75,Call DEX 5,DEX,1.6
2025-03-03 07:44:42,5850,5861.75,Call DEX 2,DEX,5.33
2025-03-03 07:44:42,5850,5861.75,Call VEX 2,VEX,0.087
2025-03-03 07:44:42,5870,5881.75,Call VEX 4,VEX,0.071
2025-03-03 07:44:42,5875,5886.75,Call DEX 4,DEX,1.614
2025-03-03 07:44:42,5875,5886.75,Call VEX 5,VEX,0.062
2025-03-03 07:44:42,5880,5891.75,Put GEX 4,GEX,-57850.535
2025-03-03 07:44:42,5880,5891.75,Call VEX 3,VEX,0.08
2025-03-03 07:44:42,5895,5906.75,Put GEX 5,GEX,-48973.656
2025-03-03 07:44:42,5900,5911.75,Put GEX 1,GEX,-618621.63
2025-03-03 07:44:42,5900,5911.75,Call VEX 1,VEX,0.366
2025-03-03 07:44:42,5910,5921.75,Put GEX 2,GEX,-127607.608
2025-03-03 07:44:42,5915,5926.75,Put GEX 3,GEX,-58604.102
2025-03-03 07:44:42,5920,5931.75,Call GEX 3,GEX,47019.606
2025-03-03 07:44:42,5925,5936.75,Put DEX 5,DEX,-8.391
2025-03-03 07:44:42,5925,5936.75,Put VEX 2,VEX,-0.083
2025-03-03 07:44:42,5930,5941.75,Call GEX 5,GEX,29780.938
2025-03-03 07:44:42,5930,5941.75,Put VEX 5,VEX,-0.067
2025-03-03 07:44:42,5935,5946.75,Call GEX 4,GEX,45623.842
2025-03-03 07:44:42,5940,5951.75,Call GEX 2,GEX,55499.707
2025-03-03 07:44:42,5950,5961.75,Call GEX 1,GEX,67549.161
2025-03-03 07:44:42,5950,5961.75,Put VEX 3,VEX,-0.08
2025-03-03 07:44:42,6025,6037.0,Put DEX 3,DEX,-9.287
2025-03-03 07:44:42,6040,6052.0,Put DEX 4,DEX,-8.619
2025-03-03 07:44:42,6050,6062.0,Put DEX 2,DEX,-14.246
2025-03-03 07:44:42,6050,6062.0,Put VEX 4,VEX,-0.076
2025-03-03 07:44:42,6100,6112.25,Put DEX 1,DEX,-21.672
2025-03-03 07:44:42,6100,6112.25,Put VEX 1,VEX,-0.086
2025-03-03 07:46:31,4000,4007.75,Call DEX 1,DEX,13.88
2025-03-03 07:46:31,5080,5089.75,Call DEX 3,DEX,2.961
2025-03-03 07:46:31,5840,5851.25,Call DEX 5,DEX,1.6
2025-03-03 07:46:31,5850,5861.25,Call DEX 2,DEX,5.33
2025-03-03 07:46:31,5850,5861.25,Call VEX 2,VEX,0.087
2025-03-03 07:46:31,5870,5881.25,Call VEX 4,VEX,0.071
2025-03-03 07:46:31,5875,5886.25,Call DEX 4,DEX,1.614
2025-03-03 07:46:31,5875,5886.25,Call VEX 5,VEX,0.062
2025-03-03 07:46:31,5880,5891.25,Put GEX 4,GEX,-57850.535
2025-03-03 07:46:31,5880,5891.25,Call VEX 3,VEX,0.08
2025-03-03 07:46:31,5895,5906.25,Put GEX 5,GEX,-48973.656
2025-03-03 07:46:31,5900,5911.25,Put GEX 1,GEX,-618621.63
2025-03-03 07:46:31,5900,5911.25,Call VEX 1,VEX,0.366
2025-03-03 07:46:31,5910,5921.25,Put GEX 2,GEX,-127607.608
2025-03-03 07:46:31,5915,5926.25,Put GEX 3,GEX,-58604.102
2025-03-03 07:46:31,5920,5931.25,Call GEX 3,GEX,47019.606
2025-03-03 07:46:31,5925,5936.5,Put DEX 5,DEX,-8.391
2025-03-03 07:46:31,5925,5936.5,Put VEX 2,VEX,-0.083
2025-03-03 07:46:31,5930,5941.5,Call GEX 5,GEX,29780.938
2025-03-03 07:46:31,5930,5941.5,Put VEX 5,VEX,-0.067
2025-03-03 07:46:31,5935,5946.5,Call GEX 4,GEX,45623.842
2025-03-03 07:46:31,5940,5951.5,Call GEX 2,GEX,55499.707
2025-03-03 07:46:31,5950,5961.5,Call GEX 1,GEX,67549.161
2025-03-03 07:46:31,5950,5961.5,Put VEX 3,VEX,-0.08
2025-03-03 07:46:31,6025,6036.5,Put DEX 3,DEX,-9.287
2025-03-03 07:46:31,6040,6051.5,Put DEX 4,DEX,-8.619
2025-03-03 07:46:31,6050,6061.5,Put DEX 2,DEX,-14.246
2025-03-03 07:46:31,6050,6061.5,Put VEX 4,VEX,-0.076
2025-03-03 07:46:31,6100,6111.75,Put DEX 1,DEX,-21.672
2025-03-03 07:46:31,6100,6111.75,Put VEX 1,VEX,-0.086
2025-03-03 07:47:49,5860,5871.0,Put GEX 5,GEX,-10583.342
2025-03-03 07:47:49,5860,5871.0,Call VEX 5,VEX,0.012
2025-03-03 07:47:49,5880,5891.0,Call VEX 3,VEX,0.014
2025-03-03 07:47:49,5895,5906.25,Put DEX 4,DEX,-2.108
2025-03-03 07:47:49,5895,5906.25,Put GEX 2,GEX,-49983.042
2025-03-03 07:47:49,5895,5906.25,Call VEX 2,VEX,0.034
2025-03-03 07:47:49,5900,5911.25,Call DEX 5,DEX,2.723
2025-03-03 07:47:49,5900,5911.25,Put GEX 1,GEX,-72543.877
2025-03-03 07:47:49,5900,5911.25,Call VEX 1,VEX,0.061
2025-03-03 07:47:49,5905,5916.25,Put GEX 4,GEX,-11731.233
2025-03-03 07:47:49,5940,5951.25,Put DEX 2,DEX,-2.226
2025-03-03 07:47:49,5940,5951.25,Put GEX 3,GEX,-28609.578
2025-03-03 07:47:49,5950,5961.25,Call DEX 4,DEX,3.688
2025-03-03 07:47:49,5950,5961.25,Call VEX 4,VEX,0.014
2025-03-03 07:47:49,5980,5991.25,Call DEX 2,DEX,5.272
2025-03-03 07:47:49,5980,5991.25,Call GEX 4,GEX,67664.651
2025-03-03 07:47:49,5995,6006.25,Call DEX 1,DEX,6.904
2025-03-03 07:47:49,5995,6006.25,Call GEX 2,GEX,121527.095
2025-03-03 07:47:49,5995,6006.25,Put VEX 3,VEX,-0.032
2025-03-03 07:47:49,6000,6011.25,Call DEX 3,DEX,3.716
2025-03-03 07:47:49,6000,6011.25,Call GEX 1,GEX,160317.305
2025-03-03 07:47:49,6000,6011.25,Put VEX 2,VEX,-0.058
2025-03-03 07:47:49,6015,6026.25,Call GEX 5,GEX,43442.965
2025-03-03 07:47:49,6015,6026.25,Put VEX 5,VEX,-0.019
2025-03-03 07:47:49,6020,6031.5,Put VEX 4,VEX,-0.021
2025-03-03 07:47:49,6025,6036.5,Call GEX 3,GEX,119333.757
2025-03-03 07:47:49,6025,6036.5,Put VEX 1,VEX,-0.07
2025-03-03 07:47:49,6050,6061.5,Put DEX 5,DEX,-2.098
2025-03-03 07:47:49,6075,6086.5,Put DEX 1,DEX,-3.259
2025-03-03 07:47:49,6100,6111.5,Put DEX 3,DEX,-2.119
2025-03-03 07:49:07,5750,5760.75,Put DEX 4,DEX,-0.224
2025-03-03 07:49:07,5770,5780.75,Put DEX 5,DEX,-0.075
2025-03-03 07:49:07,5800,5810.75,Call VEX 5,VEX,0.011
2025-03-03 07:49:07,5860,5871.0,Put GEX 5,GEX,-11847.006
2025-03-03 07:49:07,5860,5871.0,Call VEX 4,VEX,0.013
2025-03-03 07:49:07,5880,5891.0,Call VEX 3,VEX,0.014
2025-03-03 07:49:07,5895,5906.0,Put DEX 1,DEX,-2.471
2025-03-03 07:49:07,5895,5906.0,Put GEX 2,GEX,-54955.257
2025-03-03 07:49:07,5895,5906.0,Call VEX 2,VEX,0.035
2025-03-03 07:49:07,5900,5911.0,Put GEX 1,GEX,-80535.36
2025-03-03 07:49:07,5900,5911.0,Call VEX 1,VEX,0.062
2025-03-03 07:49:07,5905,5916.0,Put GEX 4,GEX,-13060.595
2025-03-03 07:49:07,5940,5951.0,Put DEX 2,DEX,-2.429
2025-03-03 07:49:07,5940,5951.0,Put GEX 3,GEX,-30910.081
2025-03-03 07:49:07,5950,5961.25,Call DEX 4,DEX,2.862
2025-03-03 07:49:07,5980,5991.25,Call DEX 3,DEX,4.677
2025-03-03 07:49:07,5980,5991.25,Call GEX 4,GEX,60242.041
2025-03-03 07:49:07,5985,5996.25,Put DEX 3,DEX,-2.174
2025-03-03 07:49:07,5995,6006.25,Call DEX 1,DEX,6.381
2025-03-03 07:49:07,5995,6006.25,Call GEX 3,GEX,111997.915
2025-03-03 07:49:07,5995,6006.25,Put VEX 3,VEX,-0.033
2025-03-03 07:49:07,6000,6011.25,Call DEX 5,DEX,2.627
2025-03-03 07:49:07,6000,6011.25,Call GEX 1,GEX,142357.059
2025-03-03 07:49:07,6000,6011.25,Put VEX 2,VEX,-0.061
2025-03-03 07:49:07,6015,6026.25,Call GEX 5,GEX,38902.544
2025-03-03 07:49:07,6015,6026.25,Put VEX 5,VEX,-0.019
2025-03-03 07:49:07,6020,6031.25,Put VEX 4,VEX,-0.019
2025-03-03 07:49:07,6025,6036.25,Call DEX 2,DEX,4.921
2025-03-03 07:49:07,6025,6036.25,Call GEX 2,GEX,117686.321
2025-03-03 07:49:07,6025,6036.25,Put VEX 1,VEX,-0.062
2025-03-03 07:50:25,5800,5812.25,Call VEX 4,VEX,0.015
2025-03-03 07:50:25,5860,5872.25,Put GEX 4,GEX,-15412.504
2025-03-03 07:50:25,5860,5872.25,Call VEX 3,VEX,0.015
2025-03-03 07:50:25,5875,5887.25,Call DEX 5,DEX,1.815
2025-03-03 07:50:25,5880,5892.25,Call VEX 5,VEX,0.015
2025-03-03 07:50:25,5895,5907.25,Put DEX 1,DEX,-3.647
2025-03-03 07:50:25,5895,5907.25,Put GEX 2,GEX,-64237.139
2025-03-03 07:50:25,5895,5907.25,Call VEX 2,VEX,0.035
2025-03-03 07:50:25,5900,5912.25,Put GEX 1,GEX,-93071.389
2025-03-03 07:50:25,5900,5912.25,Call VEX 1,VEX,0.062
2025-03-03 07:50:25,5905,5917.5,Put GEX 5,GEX,-14803.501
2025-03-03 07:50:25,5920,5932.5,Call DEX 4,DEX,2.458
2025-03-03 07:50:25,5940,5952.5,Put DEX 3,DEX,-2.937
2025-03-03 07:50:25,5940,5952.5,Put GEX 3,GEX,-31322.054
2025-03-03 07:50:25,5980,5992.5,Call DEX 3,DEX,3.594
2025-03-03 07:50:25,5980,5992.5,Call GEX 4,GEX,56465.172
2025-03-03 07:50:25,5985,5997.5,Put DEX 4,DEX,-2.066
2025-03-03 07:50:25,5995,6007.5,Call DEX 1,DEX,4.835
2025-03-03 07:50:25,5995,6007.5,Call GEX 2,GEX,97646.368
2025-03-03 07:50:25,5995,6007.5,Put VEX 3,VEX,-0.036
2025-03-03 07:50:25,6000,6012.5,Call GEX 1,GEX,122169.089
2025-03-03 07:50:25,6000,6012.5,Put VEX 1,VEX,-0.064
2025-03-03 07:50:25,6015,6027.5,Call GEX 5,GEX,30955.987
2025-03-03 07:50:25,6015,6027.5,Put VEX 4,VEX,-0.018
2025-03-03 07:50:25,6020,6032.5,Put VEX 5,VEX,-0.017
2025-03-03 07:50:25,6025,6037.75,Call DEX 2,DEX,3.672
2025-03-03 07:50:25,6025,6037.75,Call GEX 3,GEX,91714.334
2025-03-03 07:50:25,6025,6037.75,Put VEX 2,VEX,-0.056
2025-03-03 07:50:25,6090,6102.75,Put DEX 5,DEX,-1.595
2025-03-03 07:50:25,6100,6112.75,Put DEX 2,DEX,-3.318
2025-03-03 07:51:43,5750,5761.75,Call VEX 3,VEX,0.016
2025-03-03 07:51:43,5800,5812.0,Call VEX 4,VEX,0.016
2025-03-03 07:51:43,5860,5872.0,Put GEX 4,GEX,-16423.756
2025-03-03 07:51:43,5860,5872.0,Call VEX 5,VEX,0.015
2025-03-03 07:51:43,5875,5887.0,Call DEX 4,DEX,1.723
2025-03-03 07:51:43,5880,5892.0,Call DEX 5,DEX,1.688
2025-03-03 07:51:43,5895,5907.0,Put DEX 1,DEX,-4.088
2025-03-03 07:51:43,5895,5907.0,Put GEX 2,GEX,-65763.792
2025-03-03 07:51:43,5895,5907.0,Call VEX 2,VEX,0.035
2025-03-03 07:51:43,5900,5912.0,Put GEX 1,GEX,-94190.394
2025-03-03 07:51:43,5900,5912.0,Call VEX 1,VEX,0.061
2025-03-03 07:51:43,5905,5917.0,Put GEX 5,GEX,-14822.603
2025-03-03 07:51:43,5920,5932.25,Call DEX 3,DEX,2.397
2025-03-03 07:51:43,5940,5952.25,Put DEX 3,DEX,-3.07
2025-03-03 07:51:43,5940,5952.25,Put GEX 3,GEX,-30240.606
2025-03-03 07:51:43,5980,5992.25,Call DEX 2,DEX,3.332
2025-03-03 07:51:43,5980,5992.25,Call GEX 4,GEX,56722.31
2025-03-03 07:51:43,5980,5992.25,Put VEX 5,VEX,-0.017
2025-03-03 07:51:43,5985,5997.25,Put DEX 5,DEX,-2.134
2025-03-03 07:51:43,5995,6007.25,Call DEX 1,DEX,4.399
2025-03-03 07:51:43,5995,6007.25,Call GEX 2,GEX,94793.983
2025-03-03 07:51:43,5995,6007.25,Put VEX 3,VEX,-0.037
2025-03-03 07:51:43,6000,6012.25,Call GEX 1,GEX,117897.185
2025-03-03 07:51:43,6000,6012.25,Put VEX 1,VEX,-0.064
2025-03-03 07:51:43,6015,6027.25,Call GEX 5,GEX,29104.895
2025-03-03 07:51:43,6020,6032.25,Put VEX 4,VEX,-0.018
2025-03-03 07:51:43,6025,6037.25,Call GEX 3,GEX,75465.006
2025-03-03 07:51:43,6025,6037.25,Put VEX 2,VEX,-0.059
2025-03-03 07:51:43,6050,6062.5,Put DEX 4,DEX,-2.232
2025-03-03 07:51:43,6075,6087.5,Put DEX 2,DEX,-3.279
2025-03-03 07:53:01,5750,5760.75,Call VEX 4,VEX,0.015
2025-03-03 07:53:01,5800,5810.75,Call VEX 3,VEX,0.015
2025-03-03 07:53:01,5860,5871.0,Put GEX 4,GEX,-15879.996
2025-03-03 07:53:01,5875,5886.0,Call DEX 4,DEX,1.775
2025-03-03 07:53:01,5880,5891.0,Call DEX 5,DEX,1.752
2025-03-03 07:53:01,5880,5891.0,Call VEX 5,VEX,0.015
2025-03-03 07:53:01,5895,5906.0,Put DEX 1,DEX,-3.873
2025-03-03 07:53:01,5895,5906.0,Put GEX 2,GEX,-64592.611
