timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-03-13 09:29:35,5465.0,5520.0,Call CEX 1,CEX,0.0,,5703.606712585971
2025-03-13 09:29:35,5465.0,5520.0,Put CEX 1,CEX,0.0,,5703.606712585971
2025-03-13 09:29:35,5465.0,5520.0,Call VEX 1,VEX,0.0,,5703.606712585971
2025-03-13 09:29:35,5465.0,5520.0,Put VEX 1,VEX,0.0,,5703.606712585971
2025-03-13 09:29:35,5470.0,5525.0,Call CEX 2,CEX,0.0,,5703.606712585971
2025-03-13 09:29:35,5470.0,5525.0,Put CEX 2,CEX,0.0,,5703.606712585971
2025-03-13 09:29:35,5470.0,5525.0,Call VEX 2,VEX,0.0,,5703.606712585971
2025-03-13 09:29:35,5470.0,5525.0,Put VEX 2,VEX,0.0,,5703.606712585971
2025-03-13 09:29:35,5475.0,5530.25,Call CEX 3,CEX,0.0,,5703.606712585971
2025-03-13 09:29:35,5475.0,5530.25,Put CEX 3,CEX,0.0,,5703.606712585971
2025-03-13 09:29:35,5475.0,5530.25,Call VEX 3,VEX,0.0,,5703.606712585971
2025-03-13 09:29:35,5475.0,5530.25,Put VEX 3,VEX,0.0,,5703.606712585971
2025-03-13 09:29:35,5480.0,5535.25,Call CEX 4,CEX,0.0,,5703.606712585971
2025-03-13 09:29:35,5480.0,5535.25,Put CEX 4,CEX,0.0,,5703.606712585971
2025-03-13 09:29:35,5480.0,5535.25,Call VEX 4,VEX,0.0,,5703.606712585971
2025-03-13 09:29:35,5480.0,5535.25,Put VEX 4,VEX,0.0,,5703.606712585971
2025-03-13 09:29:35,5485.0,5540.25,Call CEX 5,CEX,0.0,,5703.606712585971
2025-03-13 09:29:35,5485.0,5540.25,Put CEX 5,CEX,0.0,,5703.606712585971
2025-03-13 09:29:35,5485.0,5540.25,Call VEX 5,VEX,0.0,,5703.606712585971
2025-03-13 09:29:35,5485.0,5540.25,Put VEX 5,VEX,0.0,,5703.606712585971
