timestamp,strikePrice,Theo ES,Rank,Greek,Value
2025-02-11 10:21:00,6075,6077.25,Put VEX 3,VEX,-0.017
2025-02-11 10:21:00,6080,6082.25,Put DEX 2,DEX,-0.643
2025-02-11 10:21:00,6080,6082.25,Call GEX 5,GEX,90545.899
2025-02-11 10:21:00,6080,6082.25,Put VEX 2,VEX,-0.021
2025-02-11 10:21:00,6085,6087.25,Put DEX 1,DEX,-1.946
2025-02-11 10:21:00,6085,6087.25,Call GEX 4,GEX,97134.164
2025-02-11 10:21:00,6085,6087.25,Put VEX 1,VEX,-0.023
2025-02-11 10:21:00,6155,6157.25,Put DEX 4,DEX,-0.211
2025-02-11 10:21:00,6175,6177.25,Put DEX 5,DEX,-0.158
2025-02-11 10:21:00,6200,6202.25,Put DEX 3,DEX,-0.317
2025-02-11 10:21:00,6200,6202.25,Put VEX 4,VEX,-0.008
2025-02-11 10:21:00,6250,6252.25,Put VEX 5,VEX,-0.005
2025-02-11 10:22:15,6020,6022.0,Call DEX 4,DEX,3.706
2025-02-11 10:22:15,6030,6032.0,Put GEX 5,GEX,-10615.529
2025-02-11 10:22:15,6030,6032.0,Call VEX 4,VEX,0.023
2025-02-11 10:22:15,6035,6037.0,Put GEX 2,GEX,-29131.12
2025-02-11 10:22:15,6035,6037.0,Call VEX 2,VEX,0.027
2025-02-11 10:22:15,6040,6042.0,Call DEX 3,DEX,4.353
2025-02-11 10:22:15,6045,6047.0,Put GEX 4,GEX,-16497.751
2025-02-11 10:22:15,6045,6047.0,Call VEX 5,VEX,0.021
2025-02-11 10:22:15,6050,6052.0,Call DEX 1,DEX,10.141
2025-02-11 10:22:15,6050,6052.0,Put GEX 3,GEX,-21482.544
2025-02-11 10:22:15,6050,6052.0,Call VEX 1,VEX,0.055
2025-02-11 10:22:15,6055,6057.0,Call DEX 5,DEX,3.606
2025-02-11 10:22:15,6060,6062.0,Put GEX 1,GEX,-43248.879
2025-02-11 10:22:15,6060,6062.0,Call VEX 3,VEX,0.025
2025-02-11 10:22:15,6065,6067.0,Call DEX 2,DEX,4.931
2025-02-11 10:22:15,6065,6067.0,Call GEX 3,GEX,100568.615
2025-02-11 10:22:15,6070,6072.0,Call GEX 2,GEX,102412.228
2025-02-11 10:22:15,6075,6077.0,Call GEX 1,GEX,153035.102
2025-02-11 10:22:15,6075,6077.0,Put VEX 3,VEX,-0.017
2025-02-11 10:22:15,6080,6082.0,Put DEX 2,DEX,-0.643
2025-02-11 10:22:15,6080,6082.0,Call GEX 5,GEX,90545.899
2025-02-11 10:22:15,6080,6082.0,Put VEX 2,VEX,-0.021
2025-02-11 10:22:15,6085,6087.0,Put DEX 1,DEX,-1.946
2025-02-11 10:22:15,6085,6087.0,Call GEX 4,GEX,97134.164
2025-02-11 10:22:15,6085,6087.0,Put VEX 1,VEX,-0.023
2025-02-11 10:22:15,6155,6157.25,Put DEX 4,DEX,-0.211
2025-02-11 10:22:15,6175,6177.25,Put DEX 5,DEX,-0.158
2025-02-11 10:22:15,6200,6202.25,Put DEX 3,DEX,-0.317
2025-02-11 10:22:15,6200,6202.25,Put VEX 4,VEX,-0.008
2025-02-11 10:22:15,6250,6252.25,Put VEX 5,VEX,-0.005
2025-02-11 10:23:30,6020,6022.0,Call DEX 4,DEX,3.706
2025-02-11 10:23:30,6030,6032.0,Put GEX 5,GEX,-10615.529
2025-02-11 10:23:30,6030,6032.0,Call VEX 4,VEX,0.023
2025-02-11 10:23:30,6035,6037.0,Put GEX 2,GEX,-29131.12
2025-02-11 10:23:30,6035,6037.0,Call VEX 2,VEX,0.027
2025-02-11 10:23:30,6040,6042.0,Call DEX 3,DEX,4.353
2025-02-11 10:23:30,6045,6047.0,Put GEX 4,GEX,-16497.751
2025-02-11 10:23:30,6045,6047.0,Call VEX 5,VEX,0.021
2025-02-11 10:23:30,6050,6052.0,Call DEX 1,DEX,10.141
2025-02-11 10:23:30,6050,6052.0,Put GEX 3,GEX,-21482.544
2025-02-11 10:23:30,6050,6052.0,Call VEX 1,VEX,0.055
2025-02-11 10:23:30,6055,6057.0,Call DEX 5,DEX,3.606
2025-02-11 10:23:30,6060,6062.0,Put GEX 1,GEX,-43248.879
2025-02-11 10:23:30,6060,6062.0,Call VEX 3,VEX,0.025
2025-02-11 10:23:30,6065,6067.0,Call DEX 2,DEX,4.931
2025-02-11 10:23:30,6065,6067.0,Call GEX 3,GEX,100568.615
2025-02-11 10:23:30,6070,6072.0,Call GEX 2,GEX,102412.228
2025-02-11 10:23:30,6075,6077.0,Call GEX 1,GEX,153035.102
2025-02-11 10:23:30,6075,6077.0,Put VEX 3,VEX,-0.017
2025-02-11 10:23:30,6080,6082.0,Put DEX 2,DEX,-0.643
2025-02-11 10:23:30,6080,6082.0,Call GEX 5,GEX,90545.899
2025-02-11 10:23:30,6080,6082.0,Put VEX 2,VEX,-0.021
2025-02-11 10:23:30,6085,6087.0,Put DEX 1,DEX,-1.946
2025-02-11 10:23:30,6085,6087.0,Call GEX 4,GEX,97134.164
2025-02-11 10:23:30,6085,6087.0,Put VEX 1,VEX,-0.023
2025-02-11 10:23:30,6155,6157.0,Put DEX 4,DEX,-0.211
2025-02-11 10:23:30,6175,6177.0,Put DEX 5,DEX,-0.158
2025-02-11 10:23:30,6200,6202.25,Put DEX 3,DEX,-0.317
2025-02-11 10:23:30,6200,6202.25,Put VEX 4,VEX,-0.008
2025-02-11 10:23:30,6250,6252.25,Put VEX 5,VEX,-0.005
2025-02-11 10:24:01,6020,6022.0,Call DEX 4,DEX,3.706
2025-02-11 10:24:01,6030,6032.0,Put GEX 5,GEX,-10615.529
2025-02-11 10:24:01,6030,6032.0,Call VEX 4,VEX,0.023
2025-02-11 10:24:01,6035,6037.0,Put GEX 2,GEX,-29131.12
2025-02-11 10:24:01,6035,6037.0,Call VEX 2,VEX,0.027
2025-02-11 10:24:01,6040,6042.0,Call DEX 3,DEX,4.353
2025-02-11 10:24:01,6045,6047.0,Put GEX 4,GEX,-16497.751
2025-02-11 10:24:01,6045,6047.0,Call VEX 5,VEX,0.021
2025-02-11 10:24:01,6050,6052.0,Call DEX 1,DEX,10.141
2025-02-11 10:24:01,6050,6052.0,Put GEX 3,GEX,-21482.544
2025-02-11 10:24:01,6050,6052.0,Call VEX 1,VEX,0.055
2025-02-11 10:24:01,6055,6057.0,Call DEX 5,DEX,3.606
2025-02-11 10:24:01,6060,6062.0,Put GEX 1,GEX,-43248.879
2025-02-11 10:24:01,6060,6062.0,Call VEX 3,VEX,0.025
2025-02-11 10:24:01,6065,6067.0,Call DEX 2,DEX,4.931
2025-02-11 10:24:01,6065,6067.0,Call GEX 3,GEX,100568.615
2025-02-11 10:24:01,6070,6072.0,Call GEX 2,GEX,102412.228
2025-02-11 10:24:01,6075,6077.0,Call GEX 1,GEX,153035.102
2025-02-11 10:24:01,6075,6077.0,Put VEX 3,VEX,-0.017
2025-02-11 10:24:01,6080,6082.0,Put DEX 2,DEX,-0.643
2025-02-11 10:24:01,6080,6082.0,Call GEX 5,GEX,90545.899
2025-02-11 10:24:01,6080,6082.0,Put VEX 2,VEX,-0.021
2025-02-11 10:24:01,6085,6087.0,Put DEX 1,DEX,-1.946
2025-02-11 10:24:01,6085,6087.0,Call GEX 4,GEX,97134.164
2025-02-11 10:24:01,6085,6087.0,Put VEX 1,VEX,-0.023
2025-02-11 10:24:01,6155,6157.25,Put DEX 4,DEX,-0.211
2025-02-11 10:24:01,6175,6177.25,Put DEX 5,DEX,-0.158
2025-02-11 10:24:01,6200,6202.25,Put DEX 3,DEX,-0.317
2025-02-11 10:24:01,6200,6202.25,Put VEX 4,VEX,-0.008
2025-02-11 10:24:01,6250,6252.25,Put VEX 5,VEX,-0.005
2025-02-11 10:25:04,6020,6022.25,Call DEX 4,DEX,3.706
2025-02-11 10:25:04,6030,6032.25,Put GEX 5,GEX,-10615.529
2025-02-11 10:25:04,6030,6032.25,Call VEX 4,VEX,0.023
2025-02-11 10:25:04,6035,6037.25,Put GEX 2,GEX,-29131.12
2025-02-11 10:25:04,6035,6037.25,Call VEX 2,VEX,0.027
2025-02-11 10:25:04,6040,6042.25,Call DEX 3,DEX,4.353
2025-02-11 10:25:04,6045,6047.25,Put GEX 4,GEX,-16497.751
2025-02-11 10:25:04,6045,6047.25,Call VEX 5,VEX,0.021
2025-02-11 10:25:04,6050,6052.25,Call DEX 1,DEX,10.141
2025-02-11 10:25:04,6050,6052.25,Put GEX 3,GEX,-21482.544
2025-02-11 10:25:04,6050,6052.25,Call VEX 1,VEX,0.055
2025-02-11 10:25:04,6055,6057.25,Call DEX 5,DEX,3.606
2025-02-11 10:25:04,6060,6062.25,Put GEX 1,GEX,-43248.879
2025-02-11 10:25:04,6060,6062.25,Call VEX 3,VEX,0.025
2025-02-11 10:25:04,6065,6067.25,Call DEX 2,DEX,4.931
2025-02-11 10:25:04,6065,6067.25,Call GEX 3,GEX,100568.615
2025-02-11 10:25:04,6070,6072.25,Call GEX 2,GEX,102412.228
2025-02-11 10:25:04,6075,6077.25,Call GEX 1,GEX,153035.102
2025-02-11 10:25:04,6075,6077.25,Put VEX 3,VEX,-0.017
2025-02-11 10:25:04,6080,6082.25,Put DEX 2,DEX,-0.643
2025-02-11 10:25:04,6080,6082.25,Call GEX 5,GEX,90545.899
2025-02-11 10:25:04,6080,6082.25,Put VEX 2,VEX,-0.021
2025-02-11 10:25:04,6085,6087.25,Put DEX 1,DEX,-1.946
2025-02-11 10:25:04,6085,6087.25,Call GEX 4,GEX,97134.164
2025-02-11 10:25:04,6085,6087.25,Put VEX 1,VEX,-0.023
2025-02-11 10:25:04,6155,6157.25,Put DEX 4,DEX,-0.211
2025-02-11 10:25:04,6175,6177.25,Put DEX 5,DEX,-0.158
2025-02-11 10:25:04,6200,6202.25,Put DEX 3,DEX,-0.317
2025-02-11 10:25:04,6200,6202.25,Put VEX 4,VEX,-0.008
2025-02-11 10:25:04,6250,6252.25,Put VEX 5,VEX,-0.005
2025-02-11 10:26:16,6020,6022.0,Call DEX 4,DEX,3.706
2025-02-11 10:26:16,6030,6032.0,Put GEX 5,GEX,-10615.529
2025-02-11 10:26:16,6030,6032.0,Call VEX 4,VEX,0.023
2025-02-11 10:26:16,6035,6037.0,Put GEX 2,GEX,-29131.12
2025-02-11 10:26:16,6035,6037.0,Call VEX 2,VEX,0.027
2025-02-11 10:26:16,6040,6042.0,Call DEX 3,DEX,4.353
2025-02-11 10:26:16,6045,6047.0,Put GEX 4,GEX,-16497.751
2025-02-11 10:26:16,6045,6047.0,Call VEX 5,VEX,0.021
2025-02-11 10:26:16,6050,6052.0,Call DEX 1,DEX,10.141
2025-02-11 10:26:16,6050,6052.0,Put GEX 3,GEX,-21482.544
2025-02-11 10:26:16,6050,6052.0,Call VEX 1,VEX,0.055
2025-02-11 10:26:16,6055,6057.0,Call DEX 5,DEX,3.606
2025-02-11 10:26:16,6060,6062.0,Put GEX 1,GEX,-43248.879
2025-02-11 10:26:16,6060,6062.0,Call VEX 3,VEX,0.025
2025-02-11 10:26:16,6065,6067.25,Call DEX 2,DEX,4.931
2025-02-11 10:26:16,6065,6067.25,Call GEX 3,GEX,100568.615
2025-02-11 10:26:16,6070,6072.25,Call GEX 2,GEX,102412.228
2025-02-11 10:26:16,6075,6077.25,Call GEX 1,GEX,153035.102
2025-02-11 10:26:16,6075,6077.25,Put VEX 3,VEX,-0.017
2025-02-11 10:26:16,6080,6082.25,Put DEX 2,DEX,-0.643
2025-02-11 10:26:16,6080,6082.25,Call GEX 5,GEX,90545.899
2025-02-11 10:26:16,6080,6082.25,Put VEX 2,VEX,-0.021
2025-02-11 10:26:16,6085,6087.25,Put DEX 1,DEX,-1.946
2025-02-11 10:26:16,6085,6087.25,Call GEX 4,GEX,97134.164
2025-02-11 10:26:16,6085,6087.25,Put VEX 1,VEX,-0.023
2025-02-11 10:26:16,6155,6157.25,Put DEX 4,DEX,-0.211
2025-02-11 10:26:16,6175,6177.25,Put DEX 5,DEX,-0.158
2025-02-11 10:26:16,6200,6202.25,Put DEX 3,DEX,-0.317
2025-02-11 10:26:16,6200,6202.25,Put VEX 4,VEX,-0.008
2025-02-11 10:26:16,6250,6252.25,Put VEX 5,VEX,-0.005
2025-02-11 10:52:40,6020,6022.0,Call DEX 4,DEX,3.706
2025-02-11 10:52:40,6030,6032.0,Put GEX 5,GEX,-10615.529
2025-02-11 10:52:40,6030,6032.0,Call VEX 4,VEX,0.023
2025-02-11 10:52:40,6035,6037.0,Put GEX 2,GEX,-29131.12
2025-02-11 10:52:40,6035,6037.0,Call VEX 2,VEX,0.027
2025-02-11 10:52:40,6040,6042.0,Call DEX 3,DEX,4.353
2025-02-11 10:52:40,6045,6047.0,Put GEX 4,GEX,-16497.751
2025-02-11 10:52:40,6045,6047.0,Call VEX 5,VEX,0.021
2025-02-11 10:52:40,6050,6052.0,Call DEX 1,DEX,10.141
2025-02-11 10:52:40,6050,6052.0,Put GEX 3,GEX,-21482.544
2025-02-11 10:52:40,6050,6052.0,Call VEX 1,VEX,0.055
2025-02-11 10:52:40,6055,6057.0,Call DEX 5,DEX,3.606
2025-02-11 10:52:40,6060,6062.0,Put GEX 1,GEX,-43248.879
2025-02-11 10:52:40,6060,6062.0,Call VEX 3,VEX,0.025
2025-02-11 10:52:40,6065,6067.0,Call DEX 2,DEX,4.931
2025-02-11 10:52:40,6065,6067.0,Call GEX 3,GEX,100568.615
2025-02-11 10:52:40,6070,6072.25,Call GEX 2,GEX,102412.228
2025-02-11 10:52:40,6075,6077.25,Call GEX 1,GEX,153035.102
2025-02-11 10:52:40,6075,6077.25,Put VEX 3,VEX,-0.017
2025-02-11 10:52:40,6080,6082.25,Put DEX 2,DEX,-0.643
2025-02-11 10:52:40,6080,6082.25,Call GEX 5,GEX,90545.899
2025-02-11 10:52:40,6080,6082.25,Put VEX 2,VEX,-0.021
2025-02-11 10:52:40,6085,6087.25,Put DEX 1,DEX,-1.946
2025-02-11 10:52:40,6085,6087.25,Call GEX 4,GEX,97134.164
2025-02-11 10:52:40,6085,6087.25,Put VEX 1,VEX,-0.023
2025-02-11 10:52:40,6155,6157.25,Put DEX 4,DEX,-0.211
2025-02-11 10:52:40,6175,6177.25,Put DEX 5,DEX,-0.158
2025-02-11 10:52:40,6200,6202.25,Put DEX 3,DEX,-0.317
2025-02-11 10:52:40,6200,6202.25,Put VEX 4,VEX,-0.008
2025-02-11 10:52:40,6250,6252.25,Put VEX 5,VEX,-0.005
2025-02-11 10:54:53,6020,6022.25,Call DEX 4,DEX,3.706
2025-02-11 10:54:53,6030,6032.25,Put GEX 5,GEX,-10615.529
2025-02-11 10:54:53,6030,6032.25,Call VEX 4,VEX,0.023
2025-02-11 10:54:53,6035,6037.25,Put GEX 2,GEX,-29131.12
2025-02-11 10:54:53,6035,6037.25,Call VEX 2,VEX,0.027
2025-02-11 10:54:53,6040,6042.25,Call DEX 3,DEX,4.353
2025-02-11 10:54:53,6045,6047.25,Put GEX 4,GEX,-16497.751
2025-02-11 10:54:53,6045,6047.25,Call VEX 5,VEX,0.021
2025-02-11 10:54:53,6050,6052.25,Call DEX 1,DEX,10.141
2025-02-11 10:54:53,6050,6052.25,Put GEX 3,GEX,-21482.544
2025-02-11 10:54:53,6050,6052.25,Call VEX 1,VEX,0.055
2025-02-11 10:54:53,6055,6057.25,Call DEX 5,DEX,3.606
2025-02-11 10:54:53,6060,6062.25,Put GEX 1,GEX,-43248.879
2025-02-11 10:54:53,6060,6062.25,Call VEX 3,VEX,0.025
2025-02-11 10:54:53,6065,6067.25,Call DEX 2,DEX,4.931
2025-02-11 10:54:53,6065,6067.25,Call GEX 3,GEX,100568.615
2025-02-11 10:54:53,6070,6072.25,Call GEX 2,GEX,102412.228
2025-02-11 10:54:53,6075,6077.25,Call GEX 1,GEX,153035.102
2025-02-11 10:54:53,6075,6077.25,Put VEX 3,VEX,-0.017
2025-02-11 10:54:53,6080,6082.25,Put DEX 2,DEX,-0.643
2025-02-11 10:54:53,6080,6082.25,Call GEX 5,GEX,90545.899
2025-02-11 10:54:53,6080,6082.25,Put VEX 2,VEX,-0.021
2025-02-11 10:54:53,6085,6087.25,Put DEX 1,DEX,-1.946
2025-02-11 10:54:53,6085,6087.25,Call GEX 4,GEX,97134.164
2025-02-11 10:54:53,6085,6087.25,Put VEX 1,VEX,-0.023
2025-02-11 10:54:53,6155,6157.25,Put DEX 4,DEX,-0.211
2025-02-11 10:54:53,6175,6177.25,Put DEX 5,DEX,-0.158
2025-02-11 10:54:53,6200,6202.25,Put DEX 3,DEX,-0.317
2025-02-11 10:54:53,6200,6202.25,Put VEX 4,VEX,-0.008
2025-02-11 10:54:53,6250,6252.25,Put VEX 5,VEX,-0.005
2025-02-11 12:10:02,6020,6022.25,Call DEX 4,DEX,3.706
2025-02-11 12:10:02,6030,6032.25,Put GEX 5,GEX,-10615.529
2025-02-11 12:10:02,6030,6032.25,Call VEX 4,VEX,0.023
2025-02-11 12:10:02,6035,6037.25,Put GEX 2,GEX,-29131.12
2025-02-11 12:10:02,6035,6037.25,Call VEX 2,VEX,0.027
2025-02-11 12:10:02,6040,6042.25,Call DEX 3,DEX,4.353
2025-02-11 12:10:02,6045,6047.25,Put GEX 4,GEX,-16497.751
2025-02-11 12:10:02,6045,6047.25,Call VEX 5,VEX,0.021
2025-02-11 12:10:02,6050,6052.25,Call DEX 1,DEX,10.141
2025-02-11 12:10:02,6050,6052.25,Put GEX 3,GEX,-21482.544
2025-02-11 12:10:02,6050,6052.25,Call VEX 1,VEX,0.055
2025-02-11 12:10:02,6055,6057.25,Call DEX 5,DEX,3.606
2025-02-11 12:10:02,6060,6062.25,Put GEX 1,GEX,-43248.879
2025-02-11 12:10:02,6060,6062.25,Call VEX 3,VEX,0.025
2025-02-11 12:10:02,6065,6067.25,Call DEX 2,DEX,4.931
2025-02-11 12:10:02,6065,6067.25,Call GEX 3,GEX,100568.615
2025-02-11 12:10:02,6070,6072.25,Call GEX 2,GEX,102412.228
2025-02-11 12:10:02,6075,6077.25,Call GEX 1,GEX,153035.102
2025-02-11 12:10:02,6075,6077.25,Put VEX 3,VEX,-0.017
2025-02-11 12:10:02,6080,6082.25,Put DEX 2,DEX,-0.643
2025-02-11 12:10:02,6080,6082.25,Call GEX 5,GEX,90545.899
2025-02-11 12:10:02,6080,6082.25,Put VEX 2,VEX,-0.021
2025-02-11 12:10:02,6085,6087.25,Put DEX 1,DEX,-1.946
2025-02-11 12:10:02,6085,6087.25,Call GEX 4,GEX,97134.164
2025-02-11 12:10:02,6085,6087.25,Put VEX 1,VEX,-0.023
2025-02-11 12:10:02,6155,6157.25,Put DEX 4,DEX,-0.211
2025-02-11 12:10:02,6175,6177.25,Put DEX 5,DEX,-0.158
2025-02-11 12:10:02,6200,6202.25,Put DEX 3,DEX,-0.317
2025-02-11 12:10:02,6200,6202.25,Put VEX 4,VEX,-0.008
2025-02-11 12:10:02,6250,6252.25,Put VEX 5,VEX,-0.005
