timestamp,strikePrice,Theo ES,Rank,Greek,Value
2025-02-11 10:21:00,6040,6042.25,Put GEX 5,GEX,-47263.702
2025-02-11 10:21:00,6050,6052.25,Put GEX 4,GEX,-49347.083
2025-02-11 10:21:00,6050,6052.25,Call VEX 5,VEX,0.016
2025-02-11 10:21:00,6060,6062.25,Put DEX 4,DEX,-2.159
2025-02-11 10:21:00,6065,6067.25,Put DEX 1,DEX,-4.036
2025-02-11 10:21:00,6065,6067.25,Put VEX 2,VEX,-0.019
2025-02-11 10:21:00,6070,6072.25,Put DEX 3,DEX,-2.281
2025-02-11 10:21:00,6070,6072.25,Call GEX 1,GEX,74502.801
2025-02-11 10:21:00,6070,6072.25,Put VEX 1,VEX,-0.022
2025-02-11 10:21:00,6075,6077.25,Call GEX 2,GEX,46781.016
2025-02-11 10:21:00,6075,6077.25,Put VEX 5,VEX,-0.015
2025-02-11 10:21:00,6080,6082.25,Call GEX 4,GEX,25080.371
2025-02-11 10:21:00,6095,6097.25,Call GEX 3,GEX,36762.944
2025-02-11 10:21:00,6095,6097.25,Put VEX 3,VEX,-0.018
2025-02-11 10:21:00,6100,6102.25,Call GEX 5,GEX,22573.333
2025-02-11 10:21:00,6100,6102.25,Put VEX 4,VEX,-0.016
2025-02-11 10:21:00,6130,6132.25,Put DEX 5,DEX,-2.077
2025-02-11 10:21:00,6140,6142.25,Put DEX 2,DEX,-2.469
2025-02-11 10:22:15,6000,6002.0,Put GEX 3,GEX,-50999.252
2025-02-11 10:22:15,6000,6002.0,Call VEX 3,VEX,0.032
2025-02-11 10:22:15,6015,6017.0,Call DEX 5,DEX,0.121
2025-02-11 10:22:15,6020,6022.0,Call DEX 1,DEX,0.575
2025-02-11 10:22:15,6025,6027.0,Put GEX 2,GEX,-102362.047
2025-02-11 10:22:15,6025,6027.0,Call VEX 2,VEX,0.043
2025-02-11 10:22:15,6030,6032.0,Put GEX 1,GEX,-130295.073
2025-02-11 10:22:15,6030,6032.0,Call VEX 1,VEX,0.045
2025-02-11 10:22:15,6035,6037.0,Put GEX 4,GEX,-49843.566
2025-02-11 10:22:15,6035,6037.0,Call VEX 4,VEX,0.016
2025-02-11 10:22:15,6040,6042.0,Call DEX 2,DEX,0.374
2025-02-11 10:22:15,6045,6047.0,Put GEX 5,GEX,-46573.656
2025-02-11 10:22:15,6050,6052.0,Call DEX 3,DEX,0.367
2025-02-11 10:22:15,6050,6052.0,Call VEX 5,VEX,0.016
2025-02-11 10:22:15,6055,6057.0,Call DEX 4,DEX,0.188
2025-02-11 10:22:15,6060,6062.0,Put DEX 5,DEX,-2.065
2025-02-11 10:22:15,6065,6067.0,Put DEX 1,DEX,-3.859
2025-02-11 10:22:15,6065,6067.0,Put VEX 2,VEX,-0.019
2025-02-11 10:22:15,6070,6072.0,Put DEX 2,DEX,-3.095
2025-02-11 10:22:15,6070,6072.0,Call GEX 2,GEX,44224.019
2025-02-11 10:22:15,6070,6072.0,Put VEX 1,VEX,-0.026
2025-02-11 10:22:15,6075,6077.0,Call GEX 1,GEX,48152.25
2025-02-11 10:22:15,6075,6077.0,Put VEX 5,VEX,-0.015
2025-02-11 10:22:15,6080,6082.0,Call GEX 4,GEX,25488.621
2025-02-11 10:22:15,6095,6097.0,Call GEX 3,GEX,37338.685
2025-02-11 10:22:15,6095,6097.0,Put VEX 3,VEX,-0.018
2025-02-11 10:22:15,6100,6102.0,Call GEX 5,GEX,22954.829
2025-02-11 10:22:15,6100,6102.0,Put VEX 4,VEX,-0.016
2025-02-11 10:22:15,6130,6132.25,Put DEX 4,DEX,-2.074
2025-02-11 10:22:15,6140,6142.25,Put DEX 3,DEX,-2.465
2025-02-11 10:23:30,5960,5962.0,Call DEX 3,DEX,1.018
2025-02-11 10:23:30,5970,5972.0,Call DEX 4,DEX,0.966
2025-02-11 10:23:30,6000,6002.0,Call DEX 1,DEX,1.888
2025-02-11 10:23:30,6000,6002.0,Call VEX 3,VEX,0.033
2025-02-11 10:23:30,6025,6027.0,Put GEX 2,GEX,-86838.138
2025-02-11 10:23:30,6025,6027.0,Call VEX 2,VEX,0.04
2025-02-11 10:23:30,6030,6032.0,Put GEX 1,GEX,-112044.123
2025-02-11 10:23:30,6030,6032.0,Call VEX 1,VEX,0.043
2025-02-11 10:23:30,6035,6037.0,Put GEX 5,GEX,-43482.748
2025-02-11 10:23:30,6035,6037.0,Call VEX 5,VEX,0.016
2025-02-11 10:23:30,6045,6047.0,Put GEX 4,GEX,-43513.812
2025-02-11 10:23:30,6050,6052.0,Call DEX 2,DEX,1.257
2025-02-11 10:23:30,6050,6052.0,Put GEX 3,GEX,-46314.272
2025-02-11 10:23:30,6050,6052.0,Call VEX 4,VEX,0.021
2025-02-11 10:23:30,6055,6057.0,Call DEX 5,DEX,0.831
2025-02-11 10:23:30,6065,6067.0,Put DEX 1,DEX,-2.664
2025-02-11 10:23:30,6070,6072.0,Put DEX 3,DEX,-2.188
2025-02-11 10:23:30,6070,6072.0,Call GEX 3,GEX,44426.428
2025-02-11 10:23:30,6070,6072.0,Put VEX 2,VEX,-0.022
2025-02-11 10:23:30,6075,6077.0,Call GEX 1,GEX,57616.57
2025-02-11 10:23:30,6075,6077.0,Put VEX 4,VEX,-0.015
2025-02-11 10:23:30,6080,6082.0,Call GEX 5,GEX,33027.245
2025-02-11 10:23:30,6095,6097.0,Call GEX 2,GEX,50506.869
2025-02-11 10:23:30,6095,6097.0,Put VEX 1,VEX,-0.022
2025-02-11 10:23:30,6100,6102.0,Put DEX 5,DEX,-1.453
2025-02-11 10:23:30,6100,6102.0,Call GEX 4,GEX,35907.313
2025-02-11 10:23:30,6100,6102.0,Put VEX 3,VEX,-0.021
2025-02-11 10:23:30,6130,6132.0,Put DEX 4,DEX,-2.075
2025-02-11 10:23:30,6140,6142.0,Put DEX 2,DEX,-2.466
2025-02-11 10:23:30,6140,6142.0,Put VEX 5,VEX,-0.013
2025-02-11 10:24:01,6000,6002.0,Call DEX 1,DEX,1.893
2025-02-11 10:24:01,6000,6002.0,Call VEX 3,VEX,0.033
2025-02-11 10:24:01,6010,6012.0,Call DEX 4,DEX,0.766
2025-02-11 10:24:01,6020,6022.0,Call DEX 5,DEX,0.716
2025-02-11 10:24:01,6025,6027.0,Put GEX 2,GEX,-85157.499
2025-02-11 10:24:01,6025,6027.0,Call VEX 2,VEX,0.04
2025-02-11 10:24:01,6030,6032.0,Put GEX 1,GEX,-110176.178
2025-02-11 10:24:01,6030,6032.0,Call VEX 1,VEX,0.043
2025-02-11 10:24:01,6035,6037.0,Put GEX 5,GEX,-42740.272
2025-02-11 10:24:01,6035,6037.0,Call VEX 5,VEX,0.016
2025-02-11 10:24:01,6045,6047.0,Put GEX 4,GEX,-42903.522
2025-02-11 10:24:01,6050,6052.0,Call DEX 2,DEX,1.371
2025-02-11 10:24:01,6050,6052.0,Put GEX 3,GEX,-45432.569
2025-02-11 10:24:01,6050,6052.0,Call VEX 4,VEX,0.022
2025-02-11 10:24:01,6055,6057.0,Call DEX 3,DEX,0.902
2025-02-11 10:24:01,6065,6067.0,Put DEX 1,DEX,-2.521
2025-02-11 10:24:01,6070,6072.0,Put DEX 3,DEX,-2.098
2025-02-11 10:24:01,6070,6072.0,Call GEX 3,GEX,46524.056
2025-02-11 10:24:01,6070,6072.0,Put VEX 2,VEX,-0.022
2025-02-11 10:24:01,6075,6077.0,Call GEX 1,GEX,58928.983
2025-02-11 10:24:01,6075,6077.0,Put VEX 4,VEX,-0.015
2025-02-11 10:24:01,6080,6082.0,Call GEX 5,GEX,33765.822
2025-02-11 10:24:01,6095,6097.0,Call GEX 2,GEX,51255.975
2025-02-11 10:24:01,6095,6097.0,Put VEX 1,VEX,-0.022
2025-02-11 10:24:01,6100,6102.0,Put DEX 5,DEX,-1.448
2025-02-11 10:24:01,6100,6102.0,Call GEX 4,GEX,36411.442
2025-02-11 10:24:01,6100,6102.0,Put VEX 3,VEX,-0.021
2025-02-11 10:24:01,6130,6132.0,Put DEX 4,DEX,-2.075
2025-02-11 10:24:01,6140,6142.25,Put DEX 2,DEX,-2.466
2025-02-11 10:24:01,6140,6142.25,Put VEX 5,VEX,-0.013
2025-02-11 10:25:04,6000,6002.25,Call DEX 1,DEX,1.897
2025-02-11 10:25:04,6000,6002.25,Call VEX 3,VEX,0.033
2025-02-11 10:25:04,6010,6012.25,Call DEX 4,DEX,0.766
2025-02-11 10:25:04,6025,6027.25,Put GEX 2,GEX,-84381.137
2025-02-11 10:25:04,6025,6027.25,Call VEX 2,VEX,0.04
2025-02-11 10:25:04,6030,6032.25,Put GEX 1,GEX,-108611.558
2025-02-11 10:25:04,6030,6032.25,Call VEX 1,VEX,0.043
2025-02-11 10:25:04,6035,6037.25,Put GEX 5,GEX,-42269.036
2025-02-11 10:25:04,6035,6037.25,Call VEX 5,VEX,0.016
2025-02-11 10:25:04,6040,6042.25,Call DEX 5,DEX,0.728
2025-02-11 10:25:04,6045,6047.25,Put GEX 4,GEX,-42516.27
2025-02-11 10:25:04,6050,6052.25,Call DEX 2,DEX,1.427
2025-02-11 10:25:04,6050,6052.25,Put GEX 3,GEX,-45293.305
2025-02-11 10:25:04,6050,6052.25,Call VEX 4,VEX,0.022
2025-02-11 10:25:04,6055,6057.25,Call DEX 3,DEX,0.959
2025-02-11 10:25:04,6065,6067.25,Put DEX 2,DEX,-2.411
2025-02-11 10:25:04,6070,6072.25,Put DEX 4,DEX,-2.003
2025-02-11 10:25:04,6070,6072.25,Call GEX 3,GEX,45696.696
2025-02-11 10:25:04,6070,6072.25,Put VEX 2,VEX,-0.022
2025-02-11 10:25:04,6075,6077.25,Call GEX 1,GEX,59725.932
2025-02-11 10:25:04,6075,6077.25,Put VEX 4,VEX,-0.015
2025-02-11 10:25:04,6080,6082.25,Call GEX 5,GEX,34312.964
2025-02-11 10:25:04,6095,6097.25,Call GEX 2,GEX,51855.997
2025-02-11 10:25:04,6095,6097.25,Put VEX 1,VEX,-0.022
2025-02-11 10:25:04,6100,6102.25,Put DEX 5,DEX,-1.447
2025-02-11 10:25:04,6100,6102.25,Call GEX 4,GEX,36792.248
2025-02-11 10:25:04,6100,6102.25,Put VEX 3,VEX,-0.021
2025-02-11 10:25:04,6130,6132.25,Put DEX 3,DEX,-2.075
2025-02-11 10:25:04,6140,6142.25,Put DEX 1,DEX,-2.466
2025-02-11 10:25:04,6140,6142.25,Put VEX 5,VEX,-0.014
2025-02-11 10:26:16,6000,6002.0,Call DEX 1,DEX,1.898
2025-02-11 10:26:16,6000,6002.0,Call VEX 3,VEX,0.033
2025-02-11 10:26:16,6010,6012.0,Call DEX 4,DEX,0.776
2025-02-11 10:26:16,6025,6027.0,Put GEX 2,GEX,-82974.673
2025-02-11 10:26:16,6025,6027.0,Call VEX 2,VEX,0.039
2025-02-11 10:26:16,6030,6032.0,Put GEX 1,GEX,-107151.758
2025-02-11 10:26:16,6030,6032.0,Call VEX 1,VEX,0.043
2025-02-11 10:26:16,6035,6037.0,Put GEX 5,GEX,-41682.766
2025-02-11 10:26:16,6035,6037.0,Call VEX 5,VEX,0.016
2025-02-11 10:26:16,6040,6042.0,Call DEX 5,DEX,0.754
2025-02-11 10:26:16,6045,6047.0,Put GEX 4,GEX,-42193.765
2025-02-11 10:26:16,6050,6052.0,Call DEX 2,DEX,1.52
2025-02-11 10:26:16,6050,6052.0,Put GEX 3,GEX,-44909.796
2025-02-11 10:26:16,6050,6052.0,Call VEX 4,VEX,0.022
2025-02-11 10:26:16,6055,6057.0,Call DEX 3,DEX,1.017
2025-02-11 10:26:16,6065,6067.25,Put DEX 2,DEX,-2.303
2025-02-11 10:26:16,6070,6072.25,Put DEX 4,DEX,-1.884
2025-02-11 10:26:16,6070,6072.25,Call GEX 3,GEX,46401.897
2025-02-11 10:26:16,6070,6072.25,Put VEX 2,VEX,-0.022
2025-02-11 10:26:16,6075,6077.25,Call GEX 1,GEX,60468.202
2025-02-11 10:26:16,6075,6077.25,Put VEX 4,VEX,-0.015
2025-02-11 10:26:16,6080,6082.25,Call GEX 5,GEX,35168.559
2025-02-11 10:26:16,6095,6097.25,Call GEX 2,GEX,52417.128
2025-02-11 10:26:16,6095,6097.25,Put VEX 1,VEX,-0.022
2025-02-11 10:26:16,6100,6102.25,Put DEX 5,DEX,-1.444
2025-02-11 10:26:16,6100,6102.25,Call GEX 4,GEX,37160.286
2025-02-11 10:26:16,6100,6102.25,Put VEX 3,VEX,-0.021
2025-02-11 10:26:16,6130,6132.25,Put DEX 3,DEX,-2.075
2025-02-11 10:26:16,6140,6142.25,Put DEX 1,DEX,-2.466
2025-02-11 10:26:16,6140,6142.25,Put VEX 5,VEX,-0.014
2025-02-11 10:52:40,5900,5902.0,Call DEX 5,DEX,0.968
2025-02-11 10:52:40,5940,5942.0,Call DEX 2,DEX,1.826
2025-02-11 10:52:40,5950,5952.0,Call DEX 1,DEX,2.785
2025-02-11 10:52:40,5960,5962.0,Call DEX 4,DEX,1.014
2025-02-11 10:52:40,6000,6002.0,Call DEX 3,DEX,1.639
2025-02-11 10:52:40,6000,6002.0,Call VEX 3,VEX,0.04
2025-02-11 10:52:40,6020,6022.0,Call VEX 5,VEX,0.016
2025-02-11 10:52:40,6025,6027.0,Put GEX 2,GEX,-112321.107
2025-02-11 10:52:40,6025,6027.0,Call VEX 2,VEX,0.046
2025-02-11 10:52:40,6030,6032.0,Put DEX 5,DEX,-1.646
2025-02-11 10:52:40,6030,6032.0,Put GEX 1,GEX,-144183.484
2025-02-11 10:52:40,6030,6032.0,Call VEX 1,VEX,0.049
2025-02-11 10:52:40,6035,6037.0,Put GEX 4,GEX,-55834.099
2025-02-11 10:52:40,6035,6037.0,Call VEX 4,VEX,0.017
2025-02-11 10:52:40,6040,6042.0,Put GEX 5,GEX,-52198.254
2025-02-11 10:52:40,6050,6052.0,Put GEX 3,GEX,-57086.351
2025-02-11 10:52:40,6060,6062.0,Put DEX 3,DEX,-2.764
2025-02-11 10:52:40,6065,6067.0,Put DEX 1,DEX,-5.095
2025-02-11 10:52:40,6065,6067.0,Put VEX 1,VEX,-0.026
2025-02-11 10:52:40,6070,6072.25,Put DEX 2,DEX,-2.846
2025-02-11 10:52:40,6070,6072.25,Call GEX 1,GEX,68117.657
2025-02-11 10:52:40,6070,6072.25,Put VEX 2,VEX,-0.025
2025-02-11 10:52:40,6075,6077.25,Call GEX 2,GEX,38810.006
2025-02-11 10:52:40,6075,6077.25,Put VEX 3,VEX,-0.016
2025-02-11 10:52:40,6080,6082.25,Call GEX 5,GEX,18732.064
2025-02-11 10:52:40,6095,6097.25,Call GEX 3,GEX,26669.397
2025-02-11 10:52:40,6095,6097.25,Put VEX 5,VEX,-0.014
2025-02-11 10:52:40,6100,6102.25,Put DEX 4,DEX,-2.695
2025-02-11 10:52:40,6100,6102.25,Call GEX 4,GEX,23611.49
2025-02-11 10:52:40,6100,6102.25,Put VEX 4,VEX,-0.016
2025-02-11 10:54:53,5900,5902.25,Call DEX 5,DEX,0.969
2025-02-11 10:54:53,5940,5942.25,Call DEX 2,DEX,1.827
2025-02-11 10:54:53,5950,5952.25,Call DEX 1,DEX,2.841
2025-02-11 10:54:53,5960,5962.25,Call DEX 4,DEX,1.014
2025-02-11 10:54:53,6000,6002.25,Call DEX 3,DEX,1.76
2025-02-11 10:54:53,6000,6002.25,Call VEX 3,VEX,0.038
2025-02-11 10:54:53,6025,6027.25,Put GEX 2,GEX,-106893.158
2025-02-11 10:54:53,6025,6027.25,Call VEX 2,VEX,0.045
2025-02-11 10:54:53,6030,6032.25,Put GEX 1,GEX,-139130.825
2025-02-11 10:54:53,6030,6032.25,Call VEX 1,VEX,0.048
2025-02-11 10:54:53,6035,6037.25,Put GEX 4,GEX,-54603.475
2025-02-11 10:54:53,6035,6037.25,Call VEX 4,VEX,0.017
2025-02-11 10:54:53,6040,6042.25,Put GEX 5,GEX,-51989.457
2025-02-11 10:54:53,6040,6042.25,Call VEX 5,VEX,0.016
2025-02-11 10:54:53,6050,6052.25,Put GEX 3,GEX,-58860.115
2025-02-11 10:54:53,6060,6062.25,Put DEX 3,DEX,-2.653
2025-02-11 10:54:53,6065,6067.25,Put DEX 1,DEX,-4.977
2025-02-11 10:54:53,6065,6067.25,Put VEX 1,VEX,-0.026
2025-02-11 10:54:53,6070,6072.25,Put DEX 2,DEX,-2.813
2025-02-11 10:54:53,6070,6072.25,Call GEX 1,GEX,70094.427
2025-02-11 10:54:53,6070,6072.25,Put VEX 2,VEX,-0.025
2025-02-11 10:54:53,6075,6077.25,Put DEX 5,DEX,-1.515
2025-02-11 10:54:53,6075,6077.25,Call GEX 2,GEX,40041.743
2025-02-11 10:54:53,6075,6077.25,Put VEX 3,VEX,-0.016
2025-02-11 10:54:53,6080,6082.25,Call GEX 5,GEX,19301.417
2025-02-11 10:54:53,6085,6087.25,Put DEX 4,DEX,-1.64
2025-02-11 10:54:53,6095,6097.25,Call GEX 3,GEX,29599.512
2025-02-11 10:54:53,6095,6097.25,Put VEX 5,VEX,-0.013
2025-02-11 10:54:53,6100,6102.25,Call GEX 4,GEX,27351.662
2025-02-11 10:54:53,6100,6102.25,Put VEX 4,VEX,-0.014
2025-02-11 12:10:02,5900,5902.25,Call DEX 5,DEX,0.969
2025-02-11 12:10:02,5900,5902.25,Call DEX 5,DEX,0.969
2025-02-11 12:10:02,5940,5942.25,Call DEX 2,DEX,1.827
2025-02-11 12:10:02,5940,5942.25,Call DEX 2,DEX,1.827
2025-02-11 12:10:02,5950,5952.25,Call DEX 1,DEX,2.841
2025-02-11 12:10:02,5950,5952.25,Call DEX 1,DEX,2.841
2025-02-11 12:10:02,5960,5962.25,Call DEX 4,DEX,1.014
2025-02-11 12:10:02,5960,5962.25,Call DEX 4,DEX,1.014
2025-02-11 12:10:02,6000,6002.25,Call DEX 3,DEX,1.76
2025-02-11 12:10:02,6000,6002.25,Call DEX 3,DEX,1.76
2025-02-11 12:10:02,6000,6002.25,Call VEX 3,VEX,0.038
2025-02-11 12:10:02,6000,6002.25,Call VEX 3,VEX,0.038
2025-02-11 12:10:02,6025,6027.25,Put GEX 2,GEX,-106893.158
2025-02-11 12:10:02,6025,6027.25,Put GEX 2,GEX,-106893.158
2025-02-11 12:10:02,6025,6027.25,Call VEX 2,VEX,0.045
2025-02-11 12:10:02,6025,6027.25,Call VEX 2,VEX,0.045
2025-02-11 12:10:02,6030,6032.25,Put GEX 1,GEX,-139130.825
2025-02-11 12:10:02,6030,6032.25,Put GEX 1,GEX,-139130.825
2025-02-11 12:10:02,6030,6032.25,Call VEX 1,VEX,0.048
2025-02-11 12:10:02,6030,6032.25,Call VEX 1,VEX,0.048
2025-02-11 12:10:02,6035,6037.25,Put GEX 4,GEX,-54603.475
2025-02-11 12:10:02,6035,6037.25,Put GEX 4,GEX,-54603.475
2025-02-11 12:10:02,6035,6037.25,Call VEX 4,VEX,0.017
2025-02-11 12:10:02,6035,6037.25,Call VEX 4,VEX,0.017
2025-02-11 12:10:02,6040,6042.25,Put GEX 5,GEX,-51989.457
2025-02-11 12:10:02,6040,6042.25,Put GEX 5,GEX,-51989.457
2025-02-11 12:10:02,6040,6042.25,Call VEX 5,VEX,0.016
2025-02-11 12:10:02,6040,6042.25,Call VEX 5,VEX,0.016
2025-02-11 12:10:02,6050,6052.25,Put GEX 3,GEX,-58860.115
2025-02-11 12:10:02,6050,6052.25,Put GEX 3,GEX,-58860.115
2025-02-11 12:10:02,6060,6062.25,Put DEX 3,DEX,-2.653
2025-02-11 12:10:02,6060,6062.25,Put DEX 3,DEX,-2.653
2025-02-11 12:10:02,6065,6067.25,Put DEX 1,DEX,-4.977
2025-02-11 12:10:02,6065,6067.25,Put DEX 1,DEX,-4.977
2025-02-11 12:10:02,6065,6067.25,Put VEX 1,VEX,-0.026
2025-02-11 12:10:02,6065,6067.25,Put VEX 1,VEX,-0.026
2025-02-11 12:10:02,6070,6072.25,Put DEX 2,DEX,-2.813
2025-02-11 12:10:02,6070,6072.25,Put DEX 2,DEX,-2.813
2025-02-11 12:10:02,6070,6072.25,Call GEX 1,GEX,70094.427
2025-02-11 12:10:02,6070,6072.25,Call GEX 1,GEX,70094.427
2025-02-11 12:10:02,6070,6072.25,Put VEX 2,VEX,-0.025
2025-02-11 12:10:02,6070,6072.25,Put VEX 2,VEX,-0.025
2025-02-11 12:10:02,6075,6077.25,Put DEX 5,DEX,-1.515
2025-02-11 12:10:02,6075,6077.25,Put DEX 5,DEX,-1.515
2025-02-11 12:10:02,6075,6077.25,Call GEX 2,GEX,40041.743
2025-02-11 12:10:02,6075,6077.25,Call GEX 2,GEX,40041.743
2025-02-11 12:10:02,6075,6077.25,Put VEX 3,VEX,-0.016
2025-02-11 12:10:02,6075,6077.25,Put VEX 3,VEX,-0.016
2025-02-11 12:10:02,6080,6082.25,Call GEX 5,GEX,19301.417
2025-02-11 12:10:02,6080,6082.25,Call GEX 5,GEX,19301.417
2025-02-11 12:10:02,6085,6087.25,Put DEX 4,DEX,-1.64
2025-02-11 12:10:02,6085,6087.25,Put DEX 4,DEX,-1.64
2025-02-11 12:10:02,6095,6097.25,Call GEX 3,GEX,29599.512
2025-02-11 12:10:02,6095,6097.25,Call GEX 3,GEX,29599.512
2025-02-11 12:10:02,6095,6097.25,Put VEX 5,VEX,-0.013
2025-02-11 12:10:02,6095,6097.25,Put VEX 5,VEX,-0.013
2025-02-11 12:10:02,6100,6102.25,Call GEX 4,GEX,27351.662
2025-02-11 12:10:02,6100,6102.25,Call GEX 4,GEX,27351.662
2025-02-11 12:10:02,6100,6102.25,Put VEX 4,VEX,-0.014
2025-02-11 12:10:02,6100,6102.25,Put VEX 4,VEX,-0.014
2025-02-11 13:22:30,6000,6002.25,Call DEX 4,DEX,2.769
2025-02-11 13:22:30,6030,6032.25,Put GEX 3,GEX,-22370.145
2025-02-11 13:22:30,6030,6032.25,Call VEX 4,VEX,0.032
2025-02-11 13:22:30,6050,6052.25,Call DEX 2,DEX,3.652
2025-02-11 13:22:30,6050,6052.25,Put GEX 4,GEX,-20286.001
2025-02-11 13:22:30,6050,6052.25,Call VEX 2,VEX,0.034
2025-02-11 13:22:30,6055,6057.25,Call DEX 3,DEX,2.779
2025-02-11 13:22:30,6055,6057.25,Put GEX 5,GEX,-16100.219
2025-02-11 13:22:30,6055,6057.25,Call VEX 5,VEX,0.024
2025-02-11 13:22:30,6060,6062.25,Put GEX 1,GEX,-67318.155
2025-02-11 13:22:30,6060,6062.25,Call VEX 3,VEX,0.033
2025-02-11 13:22:30,6065,6067.25,Call DEX 1,DEX,3.988
2025-02-11 13:22:30,6065,6067.25,Put GEX 2,GEX,-65900.629
2025-02-11 13:22:30,6065,6067.25,Call VEX 1,VEX,0.057
2025-02-11 13:22:30,6070,6072.25,Call DEX 5,DEX,2.451
2025-02-11 13:22:30,6075,6077.25,Call GEX 1,GEX,78092.321
2025-02-11 13:22:30,6075,6077.25,Put VEX 4,VEX,-0.028
2025-02-11 13:22:30,6080,6082.25,Put DEX 3,DEX,-0.821
2025-02-11 13:22:30,6080,6082.25,Call GEX 2,GEX,70646.845
2025-02-11 13:22:30,6080,6082.25,Put VEX 5,VEX,-0.025
2025-02-11 13:22:30,6085,6087.25,Call GEX 4,GEX,56051.218
2025-02-11 13:22:30,6095,6097.25,Call GEX 3,GEX,61134.405
2025-02-11 13:22:30,6095,6097.25,Put VEX 2,VEX,-0.033
2025-02-11 13:22:30,6100,6102.25,Call GEX 5,GEX,51267.487
2025-02-11 13:22:30,6100,6102.25,Put VEX 1,VEX,-0.034
2025-02-11 13:22:30,6140,6142.25,Put DEX 1,DEX,-2.452
2025-02-11 13:22:30,6140,6142.25,Put VEX 3,VEX,-0.03
2025-02-11 13:22:30,6145,6147.25,Put DEX 2,DEX,-0.85
2025-02-11 13:22:30,6400,6402.25,Put DEX 4,DEX,-0.776
2025-02-11 13:22:30,6500,6502.5,Put DEX 5,DEX,-0.754
2025-02-11 13:23:20,5860,5862.25,Put DEX 3,DEX,-0.001
2025-02-11 13:23:20,5885,5887.25,Put DEX 2,DEX,-0.006
2025-02-11 13:23:20,5950,5952.25,Call DEX 3,DEX,2.922
2025-02-11 13:23:20,6000,6002.25,Call DEX 4,DEX,2.762
2025-02-11 13:23:20,6030,6032.25,Put GEX 3,GEX,-22977.223
2025-02-11 13:23:20,6030,6032.25,Call VEX 4,VEX,0.033
2025-02-11 13:23:20,6050,6052.25,Call DEX 1,DEX,3.632
2025-02-11 13:23:20,6050,6052.25,Put GEX 4,GEX,-21764.392
