timestamp,strikePrice,Theo ES,Rank,Greek,Value
2025-01-22 08:40:12,6075,6111.5,Call VEX 1,VEX,0.128
2025-01-22 08:40:12,6080,6116.5,Call DEX 2,DEX,60.839
2025-01-22 08:40:12,6080,6116.5,Call GEX 1,GEX,862515.853
2025-01-22 08:40:12,6080,6116.5,Call VEX 2,VEX,0.091
2025-01-22 08:40:12,6085,6121.75,Call DEX 5,DEX,8.532
2025-01-22 08:40:12,6095,6131.75,Call GEX 4,GEX,248315.669
2025-01-22 08:40:12,6100,6136.75,Call DEX 3,DEX,14.527
2025-01-22 08:40:12,6100,6136.75,Call GEX 3,GEX,579383.965
2025-01-22 08:40:12,6100,6136.75,Put VEX 1,VEX,-0.045
2025-01-22 08:40:12,6105,6141.75,Call GEX 5,GEX,212866.196
2025-01-22 08:40:12,6105,6141.75,Put VEX 4,VEX,-0.025
2025-01-22 08:40:12,6110,6146.75,Put VEX 3,VEX,-0.026
2025-01-22 08:40:12,6130,6167.0,Put VEX 2,VEX,-0.029
2025-01-22 08:40:12,6140,6177.0,Put VEX 5,VEX,-0.016
2025-01-22 08:41:24,6000,6036.25,Put DEX 4,DEX,-0.752
2025-01-22 08:41:24,6000,6036.25,Put GEX 4,GEX,-25895.03
2025-01-22 08:41:24,6000,6036.25,Call VEX 5,VEX,0.021
2025-01-22 08:41:24,6015,6051.25,Put DEX 2,DEX,-2.304
2025-01-22 08:41:24,6015,6051.25,Put GEX 2,GEX,-80343.352
2025-01-22 08:41:24,6015,6051.25,Call VEX 4,VEX,0.055
2025-01-22 08:41:24,6020,6056.25,Put DEX 1,DEX,-2.754
2025-01-22 08:41:24,6020,6056.25,Put GEX 1,GEX,-97552.642
2025-01-22 08:41:24,6020,6056.25,Call VEX 3,VEX,0.062
2025-01-22 08:41:24,6040,6076.5,Put DEX 5,DEX,-0.523
2025-01-22 08:41:24,6040,6076.5,Put GEX 5,GEX,-19737.067
2025-01-22 08:41:24,6050,6086.5,Put DEX 3,DEX,-0.969
2025-01-22 08:41:24,6050,6086.5,Put GEX 3,GEX,-36361.422
2025-01-22 08:41:24,6070,6106.5,Call DEX 4,DEX,8.866
2025-01-22 08:41:24,6075,6111.5,Call DEX 1,DEX,78.755
2025-01-22 08:41:24,6075,6111.5,Call GEX 2,GEX,849345.632
2025-01-22 08:41:24,6075,6111.5,Call VEX 1,VEX,0.128
2025-01-22 08:41:24,6080,6116.5,Call DEX 2,DEX,60.936
2025-01-22 08:41:24,6080,6116.5,Call GEX 1,GEX,881173.227
2025-01-22 08:41:24,6080,6116.5,Call VEX 2,VEX,0.092
2025-01-22 08:41:24,6085,6121.75,Call DEX 5,DEX,8.495
2025-01-22 08:41:24,6095,6131.75,Call GEX 4,GEX,251728.506
2025-01-22 08:41:24,6100,6136.75,Call DEX 3,DEX,14.28
2025-01-22 08:41:24,6100,6136.75,Call GEX 3,GEX,578934.276
2025-01-22 08:41:24,6100,6136.75,Put VEX 1,VEX,-0.046
2025-01-22 08:41:24,6105,6141.75,Call GEX 5,GEX,211462.169
2025-01-22 08:41:24,6105,6141.75,Put VEX 4,VEX,-0.026
2025-01-22 08:41:24,6110,6146.75,Put VEX 3,VEX,-0.026
2025-01-22 08:41:24,6130,6167.0,Put VEX 2,VEX,-0.029
2025-01-22 08:41:24,6140,6177.0,Put VEX 5,VEX,-0.016
2025-01-22 08:42:34,5950,5985.75,Put DEX 5,DEX,-0.515
2025-01-22 08:42:34,6000,6036.25,Put DEX 4,DEX,-0.753
2025-01-22 08:42:34,6000,6036.25,Put GEX 4,GEX,-25967.212
2025-01-22 08:42:34,6000,6036.25,Call VEX 5,VEX,0.021
2025-01-22 08:42:34,6015,6051.25,Put DEX 2,DEX,-2.207
2025-01-22 08:42:34,6015,6051.25,Put GEX 2,GEX,-78444.06
2025-01-22 08:42:34,6015,6051.25,Call VEX 4,VEX,0.054
2025-01-22 08:42:34,6020,6056.25,Put DEX 1,DEX,-2.545
2025-01-22 08:42:34,6020,6056.25,Put GEX 1,GEX,-93301.341
2025-01-22 08:42:34,6020,6056.25,Call VEX 3,VEX,0.06
2025-01-22 08:42:34,6045,6081.5,Put GEX 5,GEX,-19620.214
2025-01-22 08:42:34,6050,6086.5,Put DEX 3,DEX,-0.944
2025-01-22 08:42:34,6050,6086.5,Put GEX 3,GEX,-36161.673
2025-01-22 08:42:34,6070,6106.5,Call DEX 4,DEX,8.88
2025-01-22 08:42:34,6075,6111.5,Call DEX 1,DEX,78.986
2025-01-22 08:42:34,6075,6111.5,Call GEX 2,GEX,860937.121
2025-01-22 08:42:34,6075,6111.5,Call VEX 1,VEX,0.129
2025-01-22 08:42:34,6080,6116.5,Call DEX 2,DEX,60.879
2025-01-22 08:42:34,6080,6116.5,Call GEX 1,GEX,892630.221
2025-01-22 08:42:34,6080,6116.5,Call VEX 2,VEX,0.092
2025-01-22 08:42:34,6085,6121.75,Call DEX 5,DEX,8.471
2025-01-22 08:42:34,6095,6131.75,Call GEX 4,GEX,253965.98
2025-01-22 08:42:34,6100,6136.75,Call DEX 3,DEX,14.045
2025-01-22 08:42:34,6100,6136.75,Call GEX 3,GEX,579420.217
2025-01-22 08:42:34,6100,6136.75,Put VEX 1,VEX,-0.047
2025-01-22 08:42:34,6105,6141.75,Call GEX 5,GEX,210386.882
2025-01-22 08:42:34,6105,6141.75,Put VEX 4,VEX,-0.026
2025-01-22 08:42:34,6110,6146.75,Put VEX 3,VEX,-0.026
2025-01-22 08:42:34,6130,6167.0,Put VEX 2,VEX,-0.029
2025-01-22 08:42:34,6140,6177.0,Put VEX 5,VEX,-0.016
2025-01-22 08:43:45,6000,6036.25,Put DEX 4,DEX,-0.755
2025-01-22 08:43:45,6000,6036.25,Put GEX 4,GEX,-26078.055
2025-01-22 08:43:45,6000,6036.25,Call VEX 5,VEX,0.021
2025-01-22 08:43:45,6015,6051.25,Put DEX 2,DEX,-2.213
2025-01-22 08:43:45,6015,6051.25,Put GEX 2,GEX,-78831.423
2025-01-22 08:43:45,6015,6051.25,Call VEX 4,VEX,0.054
2025-01-22 08:43:45,6020,6056.25,Put DEX 1,DEX,-2.766
2025-01-22 08:43:45,6020,6056.25,Put GEX 1,GEX,-98391.725
2025-01-22 08:43:45,6020,6056.25,Call VEX 3,VEX,0.063
2025-01-22 08:43:45,6040,6076.5,Put DEX 5,DEX,-0.526
2025-01-22 08:43:45,6040,6076.5,Put GEX 5,GEX,-19956.597
2025-01-22 08:43:45,6050,6086.5,Put DEX 3,DEX,-0.948
2025-01-22 08:43:45,6050,6086.5,Put GEX 3,GEX,-36444.468
2025-01-22 08:43:45,6070,6106.5,Call DEX 4,DEX,8.915
2025-01-22 08:43:45,6075,6111.5,Call DEX 1,DEX,78.997
2025-01-22 08:43:45,6075,6111.5,Call GEX 2,GEX,875215.701
2025-01-22 08:43:45,6075,6111.5,Call VEX 1,VEX,0.128
2025-01-22 08:43:45,6080,6116.5,Call DEX 2,DEX,60.774
2025-01-22 08:43:45,6080,6116.5,Call GEX 1,GEX,910249.045
2025-01-22 08:43:45,6080,6116.5,Call VEX 2,VEX,0.091
2025-01-22 08:43:45,6085,6121.75,Call DEX 5,DEX,8.418
2025-01-22 08:43:45,6095,6131.75,Call GEX 4,GEX,254662.68
2025-01-22 08:43:45,6100,6136.75,Call DEX 3,DEX,13.614
2025-01-22 08:43:45,6100,6136.75,Call GEX 3,GEX,583717.762
2025-01-22 08:43:45,6100,6136.75,Put VEX 1,VEX,-0.049
2025-01-22 08:43:45,6105,6141.75,Call GEX 5,GEX,208794.089
2025-01-22 08:43:45,6105,6141.75,Put VEX 4,VEX,-0.026
2025-01-22 08:43:45,6110,6146.75,Put VEX 3,VEX,-0.026
2025-01-22 08:43:45,6130,6167.0,Put VEX 2,VEX,-0.029
2025-01-22 08:43:45,6140,6177.0,Put VEX 5,VEX,-0.016
2025-01-22 08:44:56,5950,5985.75,Put DEX 5,DEX,-0.512
2025-01-22 08:44:56,6000,6036.25,Put DEX 4,DEX,-0.748
2025-01-22 08:44:56,6000,6036.25,Put GEX 4,GEX,-25607.898
2025-01-22 08:44:56,6000,6036.25,Call VEX 5,VEX,0.021
2025-01-22 08:44:56,6015,6051.25,Put DEX 2,DEX,-2.087
2025-01-22 08:44:56,6015,6051.25,Put GEX 2,GEX,-74957.293
2025-01-22 08:44:56,6015,6051.25,Call VEX 4,VEX,0.052
2025-01-22 08:44:56,6020,6056.25,Put DEX 1,DEX,-2.523
2025-01-22 08:44:56,6020,6056.25,Put GEX 1,GEX,-91722.357
2025-01-22 08:44:56,6020,6056.25,Call VEX 3,VEX,0.06
2025-01-22 08:44:56,6040,6076.5,Put GEX 5,GEX,-18975.697
2025-01-22 08:44:56,6050,6086.5,Put DEX 3,DEX,-0.904
2025-01-22 08:44:56,6050,6086.5,Put GEX 3,GEX,-34850.443
2025-01-22 08:44:56,6070,6106.5,Call DEX 4,DEX,9.017
2025-01-22 08:44:56,6075,6111.5,Call DEX 1,DEX,80.186
2025-01-22 08:44:56,6075,6111.5,Call GEX 2,GEX,828286.372
2025-01-22 08:44:56,6075,6111.5,Call VEX 1,VEX,0.131
2025-01-22 08:44:56,6080,6116.5,Call DEX 2,DEX,62.217
2025-01-22 08:44:56,6080,6116.5,Call GEX 1,GEX,870866.307
2025-01-22 08:44:56,6080,6116.5,Call VEX 2,VEX,0.096
2025-01-22 08:44:56,6085,6121.75,Call DEX 5,DEX,8.705
2025-01-22 08:44:56,6095,6131.75,Call GEX 4,GEX,256786.128
2025-01-22 08:44:56,6100,6136.75,Call DEX 3,DEX,14.814
2025-01-22 08:44:56,6100,6136.75,Call GEX 3,GEX,598653.306
2025-01-22 08:44:56,6100,6136.75,Put VEX 1,VEX,-0.044
2025-01-22 08:44:56,6105,6141.75,Call GEX 5,GEX,219932.414
2025-01-22 08:44:56,6105,6141.75,Put VEX 4,VEX,-0.025
2025-01-22 08:44:56,6110,6146.75,Put VEX 3,VEX,-0.026
2025-01-22 08:44:56,6130,6167.0,Put VEX 2,VEX,-0.03
2025-01-22 08:44:56,6140,6177.0,Put VEX 5,VEX,-0.016
2025-01-22 08:46:07,5950,5985.75,Put DEX 5,DEX,-0.515
2025-01-22 08:46:07,6000,6036.25,Put DEX 4,DEX,-0.753
2025-01-22 08:46:07,6000,6036.25,Put GEX 4,GEX,-25964.063
2025-01-22 08:46:07,6000,6036.25,Call VEX 5,VEX,0.021
2025-01-22 08:46:07,6015,6051.25,Put DEX 2,DEX,-2.207
2025-01-22 08:46:07,6015,6051.25,Put GEX 2,GEX,-78433.059
2025-01-22 08:46:07,6015,6051.25,Call VEX 4,VEX,0.054
2025-01-22 08:46:07,6020,6056.25,Put DEX 1,DEX,-2.545
2025-01-22 08:46:07,6020,6056.25,Put GEX 1,GEX,-93287.461
2025-01-22 08:46:07,6020,6056.25,Call VEX 3,VEX,0.06
2025-01-22 08:46:07,6045,6081.5,Put GEX 5,GEX,-19458.907
2025-01-22 08:46:07,6050,6086.5,Put DEX 3,DEX,-0.944
2025-01-22 08:46:07,6050,6086.5,Put GEX 3,GEX,-36153.661
2025-01-22 08:46:07,6070,6106.5,Call DEX 4,DEX,8.924
2025-01-22 08:46:07,6075,6111.5,Call DEX 1,DEX,79.243
2025-01-22 08:46:07,6075,6111.5,Call GEX 2,GEX,863187.16
2025-01-22 08:46:07,6075,6111.5,Call VEX 1,VEX,0.13
2025-01-22 08:46:07,6080,6116.5,Call DEX 2,DEX,61.034
2025-01-22 08:46:07,6080,6116.5,Call GEX 1,GEX,897445.419
2025-01-22 08:46:07,6080,6116.5,Call VEX 2,VEX,0.093
2025-01-22 08:46:07,6085,6121.75,Call DEX 5,DEX,8.498
2025-01-22 08:46:07,6095,6131.75,Call GEX 4,GEX,259474.697
2025-01-22 08:46:07,6100,6136.75,Call DEX 3,DEX,13.906
2025-01-22 08:46:07,6100,6136.75,Call GEX 3,GEX,586903.632
2025-01-22 08:46:07,6100,6136.75,Put VEX 1,VEX,-0.048
2025-01-22 08:46:07,6105,6141.75,Call GEX 5,GEX,212343.574
2025-01-22 08:46:07,6105,6141.75,Put VEX 4,VEX,-0.026
2025-01-22 08:46:07,6110,6146.75,Put VEX 3,VEX,-0.026
2025-01-22 08:46:07,6130,6167.0,Put VEX 2,VEX,-0.029
2025-01-22 08:46:07,6140,6177.0,Put VEX 5,VEX,-0.014
2025-01-22 08:47:18,6000,6036.25,Put DEX 4,DEX,-0.802
2025-01-22 08:47:18,6000,6036.25,Put GEX 4,GEX,-26960.366
2025-01-22 08:47:18,6000,6036.25,Call VEX 5,VEX,0.022
2025-01-22 08:47:18,6015,6051.25,Put DEX 2,DEX,-2.199
2025-01-22 08:47:18,6015,6051.25,Put GEX 2,GEX,-77904.975
2025-01-22 08:47:18,6015,6051.25,Call VEX 4,VEX,0.054
2025-01-22 08:47:18,6020,6056.25,Put DEX 1,DEX,-2.535
2025-01-22 08:47:18,6020,6056.25,Put GEX 1,GEX,-92621.484
2025-01-22 08:47:18,6020,6056.25,Call VEX 3,VEX,0.06
2025-01-22 08:47:18,6040,6076.5,Put DEX 5,DEX,-0.522
2025-01-22 08:47:18,6040,6076.5,Put GEX 5,GEX,-19638.869
2025-01-22 08:47:18,6050,6086.5,Put DEX 3,DEX,-0.939
2025-01-22 08:47:18,6050,6086.5,Put GEX 3,GEX,-35770.525
2025-01-22 08:47:18,6070,6106.5,Call DEX 4,DEX,9.27
2025-01-22 08:47:18,6075,6111.5,Call DEX 1,DEX,81.642
2025-01-22 08:47:18,6075,6111.5,Call GEX 2,GEX,862194.725
2025-01-22 08:47:18,6075,6111.5,Call VEX 1,VEX,0.133
2025-01-22 08:47:18,6080,6116.5,Call DEX 2,DEX,62.755
2025-01-22 08:47:18,6080,6116.5,Call GEX 1,GEX,924794.492
2025-01-22 08:47:18,6080,6116.5,Call VEX 2,VEX,0.098
2025-01-22 08:47:18,6085,6121.75,Call DEX 5,DEX,8.686
2025-01-22 08:47:18,6095,6131.75,Call GEX 4,GEX,266507.473
2025-01-22 08:47:18,6100,6136.75,Call DEX 3,DEX,13.978
2025-01-22 08:47:18,6100,6136.75,Call GEX 3,GEX,610062.457
2025-01-22 08:47:18,6100,6136.75,Put VEX 1,VEX,-0.048
2025-01-22 08:47:18,6105,6141.75,Call GEX 5,GEX,217764.564
2025-01-22 08:47:18,6105,6141.75,Put VEX 4,VEX,-0.026
2025-01-22 08:47:18,6110,6146.75,Put VEX 3,VEX,-0.026
2025-01-22 08:47:18,6130,6167.0,Put VEX 2,VEX,-0.029
2025-01-22 08:47:18,6140,6177.0,Put VEX 5,VEX,-0.014
2025-01-22 08:48:29,6000,6036.25,Put DEX 4,DEX,-0.858
2025-01-22 08:48:29,6000,6036.25,Put GEX 4,GEX,-28418.489
2025-01-22 08:48:29,6000,6036.25,Call VEX 5,VEX,0.023
2025-01-22 08:48:29,6015,6051.25,Put DEX 2,DEX,-2.318
2025-01-22 08:48:29,6015,6051.25,Put GEX 2,GEX,-81293.318
2025-01-22 08:48:29,6015,6051.25,Call VEX 4,VEX,0.056
2025-01-22 08:48:29,6020,6056.25,Put DEX 1,DEX,-2.772
2025-01-22 08:48:29,6020,6056.25,Put GEX 1,GEX,-98771.542
2025-01-22 08:48:29,6020,6056.25,Call VEX 3,VEX,0.063
2025-01-22 08:48:29,6040,6076.5,Put DEX 5,DEX,-0.527
2025-01-22 08:48:29,6040,6076.5,Put GEX 5,GEX,-20056.288
2025-01-22 08:48:29,6050,6086.5,Put DEX 3,DEX,-0.951
2025-01-22 08:48:29,6050,6086.5,Put GEX 3,GEX,-36656.595
2025-01-22 08:48:29,6070,6106.5,Call DEX 4,DEX,8.849
2025-01-22 08:48:29,6075,6111.5,Call DEX 1,DEX,78.272
2025-01-22 08:48:29,6075,6111.5,Call GEX 2,GEX,877100.43
2025-01-22 08:48:29,6075,6111.5,Call VEX 1,VEX,0.129
2025-01-22 08:48:29,6080,6116.5,Call DEX 2,DEX,60.381
2025-01-22 08:48:29,6080,6116.5,Call GEX 1,GEX,911812.698
2025-01-22 08:48:29,6080,6116.5,Call VEX 2,VEX,0.091
2025-01-22 08:48:29,6085,6121.75,Call DEX 5,DEX,8.359
2025-01-22 08:48:29,6095,6131.75,Call GEX 4,GEX,256446.168
2025-01-22 08:48:29,6100,6136.75,Call DEX 3,DEX,13.35
2025-01-22 08:48:29,6100,6136.75,Call GEX 3,GEX,582909.305
2025-01-22 08:48:29,6100,6136.75,Put VEX 1,VEX,-0.05
2025-01-22 08:48:29,6105,6141.75,Call GEX 5,GEX,207527.934
2025-01-22 08:48:29,6105,6141.75,Put VEX 3,VEX,-0.027
2025-01-22 08:48:29,6110,6146.75,Put VEX 4,VEX,-0.026
2025-01-22 08:48:29,6120,6156.75,Put VEX 5,VEX,-0.013
2025-01-22 08:48:29,6130,6167.0,Put VEX 2,VEX,-0.029
2025-01-22 08:49:40,5950,5985.75,Put DEX 5,DEX,-0.515
2025-01-22 08:49:40,6000,6036.25,Put DEX 4,DEX,-0.806
2025-01-22 08:49:40,6000,6036.25,Put GEX 4,GEX,-27229.061
2025-01-22 08:49:40,6000,6036.25,Call VEX 5,VEX,0.023
2025-01-22 08:49:40,6015,6051.25,Put DEX 2,DEX,-2.212
2025-01-22 08:49:40,6015,6051.25,Put GEX 2,GEX,-78807.972
2025-01-22 08:49:40,6015,6051.25,Call VEX 4,VEX,0.054
2025-01-22 08:49:40,6020,6056.25,Put DEX 1,DEX,-2.551
