timestamp,strikePrice,Theo ES,Rank,Greek,Value
2025-01-24 08:27:55,6085,6121.75,Put DEX 2,DEX,-59.038
2025-01-24 08:27:55,6085,6121.75,Put GEX 2,GEX,-1531625.779
2025-01-24 08:27:55,6085,6121.75,Call VEX 1,VEX,0.435
2025-01-24 08:27:55,6090,6126.75,Put DEX 1,DEX,-66.726
2025-01-24 08:27:55,6090,6126.75,Put GEX 1,GEX,-1842801.888
2025-01-24 08:27:55,6090,6126.75,Call VEX 2,VEX,0.434
2025-01-24 08:27:55,6095,6131.75,Put GEX 3,GEX,-40300.084
2025-01-24 08:27:55,6100,6136.75,Call DEX 4,DEX,39.088
2025-01-24 08:27:55,6100,6136.75,Call VEX 3,VEX,0.142
2025-01-24 08:27:55,6130,6167.0,Call GEX 5,GEX,204490.124
2025-01-24 08:27:55,6140,6177.0,Call DEX 1,DEX,70.79
2025-01-24 08:27:55,6140,6177.0,Call GEX 1,GEX,2117216.167
2025-01-24 08:27:55,6140,6177.0,Put VEX 1,VEX,-0.45
2025-01-24 08:27:55,6145,6182.0,Call DEX 2,DEX,62.263
2025-01-24 08:27:55,6145,6182.0,Call GEX 2,GEX,1644828.742
2025-01-24 08:27:55,6145,6182.0,Put VEX 2,VEX,-0.417
2025-01-24 08:27:55,6150,6187.0,Call GEX 4,GEX,241838.658
2025-01-24 08:27:55,6150,6187.0,Put VEX 5,VEX,-0.084
2025-01-24 08:27:55,6190,6227.25,Put VEX 4,VEX,-0.092
2025-01-24 08:27:55,6200,6237.25,Call GEX 3,GEX,299057.913
2025-01-24 08:27:55,6200,6237.25,Put VEX 3,VEX,-0.219
2025-01-24 08:29:08,4000,4024.0,Call DEX 3,DEX,39.472
2025-01-24 08:29:08,5000,5030.0,Call DEX 4,DEX,39.03
2025-01-24 08:29:08,5600,5633.75,Put DEX 5,DEX,-2.313
2025-01-24 08:29:08,5825,5860.0,Put DEX 4,DEX,-2.637
2025-01-24 08:29:08,5925,5960.75,Put DEX 3,DEX,-3.158
2025-01-24 08:29:08,6000,6036.25,Call VEX 4,VEX,0.089
2025-01-24 08:29:08,6025,6061.25,Put GEX 5,GEX,-33860.47
2025-01-24 08:29:08,6050,6086.5,Call VEX 5,VEX,0.069
2025-01-24 08:29:08,6080,6116.5,Put GEX 4,GEX,-41646.441
2025-01-24 08:29:08,6085,6121.75,Put DEX 2,DEX,-60.87
2025-01-24 08:29:08,6085,6121.75,Put GEX 2,GEX,-1657969.483
2025-01-24 08:29:08,6085,6121.75,Call VEX 1,VEX,0.433
2025-01-24 08:29:08,6090,6126.75,Put DEX 1,DEX,-69.269
2025-01-24 08:29:08,6090,6126.75,Put GEX 1,GEX,-2019692.756
2025-01-24 08:29:08,6090,6126.75,Call VEX 2,VEX,0.429
2025-01-24 08:29:08,6095,6131.75,Put GEX 3,GEX,-48223.839
2025-01-24 08:29:08,6100,6136.75,Call DEX 5,DEX,35.289
2025-01-24 08:29:08,6100,6136.75,Call VEX 3,VEX,0.128
2025-01-24 08:29:08,6130,6167.0,Call GEX 5,GEX,180065.484
2025-01-24 08:29:08,6140,6177.0,Call DEX 1,DEX,68.968
2025-01-24 08:29:08,6140,6177.0,Call GEX 1,GEX,1931687.583
2025-01-24 08:29:08,6140,6177.0,Put VEX 1,VEX,-0.453
2025-01-24 08:29:08,6145,6182.0,Call DEX 2,DEX,61.392
2025-01-24 08:29:08,6145,6182.0,Call GEX 2,GEX,1519423.484
2025-01-24 08:29:08,6145,6182.0,Put VEX 2,VEX,-0.419
2025-01-24 08:29:08,6150,6187.0,Call GEX 4,GEX,225617.98
2025-01-24 08:29:08,6150,6187.0,Put VEX 5,VEX,-0.084
2025-01-24 08:29:08,6190,6227.25,Put VEX 4,VEX,-0.092
2025-01-24 08:29:08,6200,6237.25,Call GEX 3,GEX,290287.491
2025-01-24 08:29:08,6200,6237.25,Put VEX 3,VEX,-0.219
2025-01-24 08:30:20,4000,4024.0,Call DEX 3,DEX,39.485
2025-01-24 08:30:20,5000,5030.0,Call DEX 4,DEX,39.071
2025-01-24 08:30:20,5600,5633.75,Put DEX 5,DEX,-2.296
2025-01-24 08:30:20,5825,5860.0,Put DEX 4,DEX,-2.611
2025-01-24 08:30:20,5925,5960.75,Put DEX 3,DEX,-3.121
2025-01-24 08:30:20,6000,6036.25,Call VEX 4,VEX,0.089
2025-01-24 08:30:20,6025,6061.25,Put GEX 5,GEX,-33231.363
2025-01-24 08:30:20,6050,6086.5,Call VEX 5,VEX,0.069
2025-01-24 08:30:20,6080,6116.5,Put GEX 4,GEX,-38870.01
2025-01-24 08:30:20,6085,6121.75,Put DEX 2,DEX,-59.471
2025-01-24 08:30:20,6085,6121.75,Put GEX 2,GEX,-1566792.852
2025-01-24 08:30:20,6085,6121.75,Call VEX 1,VEX,0.436
2025-01-24 08:30:20,6090,6126.75,Put DEX 1,DEX,-67.169
2025-01-24 08:30:20,6090,6126.75,Put GEX 1,GEX,-1893634.288
2025-01-24 08:30:20,6090,6126.75,Call VEX 2,VEX,0.435
2025-01-24 08:30:20,6095,6131.75,Put GEX 3,GEX,-41181.12
2025-01-24 08:30:20,6100,6136.75,Call DEX 5,DEX,38.614
2025-01-24 08:30:20,6100,6136.75,Call VEX 3,VEX,0.14
2025-01-24 08:30:20,6130,6167.0,Call GEX 5,GEX,199010.9
2025-01-24 08:30:20,6140,6177.0,Call DEX 1,DEX,69.799
2025-01-24 08:30:20,6140,6177.0,Call GEX 1,GEX,2061414.837
2025-01-24 08:30:20,6140,6177.0,Put VEX 1,VEX,-0.453
2025-01-24 08:30:20,6145,6182.0,Call DEX 2,DEX,61.802
2025-01-24 08:30:20,6145,6182.0,Call GEX 2,GEX,1606217.153
2025-01-24 08:30:20,6145,6182.0,Put VEX 2,VEX,-0.419
2025-01-24 08:30:20,6150,6187.0,Call GEX 4,GEX,236913.736
2025-01-24 08:30:20,6150,6187.0,Put VEX 5,VEX,-0.084
2025-01-24 08:30:20,6190,6227.25,Put VEX 4,VEX,-0.093
2025-01-24 08:30:20,6200,6237.25,Call GEX 3,GEX,296385.239
2025-01-24 08:30:20,6200,6237.25,Put VEX 3,VEX,-0.22
2025-01-24 08:31:32,4000,4024.0,Call DEX 4,DEX,39.494
2025-01-24 08:31:32,5000,5030.0,Call DEX 5,DEX,39.09
2025-01-24 08:31:32,5600,5633.75,Put DEX 5,DEX,-2.281
2025-01-24 08:31:32,5825,5860.0,Put DEX 4,DEX,-2.592
2025-01-24 08:31:32,5925,5960.75,Put DEX 3,DEX,-3.094
2025-01-24 08:31:32,6000,6036.25,Call VEX 4,VEX,0.089
2025-01-24 08:31:32,6025,6061.25,Put GEX 5,GEX,-32683.708
2025-01-24 08:31:32,6050,6086.5,Call VEX 5,VEX,0.07
2025-01-24 08:31:32,6080,6116.5,Put GEX 4,GEX,-37384.201
2025-01-24 08:31:32,6085,6121.75,Put DEX 2,DEX,-58.187
2025-01-24 08:31:32,6085,6121.75,Put GEX 2,GEX,-1498795.846
2025-01-24 08:31:32,6085,6121.75,Call VEX 2,VEX,0.439
2025-01-24 08:31:32,6090,6126.75,Put DEX 1,DEX,-65.228
2025-01-24 08:31:32,6090,6126.75,Put GEX 1,GEX,-1801494.798
2025-01-24 08:31:32,6090,6126.75,Call VEX 1,VEX,0.44
2025-01-24 08:31:32,6095,6131.75,Put GEX 3,GEX,-39323.758
2025-01-24 08:31:32,6100,6136.75,Call DEX 3,DEX,40.245
2025-01-24 08:31:32,6100,6136.75,Call VEX 3,VEX,0.146
2025-01-24 08:31:32,6130,6167.0,Call GEX 5,GEX,212883.271
2025-01-24 08:31:32,6140,6177.0,Call DEX 1,DEX,71.512
2025-01-24 08:31:32,6140,6177.0,Call GEX 1,GEX,2180580.111
2025-01-24 08:31:32,6140,6177.0,Put VEX 1,VEX,-0.451
2025-01-24 08:31:32,6145,6182.0,Call DEX 2,DEX,62.777
2025-01-24 08:31:32,6145,6182.0,Call GEX 2,GEX,1686608.576
2025-01-24 08:31:32,6145,6182.0,Put VEX 2,VEX,-0.419
2025-01-24 08:31:32,6150,6187.0,Call GEX 4,GEX,247297.838
2025-01-24 08:31:32,6150,6187.0,Put VEX 5,VEX,-0.084
2025-01-24 08:31:32,6190,6227.25,Put VEX 4,VEX,-0.093
2025-01-24 08:31:32,6200,6237.25,Call GEX 3,GEX,301851.866
2025-01-24 08:31:32,6200,6237.25,Put VEX 3,VEX,-0.22
2025-01-24 08:32:44,4000,4024.0,Call DEX 3,DEX,39.487
2025-01-24 08:32:44,5000,5030.0,Call DEX 4,DEX,39.087
2025-01-24 08:32:44,5600,5633.75,Put DEX 5,DEX,-2.282
2025-01-24 08:32:44,5825,5860.0,Put DEX 4,DEX,-2.597
2025-01-24 08:32:44,5925,5960.75,Put DEX 3,DEX,-3.105
2025-01-24 08:32:44,6000,6036.25,Call VEX 4,VEX,0.089
2025-01-24 08:32:44,6025,6061.25,Put GEX 5,GEX,-33101.178
2025-01-24 08:32:44,6050,6086.5,Call VEX 5,VEX,0.07
2025-01-24 08:32:44,6080,6116.5,Put GEX 4,GEX,-38401.082
2025-01-24 08:32:44,6085,6121.75,Put DEX 2,DEX,-59.176
2025-01-24 08:32:44,6085,6121.75,Put GEX 2,GEX,-1548877.088
2025-01-24 08:32:44,6085,6121.75,Call VEX 1,VEX,0.438
2025-01-24 08:32:44,6090,6126.75,Put DEX 1,DEX,-66.624
2025-01-24 08:32:44,6090,6126.75,Put GEX 1,GEX,-1869744.274
2025-01-24 08:32:44,6090,6126.75,Call VEX 2,VEX,0.438
2025-01-24 08:32:44,6095,6131.75,Put GEX 3,GEX,-40400.63
2025-01-24 08:32:44,6100,6136.75,Call DEX 5,DEX,39.077
2025-01-24 08:32:44,6100,6136.75,Call VEX 3,VEX,0.142
2025-01-24 08:32:44,6130,6167.0,Call GEX 5,GEX,202219.196
2025-01-24 08:32:44,6140,6177.0,Call DEX 1,DEX,70.331
2025-01-24 08:32:44,6140,6177.0,Call GEX 1,GEX,2089390.56
2025-01-24 08:32:44,6140,6177.0,Put VEX 1,VEX,-0.454
2025-01-24 08:32:44,6145,6182.0,Call DEX 2,DEX,62.2
2025-01-24 08:32:44,6145,6182.0,Call GEX 2,GEX,1624972.867
2025-01-24 08:32:44,6145,6182.0,Put VEX 2,VEX,-0.42
2025-01-24 08:32:44,6150,6187.0,Call GEX 4,GEX,239440.911
2025-01-24 08:32:44,6150,6187.0,Put VEX 5,VEX,-0.084
2025-01-24 08:32:44,6190,6227.25,Put VEX 4,VEX,-0.093
2025-01-24 08:32:44,6200,6237.25,Call GEX 3,GEX,297729.917
2025-01-24 08:32:44,6200,6237.25,Put VEX 3,VEX,-0.221
2025-01-24 08:33:56,4000,4024.0,Call DEX 3,DEX,39.486
2025-01-24 08:33:56,5000,5030.0,Call DEX 4,DEX,39.083
2025-01-24 08:33:56,5600,5633.75,Put DEX 5,DEX,-2.277
2025-01-24 08:33:56,5825,5860.0,Put DEX 4,DEX,-2.596
2025-01-24 08:33:56,5925,5960.75,Put DEX 3,DEX,-3.106
2025-01-24 08:33:56,6000,6036.25,Call VEX 4,VEX,0.089
2025-01-24 08:33:56,6025,6061.25,Put GEX 5,GEX,-33159.681
2025-01-24 08:33:56,6050,6086.5,Call VEX 5,VEX,0.07
2025-01-24 08:33:56,6080,6116.5,Put GEX 4,GEX,-38868.075
2025-01-24 08:33:56,6085,6121.75,Put DEX 2,DEX,-59.188
2025-01-24 08:33:56,6085,6121.75,Put GEX 2,GEX,-1560406.676
2025-01-24 08:33:56,6085,6121.75,Call VEX 1,VEX,0.439
2025-01-24 08:33:56,6090,6126.75,Put DEX 1,DEX,-66.822
2025-01-24 08:33:56,6090,6126.75,Put GEX 1,GEX,-1884916.489
2025-01-24 08:33:56,6090,6126.75,Call VEX 2,VEX,0.438
2025-01-24 08:33:56,6095,6131.75,Put GEX 3,GEX,-41771.602
2025-01-24 08:33:56,6100,6136.75,Call DEX 5,DEX,38.467
2025-01-24 08:33:56,6100,6136.75,Call VEX 3,VEX,0.141
2025-01-24 08:33:56,6130,6167.0,Call GEX 5,GEX,199341.968
2025-01-24 08:33:56,6140,6177.0,Call DEX 1,DEX,70.25
2025-01-24 08:33:56,6140,6177.0,Call GEX 1,GEX,2072091.767
2025-01-24 08:33:56,6140,6177.0,Put VEX 1,VEX,-0.455
2025-01-24 08:33:56,6145,6182.0,Call DEX 2,DEX,62.153
2025-01-24 08:33:56,6145,6182.0,Call GEX 2,GEX,1613702.297
2025-01-24 08:33:56,6145,6182.0,Put VEX 2,VEX,-0.421
2025-01-24 08:33:56,6150,6187.0,Call GEX 4,GEX,237990.229
2025-01-24 08:33:56,6150,6187.0,Put VEX 5,VEX,-0.084
2025-01-24 08:33:56,6190,6227.25,Put VEX 4,VEX,-0.093
2025-01-24 08:33:56,6200,6237.25,Call GEX 3,GEX,296970.868
2025-01-24 08:33:56,6200,6237.25,Put VEX 3,VEX,-0.221
2025-01-24 08:35:09,4000,4024.0,Call DEX 4,DEX,39.492
2025-01-24 08:35:09,5000,5030.0,Call DEX 5,DEX,39.096
2025-01-24 08:35:09,5600,5633.75,Put DEX 5,DEX,-2.265
2025-01-24 08:35:09,5825,5860.0,Put DEX 4,DEX,-2.58
2025-01-24 08:35:09,5925,5960.75,Put DEX 3,DEX,-3.087
2025-01-24 08:35:09,6000,6036.25,Call VEX 4,VEX,0.089
2025-01-24 08:35:09,6025,6061.25,Put GEX 5,GEX,-32793.865
2025-01-24 08:35:09,6050,6086.5,Call VEX 5,VEX,0.07
2025-01-24 08:35:09,6080,6116.5,Put GEX 4,GEX,-37948.152
2025-01-24 08:35:09,6085,6121.75,Put DEX 2,DEX,-58.113
2025-01-24 08:35:09,6085,6121.75,Put GEX 2,GEX,-1517294.971
2025-01-24 08:35:09,6085,6121.75,Call VEX 2,VEX,0.441
2025-01-24 08:35:09,6090,6126.75,Put DEX 1,DEX,-65.182
2025-01-24 08:35:09,6090,6126.75,Put GEX 1,GEX,-1827873.02
2025-01-24 08:35:09,6090,6126.75,Call VEX 1,VEX,0.442
2025-01-24 08:35:09,6095,6131.75,Put GEX 3,GEX,-40654.759
2025-01-24 08:35:09,6100,6136.75,Call DEX 3,DEX,39.829
2025-01-24 08:35:09,6100,6136.75,Call VEX 3,VEX,0.145
2025-01-24 08:35:09,6130,6167.0,Call GEX 5,GEX,207949.384
2025-01-24 08:35:09,6140,6177.0,Call DEX 1,DEX,71.01
2025-01-24 08:35:09,6140,6177.0,Call GEX 1,GEX,2151190.087
2025-01-24 08:35:09,6140,6177.0,Put VEX 1,VEX,-0.454
2025-01-24 08:35:09,6145,6182.0,Call DEX 2,DEX,62.399
2025-01-24 08:35:09,6145,6182.0,Call GEX 2,GEX,1667224.321
2025-01-24 08:35:09,6145,6182.0,Put VEX 2,VEX,-0.421
2025-01-24 08:35:09,6150,6187.0,Call GEX 4,GEX,244603.441
2025-01-24 08:35:09,6150,6187.0,Put VEX 5,VEX,-0.084
2025-01-24 08:35:09,6190,6227.25,Put VEX 4,VEX,-0.093
2025-01-24 08:35:09,6200,6237.25,Call GEX 3,GEX,300508.981
2025-01-24 08:35:09,6200,6237.25,Put VEX 3,VEX,-0.221
2025-01-24 08:36:21,4000,4024.0,Call DEX 4,DEX,39.492
2025-01-24 08:36:21,5000,5030.0,Call DEX 5,DEX,39.098
2025-01-24 08:36:21,5600,5633.75,Put DEX 5,DEX,-2.259
2025-01-24 08:36:21,5825,5860.0,Put DEX 4,DEX,-2.576
2025-01-24 08:36:21,5925,5960.75,Put DEX 3,DEX,-3.083
2025-01-24 08:36:21,6000,6036.25,Call VEX 4,VEX,0.089
2025-01-24 08:36:21,6025,6061.25,Put GEX 5,GEX,-32784.144
2025-01-24 08:36:21,6050,6086.5,Call VEX 5,VEX,0.07
2025-01-24 08:36:21,6080,6116.5,Put GEX 4,GEX,-38023.311
2025-01-24 08:36:21,6085,6121.75,Put DEX 2,DEX,-57.866
2025-01-24 08:36:21,6085,6121.75,Put GEX 2,GEX,-1518544.988
2025-01-24 08:36:21,6085,6121.75,Call VEX 2,VEX,0.442
2025-01-24 08:36:21,6090,6126.75,Put DEX 1,DEX,-64.893
2025-01-24 08:36:21,6090,6126.75,Put GEX 1,GEX,-1829979.486
2025-01-24 08:36:21,6090,6126.75,Call VEX 1,VEX,0.443
2025-01-24 08:36:21,6095,6131.75,Put GEX 3,GEX,-41076.743
2025-01-24 08:36:21,6100,6136.75,Call DEX 3,DEX,39.824
2025-01-24 08:36:21,6100,6136.75,Call VEX 3,VEX,0.145
2025-01-24 08:36:21,6130,6167.0,Call GEX 5,GEX,207869.316
2025-01-24 08:36:21,6140,6177.0,Call DEX 1,DEX,71.019
2025-01-24 08:36:21,6140,6177.0,Call GEX 1,GEX,2151856.0
2025-01-24 08:36:21,6140,6177.0,Put VEX 1,VEX,-0.455
2025-01-24 08:36:21,6145,6182.0,Call DEX 2,DEX,62.559
2025-01-24 08:36:21,6145,6182.0,Call GEX 2,GEX,1667003.322
2025-01-24 08:36:21,6145,6182.0,Put VEX 2,VEX,-0.422
2025-01-24 08:36:21,6150,6187.0,Call GEX 4,GEX,244634.792
2025-01-24 08:36:21,6150,6187.0,Put VEX 5,VEX,-0.084
2025-01-24 08:36:21,6190,6227.25,Put VEX 4,VEX,-0.093
2025-01-24 08:36:21,6200,6237.25,Call GEX 3,GEX,300538.958
2025-01-24 08:36:21,6200,6237.25,Put VEX 3,VEX,-0.222
2025-01-24 08:37:33,4000,4024.0,Call DEX 4,DEX,39.493
2025-01-24 08:37:33,5000,5030.0,Call DEX 5,DEX,39.107
2025-01-24 08:37:33,5600,5633.75,Put DEX 5,DEX,-2.253
2025-01-24 08:37:33,5825,5860.0,Put DEX 4,DEX,-2.569
2025-01-24 08:37:33,5925,5960.75,Put DEX 3,DEX,-3.076
2025-01-24 08:37:33,6000,6036.25,Call VEX 4,VEX,0.089
2025-01-24 08:37:33,6025,6061.25,Put GEX 5,GEX,-32743.352
2025-01-24 08:37:33,6050,6086.5,Call VEX 5,VEX,0.07
2025-01-24 08:37:33,6080,6116.5,Put GEX 4,GEX,-37885.901
2025-01-24 08:37:33,6085,6121.75,Put DEX 2,DEX,-57.815
2025-01-24 08:37:33,6085,6121.75,Put GEX 2,GEX,-1512881.062
2025-01-24 08:37:33,6085,6121.75,Call VEX 1,VEX,0.444
2025-01-24 08:37:33,6090,6126.75,Put DEX 1,DEX,-64.836
2025-01-24 08:37:33,6090,6126.75,Put GEX 1,GEX,-1822032.759
2025-01-24 08:37:33,6090,6126.75,Call VEX 2,VEX,0.444
2025-01-24 08:37:33,6095,6131.75,Put GEX 3,GEX,-40791.546
2025-01-24 08:37:33,6100,6136.75,Call DEX 3,DEX,39.892
2025-01-24 08:37:33,6100,6136.75,Call VEX 3,VEX,0.146
2025-01-24 08:37:33,6130,6167.0,Call GEX 5,GEX,208723.344
2025-01-24 08:37:33,6140,6177.0,Call DEX 1,DEX,71.456
2025-01-24 08:37:33,6140,6177.0,Call GEX 1,GEX,2159307.84
2025-01-24 08:37:33,6140,6177.0,Put VEX 1,VEX,-0.455
2025-01-24 08:37:33,6145,6182.0,Call DEX 2,DEX,62.747
2025-01-24 08:37:33,6145,6182.0,Call GEX 2,GEX,1673010.415
2025-01-24 08:37:33,6145,6182.0,Put VEX 2,VEX,-0.422
2025-01-24 08:37:33,6150,6187.0,Call GEX 4,GEX,245499.648
2025-01-24 08:37:33,6150,6187.0,Put VEX 5,VEX,-0.085
2025-01-24 08:37:33,6190,6227.25,Put VEX 4,VEX,-0.094
2025-01-24 08:37:33,6200,6237.25,Call GEX 3,GEX,300971.328
2025-01-24 08:37:33,6200,6237.25,Put VEX 3,VEX,-0.222
2025-01-24 08:38:46,4000,4024.0,Call DEX 3,DEX,39.48
2025-01-24 08:38:46,5000,5030.0,Call DEX 4,DEX,39.095
2025-01-24 08:38:46,5600,5633.75,Put DEX 5,DEX,-2.259
2025-01-24 08:38:46,5825,5860.0,Put DEX 4,DEX,-2.584
2025-01-24 08:38:46,5925,5960.75,Put DEX 3,DEX,-3.101
2025-01-24 08:38:46,6000,6036.25,Call VEX 4,VEX,0.09
2025-01-24 08:38:46,6025,6061.25,Put GEX 5,GEX,-33462.154
2025-01-24 08:38:46,6050,6086.5,Call VEX 5,VEX,0.07
2025-01-24 08:38:46,6080,6116.5,Put GEX 4,GEX,-39907.161
2025-01-24 08:38:46,6085,6121.75,Put DEX 2,DEX,-59.737
2025-01-24 08:38:46,6085,6121.75,Put GEX 2,GEX,-1603003.782
2025-01-24 08:38:46,6085,6121.75,Call VEX 1,VEX,0.441
2025-01-24 08:38:46,6090,6126.75,Put DEX 1,DEX,-67.72
2025-01-24 08:38:46,6090,6126.75,Put GEX 1,GEX,-1943472.705
2025-01-24 08:38:46,6090,6126.75,Call VEX 2,VEX,0.439
2025-01-24 08:38:46,6095,6131.75,Put GEX 3,GEX,-43884.532
2025-01-24 08:38:46,6100,6136.75,Call DEX 5,DEX,37.48
2025-01-24 08:38:46,6100,6136.75,Call VEX 3,VEX,0.138
2025-01-24 08:38:46,6130,6167.0,Call GEX 5,GEX,190699.996
2025-01-24 08:38:46,6140,6177.0,Call DEX 1,DEX,69.609
2025-01-24 08:38:46,6140,6177.0,Call GEX 1,GEX,2007592.758
2025-01-24 08:38:46,6140,6177.0,Put VEX 1,VEX,-0.459
2025-01-24 08:38:46,6145,6182.0,Call DEX 2,DEX,61.676
2025-01-24 08:38:46,6145,6182.0,Call GEX 2,GEX,1570872.488
2025-01-24 08:38:46,6145,6182.0,Put VEX 2,VEX,-0.424
2025-01-24 08:38:46,6150,6187.0,Call GEX 4,GEX,232333.183
2025-01-24 08:38:46,6150,6187.0,Put VEX 5,VEX,-0.085
2025-01-24 08:38:46,6190,6227.25,Put VEX 4,VEX,-0.094
2025-01-24 08:38:46,6200,6237.25,Call GEX 3,GEX,293930.364
2025-01-24 08:38:46,6200,6237.25,Put VEX 3,VEX,-0.223
2025-01-24 08:39:58,4000,4024.0,Call DEX 3,DEX,39.468
2025-01-24 08:39:58,5000,5030.0,Call DEX 4,DEX,39.082
2025-01-24 08:39:58,5600,5633.75,Put DEX 5,DEX,-2.264
2025-01-24 08:39:58,5825,5860.0,Put DEX 4,DEX,-2.597
2025-01-24 08:39:58,5925,5960.75,Put DEX 3,DEX,-3.124
2025-01-24 08:39:58,6000,6036.25,Call VEX 4,VEX,0.091
2025-01-24 08:39:58,6025,6061.25,Put GEX 5,GEX,-34154.383
