timestamp,strikePrice,Theo ES,Rank,Greek,Value
2025-01-24 08:27:55,6050,6086.5,Call DEX 5,DEX,20.973
2025-01-24 08:27:55,6060,6096.5,Put GEX 5,GEX,-23646.006
2025-01-24 08:27:55,6075,6111.5,Call DEX 4,DEX,24.315
2025-01-24 08:27:55,6075,6111.5,Put VEX 4,VEX,-270.549
2025-01-24 08:27:55,6080,6116.5,Put GEX 4,GEX,-38263.398
2025-01-24 08:27:55,6080,6116.5,Put VEX 5,VEX,-209.83
2025-01-24 08:27:55,6085,6121.75,Put DEX 2,DEX,-31.006
2025-01-24 08:27:55,6085,6121.75,Put GEX 2,GEX,-1541452.576
2025-01-24 08:27:55,6085,6121.75,Put VEX 2,VEX,-2655.123
2025-01-24 08:27:55,6090,6126.75,Put DEX 1,DEX,-44.429
2025-01-24 08:27:55,6090,6126.75,Put GEX 1,GEX,-1939417.865
2025-01-24 08:27:55,6090,6126.75,Put VEX 1,VEX,-2775.641
2025-01-24 08:27:55,6095,6131.75,Put GEX 3,GEX,-43516.221
2025-01-24 08:27:55,6100,6136.75,Call DEX 1,DEX,41.832
2025-01-24 08:27:55,6100,6136.75,Put VEX 3,VEX,-910.062
2025-01-24 08:27:55,6125,6162.0,Call GEX 4,GEX,197225.238
2025-01-24 08:27:55,6130,6167.0,Call GEX 3,GEX,219201.556
2025-01-24 08:27:55,6130,6167.0,Call VEX 4,VEX,207.909
2025-01-24 08:27:55,6135,6172.0,Call GEX 5,GEX,186708.73
2025-01-24 08:27:55,6135,6172.0,Call VEX 5,VEX,197.431
2025-01-24 08:27:55,6140,6177.0,Call DEX 2,DEX,38.895
2025-01-24 08:27:55,6140,6177.0,Call GEX 1,GEX,2082213.703
2025-01-24 08:27:55,6140,6177.0,Call VEX 1,VEX,2720.073
2025-01-24 08:27:55,6145,6182.0,Call DEX 3,DEX,24.641
2025-01-24 08:27:55,6145,6182.0,Call GEX 2,GEX,1402885.997
2025-01-24 08:27:55,6145,6182.0,Call VEX 2,VEX,2185.456
2025-01-24 08:27:55,6150,6187.0,Put DEX 5,DEX,-1.153
2025-01-24 08:27:55,6150,6187.0,Call VEX 3,VEX,373.666
2025-01-24 08:27:55,6210,6247.5,Put DEX 3,DEX,-1.258
2025-01-24 08:27:55,7600,7645.75,Put DEX 4,DEX,-1.229
2025-01-24 08:29:08,4000,4024.0,Call DEX 2,DEX,39.22
2025-01-24 08:29:08,5000,5030.0,Call DEX 1,DEX,39.826
2025-01-24 08:29:08,5050,5080.5,Put DEX 3,DEX,-0.032
2025-01-24 08:29:08,5150,5181.0,Put DEX 5,DEX,-0.021
2025-01-24 08:29:08,5600,5633.75,Put DEX 4,DEX,-0.026
2025-01-24 08:29:08,6000,6036.25,Call DEX 5,DEX,23.081
2025-01-24 08:29:08,6050,6086.5,Put VEX 5,VEX,-269.066
2025-01-24 08:29:08,6060,6096.5,Put GEX 5,GEX,-20001.402
2025-01-24 08:29:08,6075,6111.5,Put VEX 4,VEX,-314.927
2025-01-24 08:29:08,6080,6116.5,Put GEX 4,GEX,-37500.503
2025-01-24 08:29:08,6085,6121.75,Put DEX 2,DEX,-35.585
2025-01-24 08:29:08,6085,6121.75,Put GEX 2,GEX,-1697807.545
2025-01-24 08:29:08,6085,6121.75,Put VEX 2,VEX,-2701.845
2025-01-24 08:29:08,6090,6126.75,Put DEX 1,DEX,-49.911
2025-01-24 08:29:08,6090,6126.75,Put GEX 1,GEX,-2146723.357
2025-01-24 08:29:08,6090,6126.75,Put VEX 1,VEX,-2775.053
2025-01-24 08:29:08,6095,6131.75,Put GEX 3,GEX,-51917.452
2025-01-24 08:29:08,6100,6136.75,Call DEX 3,DEX,36.401
2025-01-24 08:29:08,6100,6136.75,Put VEX 3,VEX,-803.108
2025-01-24 08:29:08,6125,6162.0,Call GEX 4,GEX,173407.427
2025-01-24 08:29:08,6130,6167.0,Call GEX 3,GEX,192783.875
2025-01-24 08:29:08,6130,6167.0,Call VEX 4,VEX,217.973
2025-01-24 08:29:08,6135,6172.0,Call VEX 5,VEX,196.764
2025-01-24 08:29:08,6140,6177.0,Call DEX 4,DEX,33.622
2025-01-24 08:29:08,6140,6177.0,Call GEX 1,GEX,1825969.929
2025-01-24 08:29:08,6140,6177.0,Call VEX 1,VEX,2624.903
2025-01-24 08:29:08,6145,6182.0,Call GEX 2,GEX,1253583.592
2025-01-24 08:29:08,6145,6182.0,Call VEX 2,VEX,2119.389
2025-01-24 08:29:08,6150,6187.0,Call GEX 5,GEX,167112.472
2025-01-24 08:29:08,6150,6187.0,Call VEX 3,VEX,326.561
2025-01-24 08:30:20,6050,6086.5,Call DEX 5,DEX,20.927
2025-01-24 08:30:20,6060,6096.5,Put GEX 5,GEX,-25289.941
2025-01-24 08:30:20,6075,6111.5,Call DEX 3,DEX,24.342
2025-01-24 08:30:20,6075,6111.5,Put VEX 4,VEX,-270.143
2025-01-24 08:30:20,6080,6116.5,Put GEX 4,GEX,-37299.618
2025-01-24 08:30:20,6080,6116.5,Put VEX 5,VEX,-216.785
2025-01-24 08:30:20,6085,6121.75,Put DEX 2,DEX,-32.177
2025-01-24 08:30:20,6085,6121.75,Put GEX 2,GEX,-1586015.3
2025-01-24 08:30:20,6085,6121.75,Put VEX 2,VEX,-2677.595
2025-01-24 08:30:20,6090,6126.75,Put DEX 1,DEX,-44.261
2025-01-24 08:30:20,6090,6126.75,Put GEX 1,GEX,-1996685.769
2025-01-24 08:30:20,6090,6126.75,Put VEX 1,VEX,-2785.329
2025-01-24 08:30:20,6095,6131.75,Put GEX 3,GEX,-43922.856
2025-01-24 08:30:20,6100,6136.75,Call DEX 1,DEX,41.154
2025-01-24 08:30:20,6100,6136.75,Put VEX 3,VEX,-901.385
2025-01-24 08:30:20,6125,6162.0,Call GEX 4,GEX,195542.966
2025-01-24 08:30:20,6130,6167.0,Call GEX 3,GEX,212882.338
2025-01-24 08:30:20,6130,6167.0,Call VEX 4,VEX,213.032
2025-01-24 08:30:20,6135,6172.0,Call GEX 5,GEX,179684.888
2025-01-24 08:30:20,6135,6172.0,Call VEX 5,VEX,197.917
2025-01-24 08:30:20,6140,6177.0,Call DEX 2,DEX,35.206
2025-01-24 08:30:20,6140,6177.0,Call GEX 1,GEX,1972503.881
2025-01-24 08:30:20,6140,6177.0,Call VEX 1,VEX,2664.372
2025-01-24 08:30:20,6145,6182.0,Call DEX 4,DEX,22.859
2025-01-24 08:30:20,6145,6182.0,Call GEX 2,GEX,1327554.49
2025-01-24 08:30:20,6145,6182.0,Call VEX 2,VEX,2127.468
2025-01-24 08:30:20,6150,6187.0,Put DEX 3,DEX,-1.439
2025-01-24 08:30:20,6150,6187.0,Call VEX 3,VEX,360.766
2025-01-24 08:30:20,6210,6247.5,Put DEX 4,DEX,-1.24
2025-01-24 08:30:20,7600,7645.75,Put DEX 5,DEX,-1.229
2025-01-24 08:31:32,6050,6086.5,Call DEX 5,DEX,21.331
2025-01-24 08:31:32,6060,6096.5,Put GEX 5,GEX,-24218.384
2025-01-24 08:31:32,6075,6111.5,Call DEX 4,DEX,24.814
2025-01-24 08:31:32,6075,6111.5,Put VEX 4,VEX,-246.853
2025-01-24 08:31:32,6080,6116.5,Put GEX 4,GEX,-37079.929
2025-01-24 08:31:32,6080,6116.5,Put VEX 5,VEX,-207.806
2025-01-24 08:31:32,6085,6121.75,Put DEX 2,DEX,-27.879
2025-01-24 08:31:32,6085,6121.75,Put GEX 2,GEX,-1480953.162
2025-01-24 08:31:32,6085,6121.75,Put VEX 2,VEX,-2627.527
2025-01-24 08:31:32,6090,6126.75,Put DEX 1,DEX,-40.799
2025-01-24 08:31:32,6090,6126.75,Put GEX 1,GEX,-1876830.636
2025-01-24 08:31:32,6090,6126.75,Put VEX 1,VEX,-2780.373
2025-01-24 08:31:32,6095,6131.75,Put GEX 3,GEX,-42448.052
2025-01-24 08:31:32,6100,6136.75,Call DEX 1,DEX,43.773
2025-01-24 08:31:32,6100,6136.75,Put VEX 3,VEX,-946.256
2025-01-24 08:31:32,6125,6162.0,Call GEX 4,GEX,202911.116
2025-01-24 08:31:32,6130,6167.0,Call GEX 3,GEX,225366.816
2025-01-24 08:31:32,6130,6167.0,Call VEX 4,VEX,204.076
2025-01-24 08:31:32,6135,6172.0,Call GEX 5,GEX,193997.872
2025-01-24 08:31:32,6135,6172.0,Call VEX 5,VEX,198.054
2025-01-24 08:31:32,6140,6177.0,Call DEX 2,DEX,40.164
2025-01-24 08:31:32,6140,6177.0,Call GEX 1,GEX,2164583.568
2025-01-24 08:31:32,6140,6177.0,Call VEX 1,VEX,2753.172
2025-01-24 08:31:32,6145,6182.0,Call DEX 3,DEX,26.212
2025-01-24 08:31:32,6145,6182.0,Call GEX 2,GEX,1475010.748
2025-01-24 08:31:32,6145,6182.0,Call VEX 2,VEX,2249.625
2025-01-24 08:31:32,6150,6187.0,Put DEX 5,DEX,-1.146
2025-01-24 08:31:32,6150,6187.0,Call VEX 3,VEX,376.546
2025-01-24 08:31:32,6210,6247.5,Put DEX 3,DEX,-1.236
2025-01-24 08:31:32,7600,7645.75,Put DEX 4,DEX,-1.229
2025-01-24 08:32:44,6050,6086.5,Put GEX 5,GEX,-39331.711
2025-01-24 08:32:44,6070,6106.5,Call DEX 5,DEX,10.597
2025-01-24 08:32:44,6075,6111.5,Call DEX 3,DEX,24.552
2025-01-24 08:32:44,6075,6111.5,Put VEX 4,VEX,-260.574
2025-01-24 08:32:44,6080,6116.5,Put GEX 4,GEX,-40778.495
2025-01-24 08:32:44,6080,6116.5,Put VEX 5,VEX,-208.426
2025-01-24 08:32:44,6085,6121.75,Put DEX 2,DEX,-30.942
2025-01-24 08:32:44,6085,6121.75,Put GEX 2,GEX,-1559583.061
2025-01-24 08:32:44,6085,6121.75,Put VEX 2,VEX,-2672.939
2025-01-24 08:32:44,6090,6126.75,Put DEX 1,DEX,-44.362
2025-01-24 08:32:44,6090,6126.75,Put GEX 1,GEX,-1968061.712
2025-01-24 08:32:44,6090,6126.75,Put VEX 1,VEX,-2794.256
2025-01-24 08:32:44,6095,6131.75,Put GEX 3,GEX,-43633.388
2025-01-24 08:32:44,6100,6136.75,Call DEX 1,DEX,41.79
2025-01-24 08:32:44,6100,6136.75,Put VEX 3,VEX,-915.538
2025-01-24 08:32:44,6125,6162.0,Call GEX 4,GEX,199005.617
2025-01-24 08:32:44,6130,6167.0,Call GEX 3,GEX,216167.108
2025-01-24 08:32:44,6130,6167.0,Call VEX 4,VEX,211.488
2025-01-24 08:32:44,6135,6172.0,Call GEX 5,GEX,183298.699
2025-01-24 08:32:44,6135,6172.0,Call VEX 5,VEX,198.784
2025-01-24 08:32:44,6140,6177.0,Call DEX 2,DEX,37.558
2025-01-24 08:32:44,6140,6177.0,Call GEX 1,GEX,2034918.043
2025-01-24 08:32:44,6140,6177.0,Call VEX 1,VEX,2717.193
2025-01-24 08:32:44,6145,6182.0,Call DEX 4,DEX,23.526
2025-01-24 08:32:44,6145,6182.0,Call GEX 2,GEX,1360268.411
2025-01-24 08:32:44,6145,6182.0,Call VEX 2,VEX,2160.354
2025-01-24 08:32:44,6150,6187.0,Put DEX 5,DEX,-1.119
2025-01-24 08:32:44,6150,6187.0,Call VEX 3,VEX,377.626
2025-01-24 08:32:44,6210,6247.5,Put DEX 3,DEX,-1.231
2025-01-24 08:32:44,7600,7645.75,Put DEX 4,DEX,-1.216
2025-01-24 08:33:56,6000,6036.25,Call DEX 4,DEX,24.156
2025-01-24 08:33:56,6060,6096.5,Put GEX 5,GEX,-27625.259
2025-01-24 08:33:56,6075,6111.5,Call DEX 5,DEX,24.022
2025-01-24 08:33:56,6075,6111.5,Put VEX 4,VEX,-284.707
2025-01-24 08:33:56,6080,6116.5,Put GEX 4,GEX,-38136.387
2025-01-24 08:33:56,6080,6116.5,Put VEX 5,VEX,-216.351
2025-01-24 08:33:56,6085,6121.75,Put DEX 2,DEX,-30.549
2025-01-24 08:33:56,6085,6121.75,Put GEX 2,GEX,-1564551.056
2025-01-24 08:33:56,6085,6121.75,Put VEX 2,VEX,-2674.041
2025-01-24 08:33:56,6090,6126.75,Put DEX 1,DEX,-44.104
2025-01-24 08:33:56,6090,6126.75,Put GEX 1,GEX,-1982989.345
2025-01-24 08:33:56,6090,6126.75,Put VEX 1,VEX,-2799.741
2025-01-24 08:33:56,6095,6131.75,Put GEX 3,GEX,-44918.464
2025-01-24 08:33:56,6100,6136.75,Call DEX 1,DEX,40.505
2025-01-24 08:33:56,6100,6136.75,Put VEX 3,VEX,-894.277
2025-01-24 08:33:56,6125,6162.0,Call GEX 4,GEX,192468.553
2025-01-24 08:33:56,6130,6167.0,Call GEX 3,GEX,213325.411
2025-01-24 08:33:56,6130,6167.0,Call VEX 4,VEX,213.125
2025-01-24 08:33:56,6135,6172.0,Call GEX 5,GEX,181364.859
2025-01-24 08:33:56,6135,6172.0,Call VEX 5,VEX,199.187
2025-01-24 08:33:56,6140,6177.0,Call DEX 2,DEX,35.937
2025-01-24 08:33:56,6140,6177.0,Call GEX 1,GEX,1996366.313
2025-01-24 08:33:56,6140,6177.0,Call VEX 1,VEX,2692.717
2025-01-24 08:33:56,6145,6182.0,Call DEX 3,DEX,24.38
2025-01-24 08:33:56,6145,6182.0,Call GEX 2,GEX,1370294.878
2025-01-24 08:33:56,6145,6182.0,Call VEX 2,VEX,2195.383
2025-01-24 08:33:56,6150,6187.0,Put DEX 3,DEX,-1.436
2025-01-24 08:33:56,6150,6187.0,Call VEX 3,VEX,362.775
2025-01-24 08:33:56,6210,6247.5,Put DEX 4,DEX,-1.258
2025-01-24 08:33:56,7600,7645.75,Put DEX 5,DEX,-1.225
2025-01-24 08:35:09,4000,4024.0,Call DEX 3,DEX,39.489
2025-01-24 08:35:09,5000,5030.0,Call DEX 2,DEX,39.818
2025-01-24 08:35:09,6050,6086.5,Put VEX 5,VEX,-249.678
2025-01-24 08:35:09,6060,6096.5,Put GEX 5,GEX,-19319.969
2025-01-24 08:35:09,6075,6111.5,Put VEX 4,VEX,-280.858
2025-01-24 08:35:09,6080,6116.5,Put GEX 4,GEX,-33912.234
2025-01-24 08:35:09,6085,6121.75,Put DEX 2,DEX,-28.821
2025-01-24 08:35:09,6085,6121.75,Put GEX 2,GEX,-1501259.826
2025-01-24 08:35:09,6085,6121.75,Put VEX 2,VEX,-2656.291
2025-01-24 08:35:09,6090,6126.75,Put DEX 1,DEX,-40.905
2025-01-24 08:35:09,6090,6126.75,Put GEX 1,GEX,-1902333.058
2025-01-24 08:35:09,6090,6126.75,Put VEX 1,VEX,-2795.786
2025-01-24 08:35:09,6095,6131.75,Put GEX 3,GEX,-43616.766
2025-01-24 08:35:09,6100,6136.75,Call DEX 1,DEX,43.261
2025-01-24 08:35:09,6100,6136.75,Put VEX 3,VEX,-943.649
2025-01-24 08:35:09,6125,6162.0,Call GEX 4,GEX,200088.195
2025-01-24 08:35:09,6130,6167.0,Call GEX 3,GEX,220668.521
2025-01-24 08:35:09,6130,6167.0,Call VEX 4,VEX,207.288
2025-01-24 08:35:09,6135,6172.0,Call GEX 5,GEX,190645.45
2025-01-24 08:35:09,6135,6172.0,Call VEX 5,VEX,199.468
2025-01-24 08:35:09,6140,6177.0,Call DEX 4,DEX,38.642
2025-01-24 08:35:09,6140,6177.0,Call GEX 1,GEX,2114762.824
2025-01-24 08:35:09,6140,6177.0,Call VEX 1,VEX,2744.859
2025-01-24 08:35:09,6145,6182.0,Call DEX 5,DEX,24.674
2025-01-24 08:35:09,6145,6182.0,Call GEX 2,GEX,1423296.977
2025-01-24 08:35:09,6145,6182.0,Call VEX 2,VEX,2209.713
2025-01-24 08:35:09,6150,6187.0,Put DEX 3,DEX,-1.274
2025-01-24 08:35:09,6150,6187.0,Call VEX 3,VEX,371.63
2025-01-24 08:35:09,6210,6247.5,Put DEX 4,DEX,-1.25
2025-01-24 08:35:09,7600,7645.75,Put DEX 5,DEX,-1.229
2025-01-24 08:36:21,4000,4024.0,Call DEX 3,DEX,39.488
2025-01-24 08:36:21,5000,5030.0,Call DEX 2,DEX,39.841
2025-01-24 08:36:21,5050,5080.5,Put DEX 5,DEX,-0.07
2025-01-24 08:36:21,6050,6086.5,Put VEX 5,VEX,-242.12
2025-01-24 08:36:21,6060,6096.5,Put GEX 5,GEX,-19243.927
2025-01-24 08:36:21,6075,6111.5,Put VEX 4,VEX,-282.806
2025-01-24 08:36:21,6080,6116.5,Put GEX 4,GEX,-35823.074
2025-01-24 08:36:21,6085,6121.75,Put DEX 2,DEX,-27.667
2025-01-24 08:36:21,6085,6121.75,Put GEX 2,GEX,-1492063.25
2025-01-24 08:36:21,6085,6121.75,Put VEX 2,VEX,-2643.861
2025-01-24 08:36:21,6090,6126.75,Put DEX 1,DEX,-40.446
2025-01-24 08:36:21,6090,6126.75,Put GEX 1,GEX,-1899776.918
2025-01-24 08:36:21,6090,6126.75,Put VEX 1,VEX,-2798.722
2025-01-24 08:36:21,6095,6131.75,Put GEX 3,GEX,-43896.29
2025-01-24 08:36:21,6100,6136.75,Call DEX 1,DEX,43.073
2025-01-24 08:36:21,6100,6136.75,Put VEX 3,VEX,-942.424
2025-01-24 08:36:21,6125,6162.0,Call GEX 4,GEX,199469.105
2025-01-24 08:36:21,6130,6167.0,Call GEX 3,GEX,220986.176
2025-01-24 08:36:21,6130,6167.0,Call VEX 4,VEX,207.79
2025-01-24 08:36:21,6135,6172.0,Call GEX 5,GEX,190493.768
2025-01-24 08:36:21,6135,6172.0,Call VEX 5,VEX,199.61
2025-01-24 08:36:21,6140,6177.0,Call DEX 4,DEX,39.254
2025-01-24 08:36:21,6140,6177.0,Call GEX 1,GEX,2123255.864
2025-01-24 08:36:21,6140,6177.0,Call VEX 1,VEX,2759.234
2025-01-24 08:36:21,6145,6182.0,Call DEX 5,DEX,25.138
2025-01-24 08:36:21,6145,6182.0,Call GEX 2,GEX,1434399.829
2025-01-24 08:36:21,6145,6182.0,Call VEX 2,VEX,2229.751
2025-01-24 08:36:21,6150,6187.0,Put DEX 3,DEX,-1.212
2025-01-24 08:36:21,6150,6187.0,Call VEX 3,VEX,375.357
2025-01-24 08:36:21,6165,6202.25,Put DEX 4,DEX,-0.257
2025-01-24 08:37:33,4000,4024.0,Call DEX 4,DEX,39.49
2025-01-24 08:37:33,5000,5030.0,Call DEX 3,DEX,39.832
2025-01-24 08:37:33,6050,6086.5,Put VEX 5,VEX,-242.884
2025-01-24 08:37:33,6060,6096.5,Put GEX 5,GEX,-18959.743
2025-01-24 08:37:33,6075,6111.5,Put VEX 4,VEX,-290.182
2025-01-24 08:37:33,6080,6116.5,Put GEX 4,GEX,-34242.125
2025-01-24 08:37:33,6085,6121.75,Put DEX 2,DEX,-27.172
2025-01-24 08:37:33,6085,6121.75,Put GEX 2,GEX,-1479325.825
2025-01-24 08:37:33,6085,6121.75,Put VEX 2,VEX,-2640.74
2025-01-24 08:37:33,6090,6126.75,Put DEX 1,DEX,-39.617
2025-01-24 08:37:33,6090,6126.75,Put GEX 1,GEX,-1888465.674
2025-01-24 08:37:33,6090,6126.75,Put VEX 1,VEX,-2799.676
2025-01-24 08:37:33,6095,6131.75,Put GEX 3,GEX,-43744.377
2025-01-24 08:37:33,6100,6136.75,Call DEX 1,DEX,43.19
2025-01-24 08:37:33,6100,6136.75,Put VEX 3,VEX,-945.882
2025-01-24 08:37:33,6125,6162.0,Call GEX 4,GEX,198273.438
2025-01-24 08:37:33,6130,6167.0,Call GEX 3,GEX,221682.847
2025-01-24 08:37:33,6130,6167.0,Call VEX 4,VEX,207.06
2025-01-24 08:37:33,6135,6172.0,Call GEX 5,GEX,191736.381
2025-01-24 08:37:33,6135,6172.0,Call VEX 5,VEX,200.003
2025-01-24 08:37:33,6140,6177.0,Call DEX 2,DEX,40.579
2025-01-24 08:37:33,6140,6177.0,Call GEX 1,GEX,2148547.667
2025-01-24 08:37:33,6140,6177.0,Call VEX 1,VEX,2783.4
2025-01-24 08:37:33,6145,6182.0,Call DEX 5,DEX,25.383
2025-01-24 08:37:33,6145,6182.0,Call GEX 2,GEX,1445557.741
2025-01-24 08:37:33,6145,6182.0,Call VEX 2,VEX,2242.145
2025-01-24 08:37:33,6150,6187.0,Put DEX 3,DEX,-0.914
2025-01-24 08:37:33,6150,6187.0,Call VEX 3,VEX,392.199
2025-01-24 08:37:33,6170,6207.25,Put DEX 4,DEX,-0.462
2025-01-24 08:37:33,6180,6217.25,Put DEX 5,DEX,-0.458
2025-01-24 08:38:46,5000,5030.0,Call DEX 1,DEX,39.849
2025-01-24 08:38:46,6000,6036.25,Call DEX 4,DEX,23.842
2025-01-24 08:38:46,6050,6086.5,Put VEX 5,VEX,-254.868
2025-01-24 08:38:46,6060,6096.5,Put GEX 5,GEX,-21539.64
2025-01-24 08:38:46,6075,6111.5,Call DEX 5,DEX,23.823
2025-01-24 08:38:46,6075,6111.5,Put VEX 4,VEX,-293.421
2025-01-24 08:38:46,6080,6116.5,Put GEX 4,GEX,-37726.543
2025-01-24 08:38:46,6085,6121.75,Put DEX 2,DEX,-32.508
2025-01-24 08:38:46,6085,6121.75,Put GEX 2,GEX,-1620811.018
2025-01-24 08:38:46,6085,6121.75,Put VEX 2,VEX,-2714.917
2025-01-24 08:38:46,6090,6126.75,Put DEX 1,DEX,-45.894
2025-01-24 08:38:46,6090,6126.75,Put GEX 1,GEX,-2054248.585
2025-01-24 08:38:46,6090,6126.75,Put VEX 1,VEX,-2821.142
2025-01-24 08:38:46,6095,6131.75,Put GEX 3,GEX,-47691.883
2025-01-24 08:38:46,6100,6136.75,Call DEX 2,DEX,39.432
2025-01-24 08:38:46,6100,6136.75,Put VEX 3,VEX,-879.918
2025-01-24 08:38:46,6125,6162.0,Call GEX 4,GEX,188104.699
2025-01-24 08:38:46,6130,6167.0,Call GEX 3,GEX,204625.062
2025-01-24 08:38:46,6130,6167.0,Call VEX 4,VEX,218.063
2025-01-24 08:38:46,6135,6172.0,Call GEX 5,GEX,173554.666
2025-01-24 08:38:46,6135,6172.0,Call VEX 5,VEX,200.151
2025-01-24 08:38:46,6140,6177.0,Call DEX 3,DEX,34.683
2025-01-24 08:38:46,6140,6177.0,Call GEX 1,GEX,1913038.968
2025-01-24 08:38:46,6140,6177.0,Call VEX 1,VEX,2686.829
2025-01-24 08:38:46,6145,6182.0,Call GEX 2,GEX,1296368.36
2025-01-24 08:38:46,6145,6182.0,Call VEX 2,VEX,2151.102
2025-01-24 08:38:46,6150,6187.0,Put DEX 3,DEX,-1.662
2025-01-24 08:38:46,6150,6187.0,Call VEX 3,VEX,351.655
2025-01-24 08:38:46,6170,6207.25,Put DEX 5,DEX,-0.504
2025-01-24 08:38:46,7600,7645.75,Put DEX 4,DEX,-1.228
2025-01-24 08:39:58,4000,4024.0,Call DEX 2,DEX,39.265
2025-01-24 08:39:58,5000,5030.0,Call DEX 1,DEX,39.63
2025-01-24 08:39:58,5050,5080.5,Put DEX 4,DEX,-0.067
2025-01-24 08:39:58,5600,5633.75,Put DEX 5,DEX,-0.034
2025-01-24 08:39:58,6000,6036.25,Call DEX 5,DEX,23.528
2025-01-24 08:39:58,6050,6086.5,Put VEX 5,VEX,-249.163
