timestamp,strikePrice,Theo ES,Rank,Greek,Value
2025-02-05 07:41:13,6100,6136.75,Put VEX 3,VEX,-0.018
2025-02-05 07:42:29,5900,5935.5,Call VEX 4,VEX,0.014
2025-02-05 07:42:29,5910,5945.5,Call VEX 5,VEX,0.013
2025-02-05 07:42:29,5960,5996.0,Call DEX 5,DEX,1.002
2025-02-05 07:42:29,5970,6006.0,Put GEX 4,GEX,-26933.836
2025-02-05 07:42:29,5970,6006.0,Call VEX 3,VEX,0.015
2025-02-05 07:42:29,5980,6016.0,Put GEX 5,GEX,-21997.52
2025-02-05 07:42:29,5990,6026.0,Call DEX 4,DEX,1.454
2025-02-05 07:42:29,5995,6031.0,Put DEX 3,DEX,-3.611
2025-02-05 07:42:29,5995,6031.0,Put GEX 2,GEX,-105042.309
2025-02-05 07:42:29,5995,6031.0,Call VEX 2,VEX,0.035
2025-02-05 07:42:29,6000,6036.25,Put DEX 1,DEX,-6.857
2025-02-05 07:42:29,6000,6036.25,Put GEX 1,GEX,-199138.233
2025-02-05 07:42:29,6000,6036.25,Call VEX 1,VEX,0.058
2025-02-05 07:42:29,6005,6041.25,Call DEX 3,DEX,2.42
2025-02-05 07:42:29,6025,6061.25,Put DEX 4,DEX,-2.487
2025-02-05 07:42:29,6025,6061.25,Put GEX 3,GEX,-42215.532
2025-02-05 07:42:29,6050,6086.5,Call GEX 3,GEX,28769.201
2025-02-05 07:42:29,6050,6086.5,Put VEX 4,VEX,-0.015
2025-02-05 07:42:29,6055,6091.5,Call DEX 1,DEX,4.198
2025-02-05 07:42:29,6055,6091.5,Call GEX 1,GEX,141149.067
2025-02-05 07:42:29,6055,6091.5,Put VEX 2,VEX,-0.033
2025-02-05 07:42:29,6060,6096.5,Call DEX 2,DEX,3.457
2025-02-05 07:42:29,6060,6096.5,Call GEX 2,GEX,132933.733
2025-02-05 07:42:29,6060,6096.5,Put VEX 1,VEX,-0.037
2025-02-05 07:42:29,6065,6101.5,Call GEX 4,GEX,26200.918
2025-02-05 07:42:29,6075,6111.5,Call GEX 5,GEX,20008.311
2025-02-05 07:42:29,6080,6116.5,Put DEX 5,DEX,-1.68
2025-02-05 07:42:29,6080,6116.5,Put VEX 5,VEX,-0.011
2025-02-05 07:42:29,6100,6136.75,Put DEX 2,DEX,-5.376
2025-02-05 07:42:29,6100,6136.75,Put VEX 3,VEX,-0.018
2025-02-05 07:43:44,5960,5996.0,Call DEX 5,DEX,0.997
2025-02-05 07:43:44,5970,6006.0,Put GEX 4,GEX,-26936.867
2025-02-05 07:43:44,5970,6006.0,Call VEX 3,VEX,0.015
2025-02-05 07:43:44,5975,6011.0,Call VEX 4,VEX,0.011
2025-02-05 07:43:44,5980,6016.0,Put GEX 5,GEX,-21862.841
2025-02-05 07:43:44,5980,6016.0,Call VEX 5,VEX,0.011
2025-02-05 07:43:44,5990,6026.0,Call DEX 4,DEX,1.448
2025-02-05 07:43:44,5995,6031.0,Put DEX 3,DEX,-3.629
2025-02-05 07:43:44,5995,6031.0,Put GEX 2,GEX,-103590.184
2025-02-05 07:43:44,5995,6031.0,Call VEX 2,VEX,0.035
2025-02-05 07:43:44,6000,6036.25,Put DEX 1,DEX,-6.906
2025-02-05 07:43:44,6000,6036.25,Put GEX 1,GEX,-195557.945
2025-02-05 07:43:44,6000,6036.25,Call VEX 1,VEX,0.058
2025-02-05 07:43:44,6005,6041.25,Call DEX 3,DEX,2.433
2025-02-05 07:43:44,6025,6061.25,Put DEX 4,DEX,-2.427
2025-02-05 07:43:44,6025,6061.25,Put GEX 3,GEX,-38850.1
2025-02-05 07:43:44,6050,6086.5,Call GEX 3,GEX,30930.319
2025-02-05 07:43:44,6050,6086.5,Put VEX 4,VEX,-0.015
2025-02-05 07:43:44,6055,6091.5,Call DEX 1,DEX,4.221
2025-02-05 07:43:44,6055,6091.5,Call GEX 1,GEX,143629.057
2025-02-05 07:43:44,6055,6091.5,Put VEX 2,VEX,-0.033
2025-02-05 07:43:44,6060,6096.5,Call DEX 2,DEX,3.502
2025-02-05 07:43:44,6060,6096.5,Call GEX 2,GEX,134845.329
2025-02-05 07:43:44,6060,6096.5,Put VEX 1,VEX,-0.037
2025-02-05 07:43:44,6065,6101.5,Call GEX 4,GEX,26624.005
2025-02-05 07:43:44,6075,6111.5,Call GEX 5,GEX,20023.07
2025-02-05 07:43:44,6080,6116.5,Put DEX 5,DEX,-1.668
2025-02-05 07:43:44,6080,6116.5,Put VEX 5,VEX,-0.011
2025-02-05 07:43:44,6100,6136.75,Put DEX 2,DEX,-5.357
2025-02-05 07:43:44,6100,6136.75,Put VEX 3,VEX,-0.018
2025-02-05 07:44:59,5945,5980.75,Call VEX 4,VEX,0.012
2025-02-05 07:44:59,5960,5996.0,Call DEX 5,DEX,0.98
2025-02-05 07:44:59,5970,6006.0,Put GEX 4,GEX,-27836.259
2025-02-05 07:44:59,5970,6006.0,Call VEX 3,VEX,0.015
2025-02-05 07:44:59,5980,6016.0,Put GEX 5,GEX,-22515.259
2025-02-05 07:44:59,5990,6026.0,Call DEX 4,DEX,1.401
2025-02-05 07:44:59,5990,6026.0,Call VEX 5,VEX,0.011
2025-02-05 07:44:59,5995,6031.0,Put DEX 3,DEX,-3.852
2025-02-05 07:44:59,5995,6031.0,Put GEX 2,GEX,-105813.556
2025-02-05 07:44:59,5995,6031.0,Call VEX 2,VEX,0.034
2025-02-05 07:44:59,6000,6036.25,Put DEX 1,DEX,-7.345
2025-02-05 07:44:59,6000,6036.25,Put GEX 1,GEX,-198966.529
2025-02-05 07:44:59,6000,6036.25,Call VEX 1,VEX,0.057
2025-02-05 07:44:59,6005,6041.25,Call DEX 3,DEX,2.376
2025-02-05 07:44:59,6025,6061.25,Put DEX 4,DEX,-2.614
2025-02-05 07:44:59,6025,6061.25,Put GEX 3,GEX,-39264.572
2025-02-05 07:44:59,6035,6071.25,Put DEX 5,DEX,-1.744
2025-02-05 07:44:59,6050,6086.5,Call GEX 3,GEX,29614.474
2025-02-05 07:44:59,6050,6086.5,Put VEX 4,VEX,-0.015
2025-02-05 07:44:59,6055,6091.5,Call DEX 1,DEX,3.966
2025-02-05 07:44:59,6055,6091.5,Call GEX 1,GEX,139638.584
2025-02-05 07:44:59,6055,6091.5,Put VEX 2,VEX,-0.034
2025-02-05 07:44:59,6060,6096.5,Call DEX 2,DEX,3.233
2025-02-05 07:44:59,6060,6096.5,Call GEX 2,GEX,130487.451
2025-02-05 07:44:59,6060,6096.5,Put VEX 1,VEX,-0.037
2025-02-05 07:44:59,6065,6101.5,Call GEX 4,GEX,25558.694
2025-02-05 07:44:59,6075,6111.5,Call GEX 5,GEX,19073.088
2025-02-05 07:44:59,6080,6116.5,Put VEX 5,VEX,-0.011
2025-02-05 07:44:59,6100,6136.75,Put DEX 2,DEX,-5.408
2025-02-05 07:44:59,6100,6136.75,Put VEX 3,VEX,-0.017
2025-02-05 07:46:17,5960,5996.0,Call DEX 5,DEX,1.004
2025-02-05 07:46:17,5970,6006.0,Put GEX 4,GEX,-27025.84
2025-02-05 07:46:17,5970,6006.0,Call VEX 3,VEX,0.015
2025-02-05 07:46:17,5975,6011.0,Call VEX 4,VEX,0.011
2025-02-05 07:46:17,5980,6016.0,Put GEX 5,GEX,-22044.297
2025-02-05 07:46:17,5980,6016.0,Call VEX 5,VEX,0.011
2025-02-05 07:46:17,5990,6026.0,Call DEX 4,DEX,1.451
2025-02-05 07:46:17,5995,6031.0,Put DEX 3,DEX,-3.637
2025-02-05 07:46:17,5995,6031.0,Put GEX 2,GEX,-104937.778
2025-02-05 07:46:17,5995,6031.0,Call VEX 2,VEX,0.035
2025-02-05 07:46:17,6000,6036.25,Put DEX 1,DEX,-6.899
2025-02-05 07:46:17,6000,6036.25,Put GEX 1,GEX,-198786.652
2025-02-05 07:46:17,6000,6036.25,Call VEX 1,VEX,0.058
2025-02-05 07:46:17,6005,6041.25,Call DEX 3,DEX,2.418
2025-02-05 07:46:17,6025,6061.25,Put DEX 4,DEX,-2.494
2025-02-05 07:46:17,6025,6061.25,Put GEX 3,GEX,-40611.892
2025-02-05 07:46:17,6050,6086.5,Call GEX 3,GEX,29842.005
2025-02-05 07:46:17,6050,6086.5,Put VEX 4,VEX,-0.015
2025-02-05 07:46:17,6055,6091.5,Call DEX 1,DEX,4.033
2025-02-05 07:46:17,6055,6091.5,Call GEX 1,GEX,142640.014
2025-02-05 07:46:17,6055,6091.5,Put VEX 2,VEX,-0.034
2025-02-05 07:46:17,6060,6096.5,Call DEX 2,DEX,3.307
2025-02-05 07:46:17,6060,6096.5,Call GEX 2,GEX,133178.068
2025-02-05 07:46:17,6060,6096.5,Put VEX 1,VEX,-0.037
2025-02-05 07:46:17,6065,6101.5,Call GEX 4,GEX,26074.934
2025-02-05 07:46:17,6075,6111.5,Call GEX 5,GEX,19432.184
2025-02-05 07:46:17,6080,6116.5,Put DEX 5,DEX,-1.702
2025-02-05 07:46:17,6080,6116.5,Put VEX 5,VEX,-0.011
2025-02-05 07:46:17,6100,6136.75,Put DEX 2,DEX,-5.41
2025-02-05 07:46:17,6100,6136.75,Put VEX 3,VEX,-0.017
2025-02-05 07:47:32,5900,5935.5,Call VEX 4,VEX,0.014
2025-02-05 07:47:32,5910,5945.5,Call VEX 5,VEX,0.013
2025-02-05 07:47:32,5960,5996.0,Call DEX 5,DEX,0.986
2025-02-05 07:47:32,5970,6006.0,Put GEX 4,GEX,-27934.45
2025-02-05 07:47:32,5970,6006.0,Call VEX 3,VEX,0.015
2025-02-05 07:47:32,5980,6016.0,Put GEX 5,GEX,-22797.826
2025-02-05 07:47:32,5990,6026.0,Call DEX 4,DEX,1.407
2025-02-05 07:47:32,5995,6031.0,Put DEX 3,DEX,-3.827
2025-02-05 07:47:32,5995,6031.0,Put GEX 2,GEX,-108201.364
2025-02-05 07:47:32,5995,6031.0,Call VEX 2,VEX,0.035
2025-02-05 07:47:32,6000,6036.25,Put DEX 1,DEX,-7.303
2025-02-05 07:47:32,6000,6036.25,Put GEX 1,GEX,-204512.99
2025-02-05 07:47:32,6000,6036.25,Call VEX 1,VEX,0.057
2025-02-05 07:47:32,6005,6041.25,Call DEX 3,DEX,2.969
2025-02-05 07:47:32,6025,6061.25,Put DEX 4,DEX,-2.718
2025-02-05 07:47:32,6025,6061.25,Put GEX 3,GEX,-42142.28
2025-02-05 07:47:32,6035,6071.25,Put DEX 5,DEX,-1.842
2025-02-05 07:47:32,6040,6076.5,Put VEX 5,VEX,-0.01
2025-02-05 07:47:32,6050,6086.5,Call GEX 3,GEX,40382.326
2025-02-05 07:47:32,6050,6086.5,Put VEX 4,VEX,-0.013
2025-02-05 07:47:32,6055,6091.5,Call DEX 1,DEX,3.749
2025-02-05 07:47:32,6055,6091.5,Call GEX 1,GEX,137437.045
2025-02-05 07:47:32,6055,6091.5,Put VEX 2,VEX,-0.034
2025-02-05 07:47:32,6060,6096.5,Call DEX 2,DEX,3.061
2025-02-05 07:47:32,6060,6096.5,Call GEX 2,GEX,127669.593
2025-02-05 07:47:32,6060,6096.5,Put VEX 1,VEX,-0.037
2025-02-05 07:47:32,6065,6101.5,Call GEX 4,GEX,24792.517
2025-02-05 07:47:32,6075,6111.5,Call GEX 5,GEX,18346.11
2025-02-05 07:47:32,6100,6136.75,Put DEX 2,DEX,-5.422
2025-02-05 07:47:32,6100,6136.75,Put VEX 3,VEX,-0.017
2025-02-05 07:48:47,5945,5980.75,Call VEX 5,VEX,0.011
2025-02-05 07:48:47,5960,5996.0,Call DEX 5,DEX,1.004
2025-02-05 07:48:47,5970,6006.0,Put GEX 4,GEX,-26962.38
2025-02-05 07:48:47,5970,6006.0,Call VEX 3,VEX,0.015
2025-02-05 07:48:47,5980,6016.0,Put GEX 5,GEX,-22014.127
2025-02-05 07:48:47,5980,6016.0,Call VEX 4,VEX,0.011
2025-02-05 07:48:47,5990,6026.0,Call DEX 4,DEX,1.45
2025-02-05 07:48:47,5995,6031.0,Put DEX 3,DEX,-3.611
2025-02-05 07:48:47,5995,6031.0,Put GEX 2,GEX,-105161.066
2025-02-05 07:48:47,5995,6031.0,Call VEX 2,VEX,0.035
2025-02-05 07:48:47,6000,6036.25,Put DEX 1,DEX,-6.904
2025-02-05 07:48:47,6000,6036.25,Put GEX 1,GEX,-198946.311
2025-02-05 07:48:47,6000,6036.25,Call VEX 1,VEX,0.058
2025-02-05 07:48:47,6005,6041.25,Call DEX 3,DEX,2.423
2025-02-05 07:48:47,6025,6061.25,Put DEX 4,DEX,-2.494
2025-02-05 07:48:47,6025,6061.25,Put GEX 3,GEX,-41092.233
2025-02-05 07:48:47,6050,6086.5,Call GEX 3,GEX,29674.969
2025-02-05 07:48:47,6050,6086.5,Put VEX 4,VEX,-0.015
2025-02-05 07:48:47,6055,6091.5,Call DEX 1,DEX,4.028
2025-02-05 07:48:47,6055,6091.5,Call GEX 1,GEX,142452.708
2025-02-05 07:48:47,6055,6091.5,Put VEX 2,VEX,-0.034
2025-02-05 07:48:47,6060,6096.5,Call DEX 2,DEX,3.282
2025-02-05 07:48:47,6060,6096.5,Call GEX 2,GEX,133056.303
2025-02-05 07:48:47,6060,6096.5,Put VEX 1,VEX,-0.037
2025-02-05 07:48:47,6065,6101.5,Call GEX 4,GEX,26005.915
2025-02-05 07:48:47,6075,6111.5,Call GEX 5,GEX,19402.591
2025-02-05 07:48:47,6080,6116.5,Put DEX 5,DEX,-1.703
2025-02-05 07:48:47,6080,6116.5,Put VEX 5,VEX,-0.011
2025-02-05 07:48:47,6100,6136.75,Put DEX 2,DEX,-5.413
2025-02-05 07:48:47,6100,6136.75,Put VEX 3,VEX,-0.017
2025-02-05 07:50:03,5945,5980.75,Call VEX 4,VEX,0.012
2025-02-05 07:50:03,5960,5996.0,Call DEX 5,DEX,0.96
2025-02-05 07:50:03,5970,6006.0,Put GEX 4,GEX,-29131.473
2025-02-05 07:50:03,5970,6006.0,Call VEX 3,VEX,0.016
2025-02-05 07:50:03,5980,6016.0,Put GEX 5,GEX,-23635.195
2025-02-05 07:50:03,5980,6016.0,Call VEX 5,VEX,0.011
2025-02-05 07:50:03,5990,6026.0,Call DEX 4,DEX,1.326
2025-02-05 07:50:03,5995,6031.0,Put DEX 3,DEX,-4.147
2025-02-05 07:50:03,5995,6031.0,Put GEX 2,GEX,-110499.114
2025-02-05 07:50:03,5995,6031.0,Call VEX 2,VEX,0.034
2025-02-05 07:50:03,6000,6036.25,Put DEX 1,DEX,-7.939
2025-02-05 07:50:03,6000,6036.25,Put GEX 1,GEX,-207165.51
2025-02-05 07:50:03,6000,6036.25,Call VEX 1,VEX,0.056
2025-02-05 07:50:03,6005,6041.25,Call DEX 2,DEX,2.881
2025-02-05 07:50:03,6025,6061.25,Put DEX 4,DEX,-2.949
2025-02-05 07:50:03,6025,6061.25,Put GEX 3,GEX,-40060.66
2025-02-05 07:50:03,6035,6071.25,Put DEX 5,DEX,-1.987
2025-02-05 07:50:03,6045,6081.5,Put VEX 5,VEX,-0.011
2025-02-05 07:50:03,6050,6086.5,Call GEX 3,GEX,39907.248
2025-02-05 07:50:03,6050,6086.5,Put VEX 4,VEX,-0.014
2025-02-05 07:50:03,6055,6091.5,Call DEX 1,DEX,3.408
2025-02-05 07:50:03,6055,6091.5,Call GEX 1,GEX,133065.662
2025-02-05 07:50:03,6055,6091.5,Put VEX 2,VEX,-0.035
2025-02-05 07:50:03,6060,6096.5,Call DEX 3,DEX,2.736
2025-02-05 07:50:03,6060,6096.5,Call GEX 2,GEX,122440.361
2025-02-05 07:50:03,6060,6096.5,Put VEX 1,VEX,-0.037
2025-02-05 07:50:03,6065,6101.5,Call GEX 4,GEX,23538.172
2025-02-05 07:50:03,6075,6111.5,Call GEX 5,GEX,17365.066
2025-02-05 07:50:03,6100,6136.75,Put DEX 2,DEX,-5.416
2025-02-05 07:50:03,6100,6136.75,Put VEX 3,VEX,-0.017
2025-02-05 07:51:18,5850,5885.25,Call DEX 2,DEX,3.066
2025-02-05 07:51:18,5900,5935.5,Call VEX 4,VEX,0.016
2025-02-05 07:51:18,5910,5945.5,Call VEX 5,VEX,0.013
2025-02-05 07:51:18,5970,6006.0,Put GEX 4,GEX,-29411.034
2025-02-05 07:51:18,5970,6006.0,Call VEX 3,VEX,0.016
2025-02-05 07:51:18,5980,6016.0,Put GEX 5,GEX,-23984.802
2025-02-05 07:51:18,5990,6026.0,Call DEX 5,DEX,1.324
2025-02-05 07:51:18,5995,6031.0,Put DEX 3,DEX,-4.131
2025-02-05 07:51:18,5995,6031.0,Put GEX 2,GEX,-113134.461
2025-02-05 07:51:18,5995,6031.0,Call VEX 2,VEX,0.034
2025-02-05 07:51:18,6000,6036.25,Put DEX 2,DEX,-7.959
2025-02-05 07:51:18,6000,6036.25,Put GEX 1,GEX,-212779.33
2025-02-05 07:51:18,6000,6036.25,Call VEX 1,VEX,0.056
2025-02-05 07:51:18,6005,6041.25,Call DEX 3,DEX,2.783
2025-02-05 07:51:18,6025,6061.25,Put DEX 4,DEX,-3.059
2025-02-05 07:51:18,6025,6061.25,Put GEX 3,GEX,-43967.019
2025-02-05 07:51:18,6045,6081.5,Put VEX 5,VEX,-0.012
2025-02-05 07:51:18,6050,6086.5,Call GEX 3,GEX,38358.32
2025-02-05 07:51:18,6050,6086.5,Put VEX 4,VEX,-0.014
2025-02-05 07:51:18,6055,6091.5,Call DEX 1,DEX,3.409
2025-02-05 07:51:18,6055,6091.5,Call GEX 1,GEX,129651.772
2025-02-05 07:51:18,6055,6091.5,Put VEX 2,VEX,-0.035
2025-02-05 07:51:18,6060,6096.5,Call DEX 4,DEX,2.726
2025-02-05 07:51:18,6060,6096.5,Call GEX 2,GEX,119850.758
2025-02-05 07:51:18,6060,6096.5,Put VEX 1,VEX,-0.038
2025-02-05 07:51:18,6065,6101.5,Call GEX 4,GEX,23083.693
2025-02-05 07:51:18,6075,6111.5,Call GEX 5,GEX,16987.549
2025-02-05 07:51:18,6100,6136.75,Put DEX 1,DEX,-8.44
2025-02-05 07:51:18,6100,6136.75,Put VEX 3,VEX,-0.016
2025-02-05 07:51:18,6250,6287.75,Put DEX 5,DEX,-2.43
2025-02-05 07:52:34,5950,5985.75,Call VEX 4,VEX,0.012
2025-02-05 07:52:34,5960,5996.0,Call DEX 5,DEX,0.839
2025-02-05 07:52:34,5970,6006.0,Put GEX 4,GEX,-33967.755
2025-02-05 07:52:34,5970,6006.0,Call VEX 3,VEX,0.017
2025-02-05 07:52:34,5980,6016.0,Put GEX 5,GEX,-26936.186
2025-02-05 07:52:34,5980,6016.0,Call VEX 5,VEX,0.012
2025-02-05 07:52:34,5990,6026.0,Call DEX 4,DEX,1.045
2025-02-05 07:52:34,5995,6031.0,Put DEX 3,DEX,-5.316
2025-02-05 07:52:34,5995,6031.0,Put GEX 2,GEX,-120178.242
2025-02-05 07:52:34,5995,6031.0,Call VEX 2,VEX,0.031
2025-02-05 07:52:34,6000,6036.25,Put DEX 1,DEX,-9.583
2025-02-05 07:52:34,6000,6036.25,Put GEX 1,GEX,-207052.219
2025-02-05 07:52:34,6000,6036.25,Call VEX 1,VEX,0.051
2025-02-05 07:52:34,6005,6041.25,Call DEX 2,DEX,2.375
2025-02-05 07:52:34,6025,6061.25,Put DEX 4,DEX,-3.846
2025-02-05 07:52:34,6025,6061.25,Put GEX 3,GEX,-39097.196
2025-02-05 07:52:34,6035,6071.25,Put DEX 5,DEX,-2.554
2025-02-05 07:52:34,6040,6076.5,Put VEX 4,VEX,-0.014
2025-02-05 07:52:34,6045,6081.5,Call GEX 5,GEX,14923.789
2025-02-05 07:52:34,6050,6086.5,Call GEX 3,GEX,34960.17
2025-02-05 07:52:34,6050,6086.5,Put VEX 5,VEX,-0.014
2025-02-05 07:52:34,6055,6091.5,Call DEX 1,DEX,2.504
2025-02-05 07:52:34,6055,6091.5,Call GEX 1,GEX,113696.859
2025-02-05 07:52:34,6055,6091.5,Put VEX 2,VEX,-0.036
2025-02-05 07:52:34,6060,6096.5,Call DEX 3,DEX,2.009
2025-02-05 07:52:34,6060,6096.5,Call GEX 2,GEX,103034.442
2025-02-05 07:52:34,6060,6096.5,Put VEX 1,VEX,-0.037
2025-02-05 07:52:34,6065,6101.5,Call GEX 4,GEX,19452.689
2025-02-05 07:52:34,6100,6136.75,Put DEX 2,DEX,-5.429
2025-02-05 07:52:34,6100,6136.75,Put VEX 3,VEX,-0.016
2025-02-05 07:53:49,5850,5885.25,Call DEX 1,DEX,3.019
2025-02-05 07:53:49,5900,5935.5,Call VEX 3,VEX,0.018
2025-02-05 07:53:49,5910,5945.5,Call VEX 5,VEX,0.015
2025-02-05 07:53:49,5970,6006.0,Put GEX 4,GEX,-33728.805
2025-02-05 07:53:49,5970,6006.0,Call VEX 4,VEX,0.017
2025-02-05 07:53:49,5980,6016.0,Put GEX 5,GEX,-26962.132
2025-02-05 07:53:49,5990,6026.0,Call DEX 5,DEX,1.063
2025-02-05 07:53:49,5995,6031.0,Put DEX 3,DEX,-5.21
2025-02-05 07:53:49,5995,6031.0,Put GEX 2,GEX,-121583.915
2025-02-05 07:53:49,5995,6031.0,Call VEX 2,VEX,0.032
2025-02-05 07:53:49,6000,6036.25,Put DEX 1,DEX,-9.408
2025-02-05 07:53:49,6000,6036.25,Put GEX 1,GEX,-212142.945
2025-02-05 07:53:49,6000,6036.25,Call VEX 1,VEX,0.052
2025-02-05 07:53:49,6005,6041.25,Call DEX 3,DEX,2.361
2025-02-05 07:53:49,6025,6061.25,Put DEX 4,DEX,-3.849
2025-02-05 07:53:49,6025,6061.25,Put GEX 3,GEX,-42152.615
2025-02-05 07:53:49,6035,6071.25,Put DEX 5,DEX,-2.565
2025-02-05 07:53:49,6040,6076.5,Put VEX 4,VEX,-0.014
2025-02-05 07:53:49,6045,6081.5,Call GEX 4,GEX,25148.426
2025-02-05 07:53:49,6050,6086.5,Call GEX 3,GEX,34428.796
2025-02-05 07:53:49,6050,6086.5,Put VEX 5,VEX,-0.014
2025-02-05 07:53:49,6055,6091.5,Call DEX 2,DEX,2.657
2025-02-05 07:53:49,6055,6091.5,Call GEX 1,GEX,113547.873
2025-02-05 07:53:49,6055,6091.5,Put VEX 2,VEX,-0.036
2025-02-05 07:53:49,6060,6096.5,Call DEX 4,DEX,2.151
2025-02-05 07:53:49,6060,6096.5,Call GEX 2,GEX,103701.075
2025-02-05 07:53:49,6060,6096.5,Put VEX 1,VEX,-0.037
2025-02-05 07:53:49,6065,6101.5,Call GEX 5,GEX,19756.525
2025-02-05 07:53:49,6100,6136.75,Put DEX 2,DEX,-5.364
2025-02-05 07:53:49,6100,6136.75,Put VEX 3,VEX,-0.018
2025-02-05 07:55:04,5945,5980.75,Call VEX 4,VEX,0.013
2025-02-05 07:55:04,5950,5985.75,Call VEX 5,VEX,0.012
2025-02-05 07:55:04,5960,5996.0,Call DEX 5,DEX,0.852
2025-02-05 07:55:04,5970,6006.0,Put GEX 4,GEX,-33513.099
2025-02-05 07:55:04,5970,6006.0,Call VEX 3,VEX,0.017
2025-02-05 07:55:04,5980,6016.0,Put GEX 5,GEX,-26646.479
2025-02-05 07:55:04,5990,6026.0,Call DEX 4,DEX,1.068
2025-02-05 07:55:04,5995,6031.0,Put DEX 3,DEX,-5.201
2025-02-05 07:55:04,5995,6031.0,Put GEX 2,GEX,-119479.569
2025-02-05 07:55:04,5995,6031.0,Call VEX 2,VEX,0.032
2025-02-05 07:55:04,6000,6036.25,Put DEX 1,DEX,-9.372
2025-02-05 07:55:04,6000,6036.25,Put GEX 1,GEX,-206093.686
2025-02-05 07:55:04,6000,6036.25,Call VEX 1,VEX,0.052
2025-02-05 07:55:04,6005,6041.25,Call DEX 2,DEX,2.415
2025-02-05 07:55:04,6025,6061.25,Put DEX 4,DEX,-3.766
2025-02-05 07:55:04,6025,6061.25,Put GEX 3,GEX,-39504.824
2025-02-05 07:55:04,6035,6071.25,Put DEX 5,DEX,-2.494
2025-02-05 07:55:04,6040,6076.5,Put VEX 4,VEX,-0.014
2025-02-05 07:55:04,6050,6086.5,Call GEX 3,GEX,35165.232
2025-02-05 07:55:04,6050,6086.5,Put VEX 5,VEX,-0.014
2025-02-05 07:55:04,6055,6091.5,Call DEX 1,DEX,2.699
2025-02-05 07:55:04,6055,6091.5,Call GEX 1,GEX,115216.818
2025-02-05 07:55:04,6055,6091.5,Put VEX 2,VEX,-0.036
2025-02-05 07:55:04,6060,6096.5,Call DEX 3,DEX,2.183
2025-02-05 07:55:04,6060,6096.5,Call GEX 2,GEX,105142.186
2025-02-05 07:55:04,6060,6096.5,Put VEX 1,VEX,-0.037
2025-02-05 07:55:04,6065,6101.5,Call GEX 4,GEX,20055.601
2025-02-05 07:55:04,6075,6111.5,Call GEX 5,GEX,14881.356
2025-02-05 07:55:04,6100,6136.75,Put DEX 2,DEX,-5.351
2025-02-05 07:55:04,6100,6136.75,Put VEX 3,VEX,-0.018
2025-02-05 07:56:19,5960,5996.0,Call DEX 5,DEX,0.847
2025-02-05 07:56:19,5970,6006.0,Put GEX 4,GEX,-33570.587
2025-02-05 07:56:19,5970,6006.0,Call VEX 3,VEX,0.017
2025-02-05 07:56:19,5975,6011.0,Call VEX 4,VEX,0.012
2025-02-05 07:56:19,5980,6016.0,Put GEX 5,GEX,-26556.555
2025-02-05 07:56:19,5980,6016.0,Call VEX 5,VEX,0.012
2025-02-05 07:56:19,5990,6026.0,Call DEX 4,DEX,1.063
2025-02-05 07:56:19,5995,6031.0,Put DEX 3,DEX,-5.274
