timestamp,strikePrice,Theo ES,Rank,Greek,Value
2025-02-25 07:47:02,5995,6010.5,Put GEX 1,GEX,-185583.789
2025-02-25 07:47:02,5995,6010.5,Put VEX 2,VEX,-0.033
2025-02-25 07:47:02,6000,6015.75,Put DEX 3,DEX,-14.609
2025-02-25 07:47:02,6000,6015.75,Put GEX 4,GEX,-70072.988
2025-02-25 07:47:02,6000,6015.75,Put VEX 1,VEX,-0.035
2025-02-25 07:47:02,6010,6025.75,Put VEX 4,VEX,-0.021
2025-02-25 07:47:02,6020,6035.75,Put VEX 5,VEX,-0.018
2025-02-25 07:47:02,6040,6055.75,Call GEX 2,GEX,19033.449
2025-02-25 07:47:02,6045,6060.75,Put DEX 5,DEX,-5.712
2025-02-25 07:47:02,6045,6060.75,Call GEX 5,GEX,8192.639
2025-02-25 07:47:02,6050,6065.75,Call DEX 1,DEX,1.052
2025-02-25 07:47:02,6050,6065.75,Call GEX 1,GEX,33633.641
2025-02-25 07:47:02,6050,6065.75,Put VEX 3,VEX,-0.021
2025-02-25 07:47:02,6055,6070.75,Call DEX 3,DEX,0.297
2025-02-25 07:47:02,6055,6070.75,Call GEX 3,GEX,9847.18
2025-02-25 07:47:02,6060,6075.75,Call DEX 4,DEX,0.272
2025-02-25 07:47:02,6060,6075.75,Call GEX 4,GEX,9414.146
2025-02-25 07:47:02,6070,6085.75,Call DEX 5,DEX,0.222
2025-02-25 07:48:14,5850,5865.0,Call DEX 3,DEX,0.346
2025-02-25 07:48:14,5870,5885.0,Call VEX 4,VEX,0.016
2025-02-25 07:48:14,5875,5890.0,Call VEX 5,VEX,0.014
2025-02-25 07:48:14,5885,5900.0,Call VEX 3,VEX,0.023
2025-02-25 07:48:14,5900,5915.0,Call VEX 2,VEX,0.027
2025-02-25 07:48:14,5945,5960.25,Put GEX 5,GEX,-53684.134
2025-02-25 07:48:14,5950,5965.25,Put DEX 4,DEX,-11.978
2025-02-25 07:48:14,5950,5965.25,Put GEX 3,GEX,-165238.005
2025-02-25 07:48:14,5950,5965.25,Call VEX 1,VEX,0.037
2025-02-25 07:48:14,5975,5990.25,Put DEX 2,DEX,-16.91
2025-02-25 07:48:14,5975,5990.25,Put GEX 2,GEX,-172981.141
2025-02-25 07:48:14,5995,6010.25,Put DEX 1,DEX,-26.379
2025-02-25 07:48:14,5995,6010.25,Put GEX 1,GEX,-181810.099
2025-02-25 07:48:14,5995,6010.25,Put VEX 2,VEX,-0.038
2025-02-25 07:48:14,6000,6015.25,Put DEX 3,DEX,-15.658
2025-02-25 07:48:14,6000,6015.25,Put GEX 4,GEX,-68734.78
2025-02-25 07:48:14,6000,6015.25,Put VEX 1,VEX,-0.039
2025-02-25 07:48:14,6010,6025.5,Put DEX 5,DEX,-6.141
2025-02-25 07:48:14,6010,6025.5,Put VEX 3,VEX,-0.022
2025-02-25 07:48:14,6020,6035.5,Put VEX 5,VEX,-0.018
2025-02-25 07:48:14,6030,6045.5,Call GEX 4,GEX,8993.441
2025-02-25 07:48:14,6040,6055.5,Call GEX 2,GEX,17125.612
2025-02-25 07:48:14,6045,6060.5,Call DEX 2,DEX,0.397
2025-02-25 07:48:14,6045,6060.5,Call GEX 3,GEX,12032.415
2025-02-25 07:48:14,6050,6065.5,Call DEX 1,DEX,0.96
2025-02-25 07:48:14,6050,6065.5,Call GEX 1,GEX,30579.095
2025-02-25 07:48:14,6050,6065.5,Put VEX 4,VEX,-0.02
2025-02-25 07:48:14,6055,6070.5,Call DEX 4,DEX,0.265
2025-02-25 07:48:14,6055,6070.5,Call GEX 5,GEX,8834.137
2025-02-25 07:48:14,6060,6075.5,Call DEX 5,DEX,0.25
2025-02-25 07:49:27,5850,5865.0,Call DEX 2,DEX,0.373
2025-02-25 07:49:27,5870,5885.0,Call VEX 4,VEX,0.016
2025-02-25 07:49:27,5875,5890.0,Call VEX 5,VEX,0.014
2025-02-25 07:49:27,5885,5900.0,Call VEX 3,VEX,0.023
2025-02-25 07:49:27,5900,5915.0,Call VEX 2,VEX,0.027
2025-02-25 07:49:27,5945,5960.25,Put GEX 5,GEX,-54162.717
2025-02-25 07:49:27,5950,5965.25,Put DEX 4,DEX,-11.995
2025-02-25 07:49:27,5950,5965.25,Put GEX 3,GEX,-166440.904
2025-02-25 07:49:27,5950,5965.25,Call VEX 1,VEX,0.037
2025-02-25 07:49:27,5975,5990.25,Put DEX 2,DEX,-16.985
2025-02-25 07:49:27,5975,5990.25,Put GEX 2,GEX,-174534.71
2025-02-25 07:49:27,5995,6010.25,Put DEX 1,DEX,-26.532
2025-02-25 07:49:27,5995,6010.25,Put GEX 1,GEX,-182811.335
2025-02-25 07:49:27,5995,6010.25,Put VEX 2,VEX,-0.039
2025-02-25 07:49:27,6000,6015.25,Put DEX 3,DEX,-15.773
2025-02-25 07:49:27,6000,6015.25,Put GEX 4,GEX,-69023.325
2025-02-25 07:49:27,6000,6015.25,Put VEX 1,VEX,-0.04
2025-02-25 07:49:27,6010,6025.25,Put DEX 5,DEX,-6.185
2025-02-25 07:49:27,6010,6025.25,Put VEX 3,VEX,-0.022
2025-02-25 07:49:27,6020,6035.5,Put VEX 5,VEX,-0.018
2025-02-25 07:49:27,6030,6045.5,Call GEX 4,GEX,9995.677
2025-02-25 07:49:27,6040,6055.5,Call GEX 2,GEX,20041.738
2025-02-25 07:49:27,6045,6060.5,Call GEX 3,GEX,10831.417
2025-02-25 07:49:27,6050,6065.5,Call DEX 1,DEX,0.958
2025-02-25 07:49:27,6050,6065.5,Call GEX 1,GEX,30452.324
2025-02-25 07:49:27,6050,6065.5,Put VEX 4,VEX,-0.02
2025-02-25 07:49:27,6055,6070.5,Call DEX 3,DEX,0.265
2025-02-25 07:49:27,6055,6070.5,Call GEX 5,GEX,8798.793
2025-02-25 07:49:27,6060,6075.5,Call DEX 4,DEX,0.249
2025-02-25 07:49:27,6070,6085.5,Call DEX 5,DEX,0.194
2025-02-25 07:50:39,5640,5655.0,Call DEX 5,DEX,0.094
2025-02-25 07:50:39,5850,5865.5,Call DEX 2,DEX,0.302
2025-02-25 07:50:39,5870,5885.5,Call VEX 4,VEX,0.017
2025-02-25 07:50:39,5875,5890.5,Call VEX 5,VEX,0.015
2025-02-25 07:50:39,5885,5900.5,Call VEX 3,VEX,0.024
2025-02-25 07:50:39,5900,5915.5,Call VEX 2,VEX,0.028
2025-02-25 07:50:39,5945,5960.75,Put GEX 5,GEX,-56508.296
2025-02-25 07:50:39,5950,5965.75,Put DEX 4,DEX,-13.173
2025-02-25 07:50:39,5950,5965.75,Put GEX 3,GEX,-172681.188
2025-02-25 07:50:39,5950,5965.75,Call VEX 1,VEX,0.032
2025-02-25 07:50:39,5975,5990.75,Put DEX 2,DEX,-18.317
2025-02-25 07:50:39,5975,5990.75,Put GEX 2,GEX,-173172.586
2025-02-25 07:50:39,5995,6011.0,Put DEX 1,DEX,-27.979
2025-02-25 07:50:39,5995,6011.0,Put GEX 1,GEX,-173561.158
2025-02-25 07:50:39,5995,6011.0,Put VEX 1,VEX,-0.045
2025-02-25 07:50:39,6000,6016.0,Put DEX 3,DEX,-16.957
2025-02-25 07:50:39,6000,6016.0,Put GEX 4,GEX,-64429.328
2025-02-25 07:50:39,6000,6016.0,Put VEX 2,VEX,-0.044
2025-02-25 07:50:39,6010,6026.0,Put VEX 3,VEX,-0.022
2025-02-25 07:50:39,6020,6036.0,Put VEX 5,VEX,-0.018
2025-02-25 07:50:39,6030,6046.0,Call GEX 3,GEX,8642.54
2025-02-25 07:50:39,6040,6056.0,Call GEX 2,GEX,14780.686
2025-02-25 07:50:39,6050,6066.0,Call DEX 1,DEX,0.864
2025-02-25 07:50:39,6050,6066.0,Call GEX 1,GEX,27208.587
2025-02-25 07:50:39,6050,6066.0,Put VEX 4,VEX,-0.019
2025-02-25 07:50:39,6060,6076.0,Call GEX 4,GEX,7050.3
2025-02-25 07:50:39,6065,6081.0,Call DEX 4,DEX,0.134
2025-02-25 07:50:39,6070,6086.0,Call DEX 3,DEX,0.188
2025-02-25 07:50:39,6070,6086.0,Call GEX 5,GEX,6733.024
2025-02-25 07:50:39,6075,6091.0,Put DEX 5,DEX,-7.226
2025-02-25 07:51:51,5850,5866.5,Call DEX 5,DEX,0.25
2025-02-25 07:51:51,5870,5886.5,Call VEX 4,VEX,0.018
2025-02-25 07:51:51,5875,5891.5,Call VEX 5,VEX,0.016
2025-02-25 07:51:51,5885,5901.5,Call VEX 3,VEX,0.025
2025-02-25 07:51:51,5900,5916.5,Call VEX 1,VEX,0.028
2025-02-25 07:51:51,5945,5961.75,Put GEX 5,GEX,-58757.255
2025-02-25 07:51:51,5950,5966.75,Put DEX 4,DEX,-14.176
2025-02-25 07:51:51,5950,5966.75,Put GEX 1,GEX,-178718.182
2025-02-25 07:51:51,5950,5966.75,Call VEX 2,VEX,0.028
2025-02-25 07:51:51,5975,5991.75,Put DEX 2,DEX,-19.488
2025-02-25 07:51:51,5975,5991.75,Put GEX 2,GEX,-173505.498
2025-02-25 07:51:51,5995,6011.75,Put DEX 1,DEX,-29.287
2025-02-25 07:51:51,5995,6011.75,Put GEX 3,GEX,-166335.279
2025-02-25 07:51:51,5995,6011.75,Put VEX 1,VEX,-0.049
2025-02-25 07:51:51,6000,6017.0,Put DEX 3,DEX,-18.013
2025-02-25 07:51:51,6000,6017.0,Put GEX 4,GEX,-60674.185
2025-02-25 07:51:51,6000,6017.0,Put VEX 2,VEX,-0.046
2025-02-25 07:51:51,6010,6027.0,Put DEX 5,DEX,-7.06
2025-02-25 07:51:51,6010,6027.0,Put VEX 3,VEX,-0.022
2025-02-25 07:51:51,6020,6037.0,Put VEX 5,VEX,-0.017
2025-02-25 07:51:51,6030,6047.0,Call GEX 3,GEX,9877.092
2025-02-25 07:51:51,6035,6052.0,Call DEX 3,DEX,0.328
2025-02-25 07:51:51,6035,6052.0,Call GEX 4,GEX,9373.704
2025-02-25 07:51:51,6040,6057.0,Call DEX 2,DEX,0.597
2025-02-25 07:51:51,6040,6057.0,Call GEX 2,GEX,17810.935
2025-02-25 07:51:51,6045,6062.0,Call DEX 4,DEX,0.298
2025-02-25 07:51:51,6045,6062.0,Call GEX 5,GEX,9253.246
2025-02-25 07:51:51,6050,6067.0,Call DEX 1,DEX,0.717
2025-02-25 07:51:51,6050,6067.0,Call GEX 1,GEX,23300.454
2025-02-25 07:51:51,6050,6067.0,Put VEX 4,VEX,-0.017
2025-02-25 07:53:03,5850,5865.5,Call VEX 4,VEX,0.018
2025-02-25 07:53:03,5870,5885.5,Call VEX 3,VEX,0.02
2025-02-25 07:53:03,5875,5890.5,Call VEX 5,VEX,0.018
2025-02-25 07:53:03,5885,5900.5,Call VEX 2,VEX,0.027
2025-02-25 07:53:03,5900,5915.75,Put GEX 5,GEX,-54339.914
2025-02-25 07:53:03,5900,5915.75,Call VEX 1,VEX,0.029
2025-02-25 07:53:03,5945,5960.75,Put GEX 4,GEX,-61743.255
2025-02-25 07:53:03,5950,5965.75,Put DEX 4,DEX,-16.142
2025-02-25 07:53:03,5950,5965.75,Put GEX 1,GEX,-185457.921
2025-02-25 07:53:03,5975,5990.75,Put DEX 2,DEX,-21.559
2025-02-25 07:53:03,5975,5990.75,Put GEX 2,GEX,-169504.267
2025-02-25 07:53:03,5975,5990.75,Put VEX 3,VEX,-0.024
2025-02-25 07:53:03,5995,6011.0,Put DEX 1,DEX,-31.444
2025-02-25 07:53:03,5995,6011.0,Put GEX 3,GEX,-149642.582
2025-02-25 07:53:03,5995,6011.0,Put VEX 1,VEX,-0.054
2025-02-25 07:53:03,6000,6016.0,Put DEX 3,DEX,-19.684
2025-02-25 07:53:03,6000,6016.0,Put VEX 2,VEX,-0.048
2025-02-25 07:53:03,6010,6026.0,Put DEX 5,DEX,-7.648
2025-02-25 07:53:03,6010,6026.0,Put VEX 4,VEX,-0.021
2025-02-25 07:53:03,6025,6041.0,Call DEX 3,DEX,0.447
2025-02-25 07:53:03,6025,6041.0,Call GEX 3,GEX,11500.772
2025-02-25 07:53:03,6030,6046.0,Call GEX 4,GEX,7865.446
2025-02-25 07:53:03,6035,6051.0,Call DEX 4,DEX,0.275
2025-02-25 07:53:03,6035,6051.0,Call GEX 5,GEX,7850.465
2025-02-25 07:53:03,6040,6056.0,Call DEX 2,DEX,0.495
2025-02-25 07:53:03,6040,6056.0,Call GEX 2,GEX,14782.604
2025-02-25 07:53:03,6045,6061.0,Call DEX 5,DEX,0.245
2025-02-25 07:53:03,6050,6066.0,Call DEX 1,DEX,0.619
2025-02-25 07:53:03,6050,6066.0,Call GEX 1,GEX,19750.441
2025-02-25 07:53:03,6050,6066.0,Put VEX 5,VEX,-0.015
2025-02-25 07:54:16,5850,5865.5,Call VEX 4,VEX,0.019
2025-02-25 07:54:16,5870,5885.75,Call VEX 3,VEX,0.021
2025-02-25 07:54:16,5875,5890.75,Call VEX 5,VEX,0.019
2025-02-25 07:54:16,5885,5900.75,Call VEX 2,VEX,0.028
2025-02-25 07:54:16,5900,5915.75,Put GEX 5,GEX,-59223.539
2025-02-25 07:54:16,5900,5915.75,Call VEX 1,VEX,0.03
2025-02-25 07:54:16,5945,5960.75,Put GEX 4,GEX,-62911.233
2025-02-25 07:54:16,5950,5965.75,Put DEX 4,DEX,-17.626
2025-02-25 07:54:16,5950,5965.75,Put GEX 1,GEX,-187040.13
2025-02-25 07:54:16,5975,5991.0,Put DEX 2,DEX,-22.882
2025-02-25 07:54:16,5975,5991.0,Put GEX 2,GEX,-160476.939
2025-02-25 07:54:16,5975,5991.0,Put VEX 3,VEX,-0.03
2025-02-25 07:54:16,5995,6011.0,Put DEX 1,DEX,-32.737
2025-02-25 07:54:16,5995,6011.0,Put GEX 3,GEX,-135304.516
2025-02-25 07:54:16,5995,6011.0,Put VEX 1,VEX,-0.056
2025-02-25 07:54:16,6000,6016.0,Put DEX 3,DEX,-20.537
2025-02-25 07:54:16,6000,6016.0,Put VEX 2,VEX,-0.049
2025-02-25 07:54:16,6010,6026.0,Put VEX 5,VEX,-0.02
2025-02-25 07:54:16,6025,6041.0,Call DEX 2,DEX,0.397
2025-02-25 07:54:16,6025,6041.0,Call GEX 3,GEX,10211.542
2025-02-25 07:54:16,6030,6046.0,Call DEX 3,DEX,0.378
2025-02-25 07:54:16,6030,6046.0,Call GEX 2,GEX,10235.541
2025-02-25 07:54:16,6035,6051.0,Call DEX 4,DEX,0.241
2025-02-25 07:54:16,6035,6051.0,Call GEX 5,GEX,6886.288
2025-02-25 07:54:16,6040,6056.0,Call DEX 1,DEX,0.447
2025-02-25 07:54:16,6040,6056.0,Call GEX 1,GEX,13187.973
2025-02-25 07:54:16,6050,6066.0,Put DEX 5,DEX,-13.287
2025-02-25 07:54:16,6050,6066.0,Call GEX 4,GEX,10210.727
2025-02-25 07:54:16,6050,6066.0,Put VEX 4,VEX,-0.02
2025-02-25 07:54:16,6055,6071.25,Call DEX 5,DEX,0.14
2025-02-25 07:55:29,5640,5654.75,Call DEX 5,DEX,0.091
2025-02-25 07:55:29,5850,5865.5,Call DEX 1,DEX,0.178
2025-02-25 07:55:29,5870,5885.5,Call VEX 3,VEX,0.019
2025-02-25 07:55:29,5875,5890.5,Call VEX 5,VEX,0.017
2025-02-25 07:55:29,5885,5900.5,Call VEX 2,VEX,0.027
2025-02-25 07:55:29,5900,5915.5,Put GEX 5,GEX,-53903.514
2025-02-25 07:55:29,5900,5915.5,Call VEX 1,VEX,0.029
2025-02-25 07:55:29,5945,5960.75,Put GEX 4,GEX,-62575.5
2025-02-25 07:55:29,5950,5965.75,Put DEX 4,DEX,-16.047
2025-02-25 07:55:29,5950,5965.75,Put GEX 1,GEX,-188081.094
2025-02-25 07:55:29,5950,5965.75,Call VEX 4,VEX,0.018
2025-02-25 07:55:29,5975,5990.75,Put DEX 2,DEX,-21.49
2025-02-25 07:55:29,5975,5990.75,Put GEX 2,GEX,-168230.022
2025-02-25 07:55:29,5975,5990.75,Put VEX 3,VEX,-0.023
2025-02-25 07:55:29,5995,6010.75,Put DEX 1,DEX,-31.133
2025-02-25 07:55:29,5995,6010.75,Put GEX 3,GEX,-148382.416
2025-02-25 07:55:29,5995,6010.75,Put VEX 1,VEX,-0.054
2025-02-25 07:55:29,6000,6015.75,Put DEX 3,DEX,-19.346
2025-02-25 07:55:29,6000,6015.75,Put VEX 2,VEX,-0.048
2025-02-25 07:55:29,6010,6025.75,Put VEX 4,VEX,-0.022
2025-02-25 07:55:29,6025,6040.75,Call GEX 5,GEX,5423.529
2025-02-25 07:55:29,6030,6045.75,Call GEX 4,GEX,5449.174
2025-02-25 07:55:29,6040,6056.0,Call GEX 2,GEX,11561.726
2025-02-25 07:55:29,6050,6066.0,Put DEX 5,DEX,-13.349
2025-02-25 07:55:29,6050,6066.0,Call GEX 1,GEX,16849.92
2025-02-25 07:55:29,6050,6066.0,Put VEX 5,VEX,-0.017
2025-02-25 07:55:29,6060,6076.0,Call DEX 2,DEX,0.168
2025-02-25 07:55:29,6060,6076.0,Call GEX 3,GEX,5667.469
2025-02-25 07:55:29,6065,6081.0,Call DEX 4,DEX,0.091
2025-02-25 07:55:29,6070,6086.0,Call DEX 3,DEX,0.134
2025-02-25 07:56:42,5850,5865.5,Call DEX 5,DEX,0.385
2025-02-25 07:56:42,5870,5885.5,Call VEX 4,VEX,0.016
2025-02-25 07:56:42,5875,5890.5,Call VEX 5,VEX,0.015
2025-02-25 07:56:42,5885,5900.5,Call VEX 3,VEX,0.024
2025-02-25 07:56:42,5900,5915.5,Call VEX 2,VEX,0.027
2025-02-25 07:56:42,5945,5960.75,Put GEX 5,GEX,-58982.83
2025-02-25 07:56:42,5950,5965.75,Put DEX 4,DEX,-13.179
2025-02-25 07:56:42,5950,5965.75,Put GEX 2,GEX,-180724.178
2025-02-25 07:56:42,5950,5965.75,Call VEX 1,VEX,0.032
2025-02-25 07:56:42,5975,5990.75,Put DEX 2,DEX,-18.687
2025-02-25 07:56:42,5975,5990.75,Put GEX 1,GEX,-180974.358
2025-02-25 07:56:42,5995,6010.75,Put DEX 1,DEX,-28.787
2025-02-25 07:56:42,5995,6010.75,Put GEX 3,GEX,-178901.335
2025-02-25 07:56:42,5995,6010.75,Put VEX 1,VEX,-0.048
2025-02-25 07:56:42,6000,6015.75,Put DEX 3,DEX,-17.534
2025-02-25 07:56:42,6000,6015.75,Put GEX 4,GEX,-66674.777
2025-02-25 07:56:42,6000,6015.75,Put VEX 2,VEX,-0.045
2025-02-25 07:56:42,6010,6025.75,Put DEX 5,DEX,-6.829
2025-02-25 07:56:42,6010,6025.75,Put VEX 3,VEX,-0.022
2025-02-25 07:56:42,6020,6035.75,Put VEX 5,VEX,-0.017
2025-02-25 07:56:42,6030,6045.75,Call DEX 3,DEX,0.594
2025-02-25 07:56:42,6030,6045.75,Call GEX 3,GEX,15263.278
2025-02-25 07:56:42,6035,6050.75,Call DEX 4,DEX,0.392
2025-02-25 07:56:42,6035,6050.75,Call GEX 4,GEX,10589.659
2025-02-25 07:56:42,6040,6056.0,Call DEX 2,DEX,0.708
2025-02-25 07:56:42,6040,6056.0,Call GEX 2,GEX,20171.888
2025-02-25 07:56:42,6045,6061.0,Call GEX 5,GEX,10353.008
2025-02-25 07:56:42,6050,6066.0,Call DEX 1,DEX,0.857
2025-02-25 07:56:42,6050,6066.0,Call GEX 1,GEX,26780.059
2025-02-25 07:56:42,6050,6066.0,Put VEX 4,VEX,-0.019
2025-02-25 07:57:54,5850,5866.75,Call DEX 5,DEX,0.339
2025-02-25 07:57:54,5870,5886.75,Call VEX 4,VEX,0.017
2025-02-25 07:57:54,5875,5891.75,Call VEX 5,VEX,0.015
2025-02-25 07:57:54,5885,5901.75,Call VEX 3,VEX,0.024
2025-02-25 07:57:54,5900,5916.75,Call VEX 2,VEX,0.028
2025-02-25 07:57:54,5945,5962.0,Put GEX 5,GEX,-59241.659
2025-02-25 07:57:54,5950,5967.0,Put DEX 4,DEX,-13.356
2025-02-25 07:57:54,5950,5967.0,Put GEX 1,GEX,-181474.025
2025-02-25 07:57:54,5950,5967.0,Call VEX 1,VEX,0.032
2025-02-25 07:57:54,5975,5992.0,Put DEX 2,DEX,-18.886
2025-02-25 07:57:54,5975,5992.0,Put GEX 2,GEX,-181210.562
2025-02-25 07:57:54,5995,6012.0,Put DEX 1,DEX,-28.941
2025-02-25 07:57:54,5995,6012.0,Put GEX 3,GEX,-176361.653
2025-02-25 07:57:54,5995,6012.0,Put VEX 1,VEX,-0.048
2025-02-25 07:57:54,6000,6017.0,Put DEX 3,DEX,-17.689
2025-02-25 07:57:54,6000,6017.0,Put GEX 4,GEX,-65244.204
2025-02-25 07:57:54,6000,6017.0,Put VEX 2,VEX,-0.046
2025-02-25 07:57:54,6010,6027.0,Put DEX 5,DEX,-6.942
2025-02-25 07:57:54,6010,6027.0,Put VEX 3,VEX,-0.022
2025-02-25 07:57:54,6020,6037.25,Put VEX 5,VEX,-0.017
2025-02-25 07:57:54,6030,6047.25,Call DEX 3,DEX,0.572
2025-02-25 07:57:54,6030,6047.25,Call GEX 3,GEX,14911.734
2025-02-25 07:57:54,6035,6052.25,Call DEX 4,DEX,0.374
2025-02-25 07:57:54,6035,6052.25,Call GEX 4,GEX,10278.982
2025-02-25 07:57:54,6040,6057.25,Call DEX 2,DEX,0.678
2025-02-25 07:57:54,6040,6057.25,Call GEX 2,GEX,19576.818
2025-02-25 07:57:54,6045,6062.25,Call GEX 5,GEX,10094.923
2025-02-25 07:57:54,6050,6067.25,Call DEX 1,DEX,0.793
2025-02-25 07:57:54,6050,6067.25,Call GEX 1,GEX,25387.525
2025-02-25 07:57:54,6050,6067.25,Put VEX 4,VEX,-0.018
2025-02-25 07:59:07,5870,5885.5,Call VEX 4,VEX,0.019
2025-02-25 07:59:07,5875,5890.5,Call VEX 5,VEX,0.017
2025-02-25 07:59:07,5885,5900.5,Call VEX 2,VEX,0.026
2025-02-25 07:59:07,5900,5915.5,Call VEX 1,VEX,0.029
2025-02-25 07:59:07,5945,5960.5,Put GEX 4,GEX,-61578.253
2025-02-25 07:59:07,5950,5965.5,Put DEX 4,DEX,-15.22
2025-02-25 07:59:07,5950,5965.5,Put GEX 1,GEX,-186044.585
2025-02-25 07:59:07,5950,5965.5,Call VEX 3,VEX,0.022
2025-02-25 07:59:07,5975,5990.75,Put DEX 2,DEX,-20.721
2025-02-25 07:59:07,5975,5990.75,Put GEX 2,GEX,-173537.187
2025-02-25 07:59:07,5975,5990.75,Put VEX 4,VEX,-0.02
2025-02-25 07:59:07,5995,6010.75,Put DEX 1,DEX,-30.615
2025-02-25 07:59:07,5995,6010.75,Put GEX 3,GEX,-157805.307
2025-02-25 07:59:07,5995,6010.75,Put VEX 1,VEX,-0.053
2025-02-25 07:59:07,6000,6015.75,Put DEX 3,DEX,-19.056
2025-02-25 07:59:07,6000,6015.75,Put GEX 5,GEX,-56487.247
2025-02-25 07:59:07,6000,6015.75,Put VEX 2,VEX,-0.048
2025-02-25 07:59:07,6010,6025.75,Put DEX 5,DEX,-7.46
2025-02-25 07:59:07,6010,6025.75,Put VEX 3,VEX,-0.023
2025-02-25 07:59:07,6025,6040.75,Call DEX 3,DEX,0.505
2025-02-25 07:59:07,6025,6040.75,Call GEX 4,GEX,12579.166
2025-02-25 07:59:07,6030,6045.75,Call DEX 4,DEX,0.479
2025-02-25 07:59:07,6030,6045.75,Call GEX 3,GEX,12688.61
2025-02-25 07:59:07,6035,6050.75,Call DEX 5,DEX,0.311
2025-02-25 07:59:07,6035,6050.75,Call GEX 5,GEX,8672.128
2025-02-25 07:59:07,6040,6055.75,Call DEX 2,DEX,0.563
2025-02-25 07:59:07,6040,6055.75,Call GEX 2,GEX,16449.632
2025-02-25 07:59:07,6050,6065.75,Call DEX 1,DEX,0.695
2025-02-25 07:59:07,6050,6065.75,Call GEX 1,GEX,21896.897
2025-02-25 07:59:07,6050,6065.75,Put VEX 5,VEX,-0.016
2025-02-25 08:00:20,5640,5654.25,Call DEX 5,DEX,0.093
2025-02-25 08:00:20,5850,5865.0,Call VEX 4,VEX,0.018
2025-02-25 08:00:20,5870,5885.0,Call VEX 3,VEX,0.02
2025-02-25 08:00:20,5875,5890.0,Call VEX 5,VEX,0.018
2025-02-25 08:00:20,5885,5900.0,Call VEX 2,VEX,0.027
2025-02-25 08:00:20,5900,5915.0,Put GEX 5,GEX,-54279.437
2025-02-25 08:00:20,5900,5915.0,Call VEX 1,VEX,0.03
2025-02-25 08:00:20,5945,5960.25,Put GEX 4,GEX,-60768.161
