timestamp,strikePrice,Theo ES,Rank,Greek,Value
2025-01-23 07:52:29,6070,6106.5,Call VEX 4,VEX,0.012
2025-01-23 07:52:29,6075,6111.5,Call DEX 3,DEX,2.796
2025-01-23 07:52:29,6080,6116.5,Put DEX 5,DEX,-1.631
2025-01-23 07:52:29,6080,6116.5,Put GEX 4,GEX,-46557.378
2025-01-23 07:52:29,6085,6121.75,Call DEX 4,DEX,1.993
2025-01-23 07:52:29,6090,6126.75,Put DEX 4,DEX,-2.001
2025-01-23 07:52:29,6095,6131.75,Call GEX 5,GEX,73162.026
2025-01-23 07:52:29,6100,6136.75,Put DEX 3,DEX,-3.62
2025-01-23 07:52:29,6100,6136.75,Call GEX 3,GEX,153477.81
2025-01-23 07:52:29,6100,6136.75,Put VEX 3,VEX,-0.037
2025-01-23 07:52:29,6105,6141.75,Call GEX 4,GEX,84797.069
2025-01-23 07:52:29,6105,6141.75,Put VEX 5,VEX,-0.016
2025-01-23 07:52:29,6110,6146.75,Call DEX 1,DEX,23.083
2025-01-23 07:52:29,6110,6146.75,Call GEX 1,GEX,1226231.181
2025-01-23 07:52:29,6110,6146.75,Put VEX 1,VEX,-0.258
2025-01-23 07:52:29,6115,6151.75,Call DEX 2,DEX,15.009
2025-01-23 07:52:29,6115,6151.75,Call GEX 2,GEX,857801.404
2025-01-23 07:52:29,6115,6151.75,Put VEX 2,VEX,-0.215
2025-01-23 07:52:29,6120,6156.75,Put VEX 4,VEX,-0.021
2025-01-23 07:53:41,6030,6066.25,Call DEX 5,DEX,1.681
2025-01-23 07:53:41,6040,6076.5,Call VEX 5,VEX,0.011
2025-01-23 07:53:41,6050,6086.5,Put GEX 3,GEX,-86711.57
2025-01-23 07:53:41,6050,6086.5,Call VEX 3,VEX,0.035
2025-01-23 07:53:41,6055,6091.5,Put DEX 2,DEX,-31.283
2025-01-23 07:53:41,6055,6091.5,Put GEX 2,GEX,-1023749.144
2025-01-23 07:53:41,6055,6091.5,Call VEX 2,VEX,0.252
2025-01-23 07:53:41,6060,6096.5,Put DEX 1,DEX,-38.756
2025-01-23 07:53:41,6060,6096.5,Put GEX 1,GEX,-1268711.926
2025-01-23 07:53:41,6060,6096.5,Call VEX 1,VEX,0.264
2025-01-23 07:53:41,6065,6101.5,Put GEX 5,GEX,-37657.88
2025-01-23 07:53:41,6070,6106.5,Call VEX 4,VEX,0.015
2025-01-23 07:53:41,6075,6111.5,Call DEX 3,DEX,2.662
2025-01-23 07:53:41,6080,6116.5,Put DEX 5,DEX,-1.764
2025-01-23 07:53:41,6080,6116.5,Put GEX 4,GEX,-47532.825
2025-01-23 07:53:41,6085,6121.75,Call DEX 4,DEX,1.814
2025-01-23 07:53:41,6090,6126.75,Put DEX 4,DEX,-2.329
2025-01-23 07:53:41,6090,6126.75,Put VEX 5,VEX,-0.016
2025-01-23 07:53:41,6095,6131.75,Call GEX 5,GEX,71206.799
2025-01-23 07:53:41,6100,6136.75,Put DEX 3,DEX,-3.799
2025-01-23 07:53:41,6100,6136.75,Call GEX 3,GEX,148563.289
2025-01-23 07:53:41,6100,6136.75,Put VEX 3,VEX,-0.038
2025-01-23 07:53:41,6105,6141.75,Call GEX 4,GEX,82203.2
2025-01-23 07:53:41,6110,6146.75,Call DEX 1,DEX,22.404
2025-01-23 07:53:41,6110,6146.75,Call GEX 1,GEX,1188202.257
2025-01-23 07:53:41,6110,6146.75,Put VEX 1,VEX,-0.257
2025-01-23 07:53:41,6115,6151.75,Call DEX 2,DEX,14.439
2025-01-23 07:53:41,6115,6151.75,Call GEX 2,GEX,827867.357
2025-01-23 07:53:41,6115,6151.75,Put VEX 2,VEX,-0.213
2025-01-23 07:53:41,6120,6156.75,Put VEX 4,VEX,-0.021
2025-01-23 07:54:53,6030,6066.25,Call DEX 5,DEX,1.682
2025-01-23 07:54:53,6040,6076.5,Call VEX 5,VEX,0.011
2025-01-23 07:54:53,6050,6086.5,Put GEX 3,GEX,-86269.374
2025-01-23 07:54:53,6050,6086.5,Call VEX 3,VEX,0.035
2025-01-23 07:54:53,6055,6091.5,Put DEX 2,DEX,-31.2
2025-01-23 07:54:53,6055,6091.5,Put GEX 2,GEX,-1018893.161
2025-01-23 07:54:53,6055,6091.5,Call VEX 2,VEX,0.253
2025-01-23 07:54:53,6060,6096.5,Put DEX 1,DEX,-38.638
2025-01-23 07:54:53,6060,6096.5,Put GEX 1,GEX,-1262167.469
2025-01-23 07:54:53,6060,6096.5,Call VEX 1,VEX,0.265
2025-01-23 07:54:53,6065,6101.5,Put GEX 5,GEX,-37400.457
2025-01-23 07:54:53,6070,6106.5,Call VEX 4,VEX,0.015
2025-01-23 07:54:53,6075,6111.5,Call DEX 3,DEX,2.699
2025-01-23 07:54:53,6080,6116.5,Put DEX 5,DEX,-1.734
2025-01-23 07:54:53,6080,6116.5,Put GEX 4,GEX,-46558.808
2025-01-23 07:54:53,6085,6121.75,Call DEX 4,DEX,1.854
2025-01-23 07:54:53,6090,6126.75,Put DEX 4,DEX,-2.254
2025-01-23 07:54:53,6095,6131.75,Call GEX 5,GEX,72403.221
2025-01-23 07:54:53,6100,6136.75,Put DEX 3,DEX,-3.785
2025-01-23 07:54:53,6100,6136.75,Call GEX 3,GEX,150456.299
2025-01-23 07:54:53,6100,6136.75,Put VEX 3,VEX,-0.038
2025-01-23 07:54:53,6105,6141.75,Call GEX 4,GEX,82812.537
2025-01-23 07:54:53,6105,6141.75,Put VEX 5,VEX,-0.016
2025-01-23 07:54:53,6110,6146.75,Call DEX 1,DEX,22.481
2025-01-23 07:54:53,6110,6146.75,Call GEX 1,GEX,1195707.713
2025-01-23 07:54:53,6110,6146.75,Put VEX 1,VEX,-0.258
2025-01-23 07:54:53,6115,6151.75,Call DEX 2,DEX,14.854
2025-01-23 07:54:53,6115,6151.75,Call GEX 2,GEX,841122.57
2025-01-23 07:54:53,6115,6151.75,Put VEX 2,VEX,-0.215
2025-01-23 07:54:53,6120,6156.75,Put VEX 4,VEX,-0.021
2025-01-23 07:56:04,5900,5935.5,Call DEX 4,DEX,11.872
2025-01-23 07:56:04,5900,5935.5,Call VEX 5,VEX,0.018
2025-01-23 07:56:04,5950,5985.75,Call DEX 3,DEX,11.955
2025-01-23 07:56:04,5950,5985.75,Call VEX 4,VEX,0.02
2025-01-23 07:56:04,6005,6041.25,Call DEX 5,DEX,3.813
2025-01-23 07:56:04,6050,6086.5,Put GEX 3,GEX,-93100.487
2025-01-23 07:56:04,6050,6086.5,Call VEX 3,VEX,0.035
2025-01-23 07:56:04,6055,6091.5,Put DEX 2,DEX,-33.335
2025-01-23 07:56:04,6055,6091.5,Put GEX 2,GEX,-1093745.035
2025-01-23 07:56:04,6055,6091.5,Call VEX 2,VEX,0.253
2025-01-23 07:56:04,6060,6096.5,Put DEX 1,DEX,-41.765
2025-01-23 07:56:04,6060,6096.5,Put GEX 1,GEX,-1353855.23
2025-01-23 07:56:04,6060,6096.5,Call VEX 1,VEX,0.26
2025-01-23 07:56:04,6065,6101.5,Put GEX 5,GEX,-40424.143
2025-01-23 07:56:04,6080,6116.5,Put DEX 5,DEX,-2.187
2025-01-23 07:56:04,6080,6116.5,Put GEX 4,GEX,-54186.632
2025-01-23 07:56:04,6090,6126.75,Put DEX 4,DEX,-3.36
2025-01-23 07:56:04,6090,6126.75,Put VEX 5,VEX,-0.02
2025-01-23 07:56:04,6095,6131.75,Call GEX 5,GEX,62916.824
2025-01-23 07:56:04,6100,6136.75,Put DEX 3,DEX,-4.461
2025-01-23 07:56:04,6100,6136.75,Call GEX 3,GEX,135020.889
2025-01-23 07:56:04,6100,6136.75,Put VEX 3,VEX,-0.04
2025-01-23 07:56:04,6105,6141.75,Call GEX 4,GEX,74505.775
2025-01-23 07:56:04,6110,6146.75,Call DEX 1,DEX,20.061
2025-01-23 07:56:04,6110,6146.75,Call GEX 1,GEX,1071941.15
2025-01-23 07:56:04,6110,6146.75,Put VEX 1,VEX,-0.25
2025-01-23 07:56:04,6115,6151.75,Call DEX 2,DEX,13.123
2025-01-23 07:56:04,6115,6151.75,Call GEX 2,GEX,748715.371
2025-01-23 07:56:04,6115,6151.75,Put VEX 2,VEX,-0.205
2025-01-23 07:56:04,6120,6156.75,Put VEX 4,VEX,-0.02
2025-01-23 07:57:16,6000,6036.25,Call VEX 4,VEX,0.014
2025-01-23 07:57:16,6005,6041.25,Call DEX 3,DEX,3.794
2025-01-23 07:57:16,6010,6046.25,Call DEX 4,DEX,3.666
2025-01-23 07:57:16,6025,6061.25,Call DEX 5,DEX,3.243
2025-01-23 07:57:16,6050,6086.5,Put GEX 3,GEX,-94702.235
2025-01-23 07:57:16,6050,6086.5,Call VEX 3,VEX,0.035
2025-01-23 07:57:16,6055,6091.5,Put DEX 2,DEX,-33.989
2025-01-23 07:57:16,6055,6091.5,Put GEX 2,GEX,-1111848.793
2025-01-23 07:57:16,6055,6091.5,Call VEX 2,VEX,0.253
2025-01-23 07:57:16,6060,6096.5,Put DEX 1,DEX,-42.844
2025-01-23 07:57:16,6060,6096.5,Put GEX 1,GEX,-1372779.878
2025-01-23 07:57:16,6060,6096.5,Call VEX 1,VEX,0.259
2025-01-23 07:57:16,6065,6101.5,Put GEX 5,GEX,-40420.371
2025-01-23 07:57:16,6070,6106.5,Call VEX 5,VEX,0.013
2025-01-23 07:57:16,6080,6116.5,Put DEX 5,DEX,-2.3
2025-01-23 07:57:16,6080,6116.5,Put GEX 4,GEX,-52320.298
2025-01-23 07:57:16,6090,6126.75,Put DEX 4,DEX,-3.583
2025-01-23 07:57:16,6090,6126.75,Put VEX 4,VEX,-0.021
2025-01-23 07:57:16,6095,6131.75,Call GEX 5,GEX,63295.589
2025-01-23 07:57:16,6100,6136.75,Put DEX 3,DEX,-4.644
2025-01-23 07:57:16,6100,6136.75,Call GEX 3,GEX,133253.574
2025-01-23 07:57:16,6100,6136.75,Put VEX 3,VEX,-0.04
2025-01-23 07:57:16,6105,6141.75,Call GEX 4,GEX,72493.172
2025-01-23 07:57:16,6110,6146.75,Call DEX 1,DEX,19.144
2025-01-23 07:57:16,6110,6146.75,Call GEX 1,GEX,1038425.246
2025-01-23 07:57:16,6110,6146.75,Put VEX 1,VEX,-0.247
2025-01-23 07:57:16,6115,6151.75,Call DEX 2,DEX,12.619
2025-01-23 07:57:16,6115,6151.75,Call GEX 2,GEX,725392.976
2025-01-23 07:57:16,6115,6151.75,Put VEX 2,VEX,-0.202
2025-01-23 07:57:16,6120,6156.75,Put VEX 5,VEX,-0.02
2025-01-23 07:58:29,6025,6061.25,Call DEX 3,DEX,3.269
2025-01-23 07:58:29,6025,6061.25,Call VEX 5,VEX,0.012
2025-01-23 07:58:29,6030,6066.25,Call DEX 5,DEX,1.672
2025-01-23 07:58:29,6050,6086.5,Put GEX 3,GEX,-91049.245
2025-01-23 07:58:29,6050,6086.5,Call VEX 3,VEX,0.035
2025-01-23 07:58:29,6055,6091.5,Put DEX 2,DEX,-32.647
2025-01-23 07:58:29,6055,6091.5,Put GEX 2,GEX,-1073956.003
