timestamp,strikePrice,Theo ES,Rank,Greek,Value
2025-01-21 08:06:04,5940,5975.75,Put GEX 2,GEX,-10911.08
2025-01-21 08:06:04,5950,5985.75,Put GEX 1,GEX,-11474.923
2025-01-21 08:06:04,5950,5985.75,Put VEX 2,VEX,-126.335
2025-01-21 08:06:04,5960,5996.0,Put GEX 4,GEX,-6330.711
2025-01-21 08:06:04,5965,6001.0,Put GEX 3,GEX,-9692.34
2025-01-21 08:06:04,5970,6006.0,Put GEX 5,GEX,-5879.024
2025-01-21 08:06:04,5980,6016.0,Call DEX 3,DEX,5.309
2025-01-21 08:06:04,5980,6016.0,Put VEX 4,VEX,-94.396
2025-01-21 08:06:04,5985,6021.0,Put VEX 5,VEX,-90.577
2025-01-21 08:06:04,6000,6036.25,Call DEX 1,DEX,14.636
2025-01-21 08:06:04,6000,6036.25,Put VEX 1,VEX,-310.63
2025-01-21 08:06:04,6010,6046.25,Call DEX 4,DEX,5.095
2025-01-21 08:06:04,6025,6061.25,Call GEX 3,GEX,82161.475
2025-01-21 08:06:04,6035,6071.25,Call GEX 4,GEX,72081.346
2025-01-21 08:06:04,6040,6076.5,Call GEX 2,GEX,83757.664
2025-01-21 08:06:04,6040,6076.5,Call VEX 4,VEX,97.711
2025-01-21 08:06:04,6045,6081.5,Call GEX 5,GEX,56969.246
2025-01-21 08:06:04,6050,6086.5,Call GEX 1,GEX,86022.111
2025-01-21 08:06:04,6050,6086.5,Call VEX 1,VEX,157.443
2025-01-21 08:06:04,6060,6096.5,Call VEX 2,VEX,115.067
2025-01-21 08:06:04,6090,6126.75,Call VEX 3,VEX,107.061
2025-01-21 08:06:04,6095,6131.75,Call VEX 5,VEX,91.462
2025-01-21 08:07:15,4200,4225.25,Put DEX 2,DEX,-0.029
2025-01-21 08:07:15,4850,4879.25,Put DEX 4,DEX,-0.024
2025-01-21 08:07:15,4900,4929.5,Put DEX 3,DEX,-0.027
2025-01-21 08:07:15,5610,5643.75,Put DEX 5,DEX,-0.02
2025-01-21 08:07:15,5900,5935.5,Call DEX 2,DEX,11.439
2025-01-21 08:07:15,5900,5935.5,Put GEX 4,GEX,-8220.175
2025-01-21 08:07:15,5900,5935.5,Put VEX 3,VEX,-96.246
2025-01-21 08:07:15,5915,5950.5,Call DEX 4,DEX,5.262
2025-01-21 08:07:15,5940,5975.75,Put GEX 2,GEX,-12361.005
2025-01-21 08:07:15,5950,5985.75,Call DEX 5,DEX,5.136
2025-01-21 08:07:15,5950,5985.75,Put GEX 1,GEX,-13446.212
2025-01-21 08:07:15,5950,5985.75,Put VEX 2,VEX,-123.269
2025-01-21 08:07:15,5960,5996.0,Put GEX 5,GEX,-7232.896
2025-01-21 08:07:15,5965,6001.0,Put GEX 3,GEX,-10201.74
2025-01-21 08:07:15,5980,6016.0,Call DEX 3,DEX,5.28
2025-01-21 08:07:15,5980,6016.0,Put VEX 4,VEX,-94.654
2025-01-21 08:07:15,5985,6021.0,Put VEX 5,VEX,-90.485
2025-01-21 08:07:15,6000,6036.25,Call DEX 1,DEX,13.921
2025-01-21 08:07:15,6000,6036.25,Put VEX 1,VEX,-295.547
2025-01-21 08:07:15,6025,6061.25,Call GEX 1,GEX,82464.517
2025-01-21 08:07:15,6035,6071.25,Call GEX 4,GEX,71367.097
2025-01-21 08:07:15,6040,6076.5,Call GEX 2,GEX,81761.235
2025-01-21 08:07:15,6040,6076.5,Call VEX 4,VEX,102.706
2025-01-21 08:07:15,6045,6081.5,Call GEX 5,GEX,54837.905
2025-01-21 08:07:15,6045,6081.5,Call VEX 5,VEX,83.378
2025-01-21 08:07:15,6050,6086.5,Call GEX 3,GEX,81715.831
2025-01-21 08:07:15,6050,6086.5,Call VEX 1,VEX,157.941
2025-01-21 08:07:15,6060,6096.5,Call VEX 3,VEX,114.866
2025-01-21 08:07:15,6075,6111.5,Put DEX 1,DEX,-0.308
2025-01-21 08:07:15,6090,6126.75,Call VEX 2,VEX,117.055
2025-01-21 08:08:26,4850,4879.25,Put DEX 2,DEX,-0.043
2025-01-21 08:08:26,4900,4929.5,Put DEX 4,DEX,-0.022
2025-01-21 08:08:26,5300,5332.0,Put DEX 1,DEX,-0.045
2025-01-21 08:08:26,5610,5643.75,Put DEX 3,DEX,-0.025
2025-01-21 08:08:26,5765,5799.75,Put DEX 5,DEX,-0.012
2025-01-21 08:08:26,5850,5885.25,Put GEX 4,GEX,-6323.415
2025-01-21 08:08:26,5890,5925.5,Put GEX 5,GEX,-5438.345
2025-01-21 08:08:26,5900,5935.5,Call DEX 2,DEX,11.082
2025-01-21 08:08:26,5900,5935.5,Put VEX 2,VEX,-128.324
2025-01-21 08:08:26,5940,5975.75,Put GEX 1,GEX,-10289.715
2025-01-21 08:08:26,5950,5985.75,Put GEX 2,GEX,-9812.165
2025-01-21 08:08:26,5950,5985.75,Put VEX 3,VEX,-120.906
2025-01-21 08:08:26,5965,6001.0,Put GEX 3,GEX,-8865.94
2025-01-21 08:08:26,5980,6016.0,Call DEX 3,DEX,5.516
2025-01-21 08:08:26,5980,6016.0,Put VEX 4,VEX,-94.394
2025-01-21 08:08:26,5985,6021.0,Put VEX 5,VEX,-91.528
2025-01-21 08:08:26,6000,6036.25,Call DEX 1,DEX,15.845
2025-01-21 08:08:26,6000,6036.25,Put VEX 1,VEX,-336.031
2025-01-21 08:08:26,6010,6046.25,Call DEX 4,DEX,5.507
2025-01-21 08:08:26,6025,6061.25,Call DEX 5,DEX,5.351
2025-01-21 08:08:26,6025,6061.25,Call GEX 3,GEX,82761.685
2025-01-21 08:08:26,6035,6071.25,Call GEX 4,GEX,76143.952
2025-01-21 08:08:26,6040,6076.5,Call GEX 2,GEX,88911.199
2025-01-21 08:08:26,6040,6076.5,Call VEX 4,VEX,92.272
2025-01-21 08:08:26,6045,6081.5,Call GEX 5,GEX,60654.904
2025-01-21 08:08:26,6050,6086.5,Call GEX 1,GEX,92117.034
2025-01-21 08:08:26,6050,6086.5,Call VEX 1,VEX,156.951
2025-01-21 08:08:26,6060,6096.5,Call VEX 3,VEX,119.527
2025-01-21 08:08:26,6075,6111.5,Call VEX 5,VEX,88.642
2025-01-21 08:08:26,6090,6126.75,Call VEX 2,VEX,121.229
2025-01-21 08:09:37,4500,4527.0,Put DEX 5,DEX,-0.011
2025-01-21 08:09:37,4850,4879.25,Put DEX 3,DEX,-0.017
2025-01-21 08:09:37,4900,4929.5,Put DEX 4,DEX,-0.015
2025-01-21 08:09:37,5610,5643.75,Put DEX 2,DEX,-0.045
2025-01-21 08:09:37,5850,5885.25,Put GEX 4,GEX,-6422.912
2025-01-21 08:09:37,5900,5935.5,Call DEX 2,DEX,11.216
2025-01-21 08:09:37,5900,5935.5,Put VEX 2,VEX,-117.588
2025-01-21 08:09:37,5940,5975.75,Put GEX 1,GEX,-9988.683
2025-01-21 08:09:37,5950,5985.75,Put GEX 2,GEX,-9230.549
2025-01-21 08:09:37,5950,5985.75,Put VEX 3,VEX,-111.187
2025-01-21 08:09:37,5960,5996.0,Put GEX 5,GEX,-5437.263
2025-01-21 08:09:37,5965,6001.0,Put GEX 3,GEX,-8054.666
2025-01-21 08:09:37,5980,6016.0,Call DEX 5,DEX,5.657
2025-01-21 08:09:37,5980,6016.0,Put VEX 4,VEX,-93.757
2025-01-21 08:09:37,5985,6021.0,Put VEX 5,VEX,-92.063
2025-01-21 08:09:37,6000,6036.25,Call DEX 1,DEX,16.921
2025-01-21 08:09:37,6000,6036.25,Put VEX 1,VEX,-355.577
2025-01-21 08:09:37,6010,6046.25,Call DEX 3,DEX,5.878
2025-01-21 08:09:37,6025,6061.25,Call DEX 4,DEX,5.667
2025-01-21 08:09:37,6025,6061.25,Call GEX 3,GEX,84601.721
2025-01-21 08:09:37,6035,6071.25,Call GEX 4,GEX,79141.859
2025-01-21 08:09:37,6040,6076.5,Call GEX 2,GEX,92593.378
2025-01-21 08:09:37,6045,6081.5,Call GEX 5,GEX,64057.46
2025-01-21 08:09:37,6050,6086.5,Call GEX 1,GEX,97536.294
2025-01-21 08:09:37,6050,6086.5,Call VEX 1,VEX,155.106
2025-01-21 08:09:37,6060,6096.5,Call VEX 3,VEX,121.817
2025-01-21 08:09:37,6075,6111.5,Put DEX 1,DEX,-0.159
2025-01-21 08:09:37,6075,6111.5,Call VEX 5,VEX,92.18
2025-01-21 08:09:37,6090,6126.75,Call VEX 2,VEX,123.955
2025-01-21 08:09:37,6095,6131.75,Call VEX 4,VEX,92.927
2025-01-21 08:10:49,4900,4929.5,Put DEX 4,DEX,-0.031
2025-01-21 08:10:49,5300,5332.0,Put DEX 5,DEX,-0.027
2025-01-21 08:10:49,5610,5643.75,Put DEX 2,DEX,-0.049
2025-01-21 08:10:49,5700,5734.25,Put DEX 3,DEX,-0.045
2025-01-21 08:10:49,5900,5935.5,Call DEX 2,DEX,10.851
2025-01-21 08:10:49,5900,5935.5,Put VEX 2,VEX,-139.393
2025-01-21 08:10:49,5940,5975.75,Put GEX 1,GEX,-10987.261
2025-01-21 08:10:49,5945,5980.75,Put GEX 4,GEX,-6430.023
2025-01-21 08:10:49,5950,5985.75,Put GEX 2,GEX,-10019.641
2025-01-21 08:10:49,5950,5985.75,Put VEX 3,VEX,-116.673
2025-01-21 08:10:49,5965,6001.0,Put GEX 3,GEX,-8770.693
2025-01-21 08:10:49,5970,6006.0,Put GEX 5,GEX,-6153.52
2025-01-21 08:10:49,5980,6016.0,Call DEX 3,DEX,5.697
2025-01-21 08:10:49,5980,6016.0,Put VEX 4,VEX,-93.701
2025-01-21 08:10:49,5985,6021.0,Put VEX 5,VEX,-92.322
2025-01-21 08:10:49,6000,6036.25,Call DEX 1,DEX,16.232
2025-01-21 08:10:49,6000,6036.25,Put VEX 1,VEX,-344.461
2025-01-21 08:10:49,6010,6046.25,Call DEX 4,DEX,5.646
2025-01-21 08:10:49,6025,6061.25,Call DEX 5,DEX,5.411
2025-01-21 08:10:49,6025,6061.25,Call GEX 3,GEX,84731.638
2025-01-21 08:10:49,6035,6071.25,Call GEX 4,GEX,79283.327
2025-01-21 08:10:49,6040,6076.5,Call GEX 2,GEX,92116.813
2025-01-21 08:10:49,6040,6076.5,Call VEX 4,VEX,93.411
2025-01-21 08:10:49,6045,6081.5,Call GEX 5,GEX,62879.184
2025-01-21 08:10:49,6050,6086.5,Call GEX 1,GEX,93809.382
2025-01-21 08:10:49,6050,6086.5,Call VEX 1,VEX,157.894
2025-01-21 08:10:49,6060,6096.5,Call VEX 3,VEX,119.243
2025-01-21 08:10:49,6075,6111.5,Put DEX 1,DEX,-0.253
2025-01-21 08:10:49,6090,6126.75,Call VEX 2,VEX,124.821
2025-01-21 08:10:49,6095,6131.75,Call VEX 5,VEX,89.318
2025-01-21 08:12:01,4850,4879.25,Put DEX 5,DEX,-0.01
2025-01-21 08:12:01,4900,4929.5,Put DEX 1,DEX,-0.029
2025-01-21 08:12:01,5375,5407.25,Put DEX 4,DEX,-0.01
2025-01-21 08:12:01,5610,5643.75,Put DEX 3,DEX,-0.013
2025-01-21 08:12:01,5765,5799.75,Put DEX 2,DEX,-0.015
2025-01-21 08:12:01,5900,5935.5,Call DEX 2,DEX,11.066
2025-01-21 08:12:01,5900,5935.5,Put VEX 2,VEX,-135.682
2025-01-21 08:12:01,5915,5950.5,Call DEX 3,DEX,5.159
2025-01-21 08:12:01,5940,5975.75,Put GEX 1,GEX,-13544.387
2025-01-21 08:12:01,5950,5985.75,Call DEX 5,DEX,4.823
2025-01-21 08:12:01,5950,5985.75,Put GEX 2,GEX,-13375.054
2025-01-21 08:12:01,5950,5985.75,Put VEX 3,VEX,-135.048
2025-01-21 08:12:01,5960,5996.0,Put GEX 4,GEX,-7674.334
2025-01-21 08:12:01,5965,6001.0,Put GEX 3,GEX,-11205.57
2025-01-21 08:12:01,5970,6006.0,Put GEX 5,GEX,-7183.856
2025-01-21 08:12:01,5980,6016.0,Call DEX 4,DEX,5.011
2025-01-21 08:12:01,5980,6016.0,Put VEX 4,VEX,-94.23
2025-01-21 08:12:01,5985,6021.0,Put VEX 5,VEX,-88.461
2025-01-21 08:12:01,6000,6036.25,Call DEX 1,DEX,12.225
2025-01-21 08:12:01,6000,6036.25,Put VEX 1,VEX,-256.208
2025-01-21 08:12:01,6025,6061.25,Call GEX 1,GEX,79404.372
2025-01-21 08:12:01,6035,6071.25,Call GEX 4,GEX,67300.512
2025-01-21 08:12:01,6040,6076.5,Call GEX 2,GEX,75648.464
2025-01-21 08:12:01,6040,6076.5,Call VEX 3,VEX,111.267
2025-01-21 08:12:01,6045,6081.5,Call GEX 5,GEX,49777.807
2025-01-21 08:12:01,6050,6086.5,Call GEX 3,GEX,72840.009
2025-01-21 08:12:01,6050,6086.5,Call VEX 1,VEX,156.15
2025-01-21 08:12:01,6060,6096.5,Call VEX 4,VEX,105.761
2025-01-21 08:12:01,6090,6126.75,Call VEX 2,VEX,118.615
2025-01-21 08:12:01,6095,6131.75,Call VEX 5,VEX,88.478
2025-01-21 08:13:12,5850,5885.25,Put GEX 5,GEX,-9234.155
2025-01-21 08:13:12,5900,5935.5,Call DEX 1,DEX,10.852
2025-01-21 08:13:12,5900,5935.5,Put VEX 1,VEX,-154.594
2025-01-21 08:13:12,5915,5950.5,Call DEX 3,DEX,5.099
2025-01-21 08:13:12,5940,5975.75,Put GEX 2,GEX,-17206.1
2025-01-21 08:13:12,5940,5975.75,Put VEX 5,VEX,-80.318
2025-01-21 08:13:12,5950,5985.75,Call DEX 4,DEX,4.46
2025-01-21 08:13:12,5950,5985.75,Put GEX 1,GEX,-17474.463
2025-01-21 08:13:12,5950,5985.75,Put VEX 3,VEX,-146.004
2025-01-21 08:13:12,5960,5996.0,Put GEX 4,GEX,-9620.539
2025-01-21 08:13:12,5965,6001.0,Put GEX 3,GEX,-13768.407
2025-01-21 08:13:12,5980,6016.0,Call DEX 5,DEX,4.427
2025-01-21 08:13:12,5980,6016.0,Put VEX 4,VEX,-88.347
2025-01-21 08:13:12,6000,6036.25,Call DEX 2,DEX,8.538
2025-01-21 08:13:12,6000,6036.25,Put VEX 2,VEX,-153.782
2025-01-21 08:13:12,6010,6046.25,Call GEX 5,GEX,43555.377
2025-01-21 08:13:12,6025,6061.25,Call GEX 1,GEX,72882.065
2025-01-21 08:13:12,6035,6071.25,Call GEX 3,GEX,57664.311
2025-01-21 08:13:12,6035,6071.25,Call VEX 5,VEX,84.892
2025-01-21 08:13:12,6040,6076.5,Call GEX 2,GEX,62273.925
2025-01-21 08:13:12,6040,6076.5,Call VEX 2,VEX,117.587
2025-01-21 08:13:12,6050,6086.5,Call GEX 4,GEX,55742.607
2025-01-21 08:13:12,6050,6086.5,Call VEX 1,VEX,144.664
2025-01-21 08:13:12,6060,6096.5,Call VEX 4,VEX,92.95
2025-01-21 08:13:12,6070,6106.5,Put DEX 1,DEX,-0.252
2025-01-21 08:13:12,6090,6126.75,Call VEX 3,VEX,94.941
2025-01-21 08:13:12,6105,6141.75,Put DEX 5,DEX,-0.094
2025-01-21 08:13:12,6160,6197.0,Put DEX 3,DEX,-0.113
2025-01-21 08:13:12,6225,6262.5,Put DEX 2,DEX,-0.144
2025-01-21 08:13:12,6400,6438.5,Put DEX 4,DEX,-0.111
2025-01-21 08:14:23,4850,4879.25,Put DEX 5,DEX,-0.024
2025-01-21 08:14:23,4900,4929.5,Put DEX 4,DEX,-0.027
2025-01-21 08:14:23,5610,5643.75,Put DEX 3,DEX,-0.051
2025-01-21 08:14:23,5900,5935.5,Call DEX 1,DEX,11.346
2025-01-21 08:14:23,5900,5935.5,Put GEX 3,GEX,-14563.785
2025-01-21 08:14:23,5900,5935.5,Put VEX 3,VEX,-100.274
2025-01-21 08:14:23,5915,5950.5,Call DEX 3,DEX,5.294
2025-01-21 08:14:23,5940,5975.75,Put GEX 1,GEX,-15987.071
2025-01-21 08:14:23,5950,5985.75,Call DEX 4,DEX,4.668
2025-01-21 08:14:23,5950,5985.75,Put GEX 2,GEX,-15708.529
2025-01-21 08:14:23,5950,5985.75,Put VEX 2,VEX,-140.49
2025-01-21 08:14:23,5960,5996.0,Put GEX 5,GEX,-9307.559
2025-01-21 08:14:23,5965,6001.0,Put GEX 4,GEX,-13137.663
2025-01-21 08:14:23,5980,6016.0,Call DEX 5,DEX,4.613
2025-01-21 08:14:23,5980,6016.0,Put VEX 4,VEX,-90.956
2025-01-21 08:14:23,5985,6021.0,Put VEX 5,VEX,-82.444
2025-01-21 08:14:23,6000,6036.25,Call DEX 2,DEX,9.56
2025-01-21 08:14:23,6000,6036.25,Call GEX 5,GEX,45139.294
2025-01-21 08:14:23,6000,6036.25,Put VEX 1,VEX,-184.1
2025-01-21 08:14:23,6025,6061.25,Call GEX 1,GEX,75224.698
2025-01-21 08:14:23,6035,6071.25,Call GEX 3,GEX,60315.681
2025-01-21 08:14:23,6040,6076.5,Call GEX 2,GEX,65580.754
2025-01-21 08:14:23,6040,6076.5,Call VEX 2,VEX,117.497
2025-01-21 08:14:23,6045,6081.5,Call VEX 5,VEX,85.6
2025-01-21 08:14:23,6050,6086.5,Call GEX 4,GEX,59011.794
2025-01-21 08:14:23,6050,6086.5,Call VEX 1,VEX,147.77
2025-01-21 08:14:23,6060,6096.5,Call VEX 4,VEX,94.188
2025-01-21 08:14:23,6070,6106.5,Put DEX 2,DEX,-0.241
2025-01-21 08:14:23,6075,6111.5,Put DEX 1,DEX,-0.451
2025-01-21 08:14:23,6090,6126.75,Call VEX 3,VEX,98.585
2025-01-21 08:15:35,5900,5935.5,Put DEX 2,DEX,-0.563
2025-01-21 08:15:35,5900,5935.5,Put GEX 3,GEX,-15522.182
2025-01-21 08:15:35,5900,5935.5,Put VEX 4,VEX,-91.006
2025-01-21 08:15:35,5940,5975.75,Put GEX 2,GEX,-18700.598
2025-01-21 08:15:35,5950,5985.75,Call DEX 2,DEX,4.855
2025-01-21 08:15:35,5950,5985.75,Put GEX 1,GEX,-20056.79
2025-01-21 08:15:35,5950,5985.75,Put VEX 2,VEX,-133.867
2025-01-21 08:15:35,5960,5996.0,Put GEX 5,GEX,-9944.163
2025-01-21 08:15:35,5965,6001.0,Put GEX 4,GEX,-13387.832
2025-01-21 08:15:35,5975,6011.0,Call DEX 4,DEX,3.977
2025-01-21 08:15:35,5980,6016.0,Call DEX 3,DEX,4.702
2025-01-21 08:15:35,5980,6016.0,Put VEX 3,VEX,-92.102
2025-01-21 08:15:35,5985,6021.0,Call DEX 5,DEX,3.653
2025-01-21 08:15:35,5985,6021.0,Put VEX 5,VEX,-83.782
2025-01-21 08:15:35,6000,6036.25,Call DEX 1,DEX,9.468
2025-01-21 08:15:35,6000,6036.25,Call GEX 5,GEX,55601.571
2025-01-21 08:15:35,6000,6036.25,Put VEX 1,VEX,-181.767
2025-01-21 08:15:35,6025,6061.25,Call GEX 1,GEX,77905.359
2025-01-21 08:15:35,6035,6071.25,Call GEX 3,GEX,60006.983
2025-01-21 08:15:35,6040,6076.5,Call GEX 2,GEX,65163.005
2025-01-21 08:15:35,6040,6076.5,Call VEX 2,VEX,117.916
2025-01-21 08:15:35,6045,6081.5,Call VEX 5,VEX,84.965
2025-01-21 08:15:35,6050,6086.5,Call GEX 4,GEX,57216.892
2025-01-21 08:15:35,6050,6086.5,Call VEX 1,VEX,146.565
2025-01-21 08:15:35,6060,6096.5,Call VEX 3,VEX,92.273
2025-01-21 08:15:35,6075,6111.5,Put DEX 3,DEX,-0.532
2025-01-21 08:15:35,6090,6126.75,Call VEX 4,VEX,88.837
2025-01-21 08:15:35,6125,6162.0,Put DEX 5,DEX,-0.407
2025-01-21 08:15:35,6150,6187.0,Put DEX 1,DEX,-0.935
2025-01-21 08:15:35,6200,6237.25,Put DEX 4,DEX,-0.45
2025-01-21 08:16:47,4850,4879.25,Put DEX 2,DEX,-0.02
2025-01-21 08:16:47,4900,4929.5,Put DEX 3,DEX,-0.015
2025-01-21 08:16:47,5610,5643.75,Put DEX 1,DEX,-0.029
2025-01-21 08:16:47,5765,5799.75,Put DEX 5,DEX,-0.012
2025-01-21 08:16:47,5850,5885.25,Put GEX 4,GEX,-7758.484
2025-01-21 08:16:47,5850,5885.25,Put VEX 5,VEX,-91.678
2025-01-21 08:16:47,5900,5935.5,Call DEX 2,DEX,10.739
2025-01-21 08:16:47,5900,5935.5,Put VEX 2,VEX,-150.764
2025-01-21 08:16:47,5915,5950.5,Call DEX 3,DEX,5.106
2025-01-21 08:16:47,5940,5975.75,Put GEX 2,GEX,-12470.384
2025-01-21 08:16:47,5950,5985.75,Call DEX 5,DEX,4.989
2025-01-21 08:16:47,5950,5985.75,Put GEX 1,GEX,-12498.815
2025-01-21 08:16:47,5950,5985.75,Put VEX 3,VEX,-130.015
2025-01-21 08:16:47,5960,5996.0,Put GEX 5,GEX,-7108.45
2025-01-21 08:16:47,5965,6001.0,Put GEX 3,GEX,-10869.561
2025-01-21 08:16:47,5980,6016.0,Call DEX 4,DEX,5.101
2025-01-21 08:16:47,5980,6016.0,Put VEX 4,VEX,-95.223
2025-01-21 08:16:47,6000,6036.25,Call DEX 1,DEX,12.981
2025-01-21 08:16:47,6000,6036.25,Put VEX 1,VEX,-277.208
2025-01-21 08:16:47,6025,6061.25,Call GEX 1,GEX,83062.124
2025-01-21 08:16:47,6035,6071.25,Call GEX 4,GEX,69744.06
2025-01-21 08:16:47,6040,6076.5,Call GEX 2,GEX,77970.463
2025-01-21 08:16:47,6040,6076.5,Call VEX 2,VEX,113.171
2025-01-21 08:16:47,6045,6081.5,Call GEX 5,GEX,50872.026
2025-01-21 08:16:47,6045,6081.5,Call VEX 5,VEX,86.98
2025-01-21 08:16:47,6050,6086.5,Call GEX 3,GEX,73085.397
2025-01-21 08:16:47,6050,6086.5,Call VEX 1,VEX,155.669
2025-01-21 08:16:47,6060,6096.5,Call VEX 4,VEX,100.313
2025-01-21 08:16:47,6090,6126.75,Call VEX 3,VEX,103.118
2025-01-21 08:16:47,6350,6388.25,Put DEX 4,DEX,-0.012
2025-01-21 08:17:59,4850,4879.25,Put DEX 2,DEX,-0.036
2025-01-21 08:17:59,4900,4929.5,Put DEX 4,DEX,-0.018
2025-01-21 08:17:59,5610,5643.75,Put DEX 3,DEX,-0.022
2025-01-21 08:17:59,5765,5799.75,Put DEX 5,DEX,-0.015
2025-01-21 08:17:59,5850,5885.25,Put GEX 4,GEX,-8761.696
2025-01-21 08:17:59,5900,5935.5,Call DEX 2,DEX,11.277
2025-01-21 08:17:59,5900,5935.5,Put VEX 2,VEX,-116.684
2025-01-21 08:17:59,5915,5950.5,Call DEX 5,DEX,5.191
2025-01-21 08:17:59,5940,5975.75,Put GEX 2,GEX,-12046.187
2025-01-21 08:17:59,5950,5985.75,Call DEX 4,DEX,5.333
2025-01-21 08:17:59,5950,5985.75,Put GEX 1,GEX,-14166.283
2025-01-21 08:17:59,5950,5985.75,Put VEX 3,VEX,-115.139
2025-01-21 08:17:59,5960,5996.0,Put GEX 5,GEX,-6651.656
2025-01-21 08:17:59,5965,6001.0,Put GEX 3,GEX,-10074.525
2025-01-21 08:17:59,5980,6016.0,Call DEX 3,DEX,5.417
2025-01-21 08:17:59,5980,6016.0,Put VEX 4,VEX,-96.041
2025-01-21 08:17:59,5985,6021.0,Put VEX 5,VEX,-92.38
2025-01-21 08:17:59,6000,6036.25,Call DEX 1,DEX,14.203
2025-01-21 08:17:59,6000,6036.25,Put VEX 1,VEX,-306.553
2025-01-21 08:17:59,6025,6061.25,Call GEX 1,GEX,86191.073
2025-01-21 08:17:59,6035,6071.25,Call GEX 4,GEX,74507.797
2025-01-21 08:17:59,6040,6076.5,Call GEX 2,GEX,84178.584
2025-01-21 08:17:59,6040,6076.5,Call VEX 2,VEX,109.462
2025-01-21 08:17:59,6045,6081.5,Call GEX 5,GEX,55088.67
2025-01-21 08:17:59,6045,6081.5,Call VEX 5,VEX,86.509
2025-01-21 08:17:59,6050,6086.5,Call GEX 3,GEX,80019.23
2025-01-21 08:17:59,6050,6086.5,Call VEX 1,VEX,158.944
2025-01-21 08:17:59,6060,6096.5,Call VEX 3,VEX,106.802
2025-01-21 08:17:59,6070,6106.5,Put DEX 1,DEX,-0.163
2025-01-21 08:17:59,6090,6126.75,Call VEX 4,VEX,89.679
2025-01-21 08:19:11,4200,4225.25,Put DEX 2,DEX,-0.026
2025-01-21 08:19:11,4850,4879.25,Put DEX 1,DEX,-0.036
2025-01-21 08:19:11,4900,4929.5,Put DEX 5,DEX,-0.014
2025-01-21 08:19:11,5375,5407.25,Put DEX 4,DEX,-0.015
2025-01-21 08:19:11,5610,5643.75,Put DEX 3,DEX,-0.023
2025-01-21 08:19:11,5900,5935.5,Call DEX 2,DEX,10.611
2025-01-21 08:19:11,5900,5935.5,Put VEX 2,VEX,-157.825
2025-01-21 08:19:11,5915,5950.5,Call DEX 5,DEX,4.982
